monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978264894077,PHASE_B,124390,4876,MERGE_PUBLISH,0,4,32,"","148","","1","","2","","128",82,358,357,"{L0:2, L1:1, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2978264894096,PHASE_B,124390,4876,MERGE_SUBMIT,14,4,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2978264894196,PHASE_B,124407,4881,MERGE_START,0,4,32,"[143,148]","","[1,1]","","[2,2]","","[128,128]","",84,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2978264894718,PHASE_B,124480,4896,MERGE_DONE,0,0,0,"","149","","2","","4","","256",84,540,539,"","",""
2978264894734,PHASE_B,124487,4896,MERGE_PUBLISH,0,3,32,"","149","","2","","4","","256",84,553,552,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2978264896071,PHASE_B,124639,4927,SEAL,0,4,32,"","150","","0","","1","","64",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2978264898367,PHASE_B,124963,4991,SEAL,0,5,32,"","151","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2978264898379,PHASE_B,124963,4991,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2978264898496,PHASE_B,124969,4992,MERGE_START,0,5,32,"[150,151]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2978264898828,PHASE_B,125030,5005,MERGE_DONE,0,0,0,"","152","","1","","2","","128",94,352,351,"","",""
2978264898870,PHASE_B,125036,5006,MERGE_PUBLISH,0,4,32,"","152","","1","","2","","128",94,389,377,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
2978264900838,PHASE_B,125282,5055,SEAL,0,5,32,"","153","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L6:1}",""
2978264903285,PHASE_B,125598,5117,SEAL,0,6,32,"","154","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2978264903297,PHASE_B,125598,5117,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2978264903401,PHASE_B,125613,5123,MERGE_START,0,6,32,"[153,154]","","[0,0]","","[1,1]","","[64,64]","",80,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2978264903667,PHASE_B,125651,5131,MERGE_DONE,0,0,0,"","155","","1","","2","","128",80,286,285,"","",""
2978264903686,PHASE_B,125655,5131,MERGE_PUBLISH,0,5,32,"","155","","1","","2","","128",80,300,299,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2978264903705,PHASE_B,125656,5131,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2978264903810,PHASE_B,125674,5133,MERGE_START,0,5,32,"[152,155]","","[1,1]","","[2,2]","","[128,128]","",88,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2978264904411,PHASE_B,125755,5151,MERGE_DONE,0,0,0,"","156","","2","","4","","256",88,619,619,"","",""
2978264904430,PHASE_B,125758,5151,MERGE_PUBLISH,0,4,32,"","156","","2","","4","","256",88,634,632,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2978264904447,PHASE_B,125759,5151,MERGE_SUBMIT,31,4,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2978264904550,PHASE_B,125776,5154,MERGE_START,0,4,32,"[149,156]","","[2,2]","","[4,4]","","[256,256]","",105,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2978264905575,PHASE_B,125896,5177,MERGE_DONE,0,0,0,"","157","","3","","8","","512",105,1030,1030,"","",""
2978264905588,PHASE_B,125896,5177,MERGE_PUBLISH,0,3,32,"","157","","3","","8","","512",105,1039,1039,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2978264905598,PHASE_B,125896,5177,MERGE_SUBMIT,59,3,32,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2978264905702,PHASE_B,125917,5181,MERGE_START,0,3,32,"[145,157]","","[3,3]","","[8,8]","","[512,512]","",87,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2978264905840,PHASE_B,125920,5181,SEAL,0,4,32,"","158","","0","","1","","64",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2978264907899,PHASE_B,126202,5241,MERGE_DONE,0,0,0,"","159","","4","","16","","1024",87,2213,2213,"","",""
2978264907919,PHASE_B,126202,5241,MERGE_PUBLISH,0,3,32,"","159","","4","","16","","1024",87,2229,2228,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2978264908250,PHASE_B,126236,5245,SEAL,0,4,32,"","160","","0","","1","","64",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2978264908261,PHASE_B,126236,5245,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2978264908315,PHASE_B,126243,5249,MERGE_START,0,4,32,"[158,160]","","[0,0]","","[1,1]","","[64,64]","",45,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2978264908559,PHASE_B,126287,5257,MERGE_DONE,0,0,0,"","161","","1","","2","","128",45,251,251,"","",""
2978264908572,PHASE_B,126287,5257,MERGE_PUBLISH,0,3,32,"","161","","1","","2","","128",45,260,259,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2978264910698,PHASE_B,126557,5311,SEAL,0,4,32,"","162","","0","","1","","64",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2978264913090,PHASE_B,126879,5375,SEAL,0,5,32,"","163","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2978264913102,PHASE_B,126879,5375,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2978264913207,PHASE_B,126903,5378,MERGE_START,0,5,32,"[162,163]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2978264913525,PHASE_B,126950,5387,MERGE_DONE,0,0,0,"","164","","1","","2","","128",82,338,337,"","",""
2978264913567,PHASE_B,126950,5387,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",82,376,362,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2978264913586,PHASE_B,126950,5387,MERGE_SUBMIT,14,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2978264913661,PHASE_B,126966,5392,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",75,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2978264914191,PHASE_B,127038,5407,MERGE_DONE,0,0,0,"","165","","2","","4","","256",75,534,534,"","",""
2978264914204,PHASE_B,127039,5407,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",75,543,543,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2978264915542,PHASE_B,127196,5438,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2978264918080,PHASE_B,127516,5502,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2978264918093,PHASE_B,127516,5502,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2978264918147,PHASE_B,127523,5504,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",34,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2978264918575,PHASE_B,127593,5517,MERGE_DONE,0,0,0,"","168","","1","","2","","128",34,443,443,"","",""
2978264918594,PHASE_B,127593,5517,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",34,459,458,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2978264920573,PHASE_B,127846,5567,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2978264922933,PHASE_B,128164,5631,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2978264922950,PHASE_B,128164,5631,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2978264923067,PHASE_B,128174,5636,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2978264923352,PHASE_B,128225,5644,MERGE_DONE,0,0,0,"","171","","1","","2","","128",93,306,305,"","",""
2978264923372,PHASE_B,128225,5644,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",93,320,319,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2978264923389,PHASE_B,128229,5646,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2978264923491,PHASE_B,128248,5648,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",82,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2978264924088,PHASE_B,128325,5665,MERGE_DONE,0,0,0,"","172","","2","","4","","256",82,620,619,"","",""
2978264924110,PHASE_B,128332,5665,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",82,636,634,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2978264924126,PHASE_B,128333,5665,MERGE_SUBMIT,33,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2978264924227,PHASE_B,128339,5667,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",86,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2978264925314,PHASE_B,128461,5693,MERGE_DONE,0,0,0,"","173","","3","","8","","512",86,1105,1105,"","",""
2978264925332,PHASE_B,128470,5694,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",86,1120,1119,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2978264925448,PHASE_B,128475,5694,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2978264927787,PHASE_B,128797,5758,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2978264927799,PHASE_B,128797,5758,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2978264927905,PHASE_B,128817,5762,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2978264928221,PHASE_B,128870,5773,MERGE_DONE,0,0,0,"","176","","1","","2","","128",84,335,334,"","",""
2978264928240,PHASE_B,128870,5773,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",84,349,348,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2978264930070,PHASE_B,129116,5823,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2978264932339,PHASE_B,129441,5887,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2978264932351,PHASE_B,129441,5887,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2978264932457,PHASE_B,129458,5892,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2978264932732,PHASE_B,129500,5899,MERGE_DONE,0,0,0,"","179","","1","","2","","128",83,295,294,"","",""
2978264932752,PHASE_B,129500,5899,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",83,309,308,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2978264932771,PHASE_B,129500,5899,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2978264932846,PHASE_B,129518,5903,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",74,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2978264933375,PHASE_B,129589,5918,MERGE_DONE,0,0,0,"","180","","2","","4","","256",74,534,534,"","",""
2978264933389,PHASE_B,129589,5918,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",74,544,543,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2978264934785,PHASE_B,129755,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2978264937095,PHASE_B,130077,6015,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2978264937106,PHASE_B,130077,6015,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2978264937221,PHASE_B,130099,6018,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2978264937528,PHASE_B,130148,6027,MERGE_DONE,0,0,0,"","183","","1","","2","","128",91,327,326,"","",""
2978264937551,PHASE_B,130148,6027,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",91,344,343,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978264939537,PHASE_B,130391,6078,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978264941940,PHASE_B,130721,6143,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978264941952,PHASE_B,130721,6143,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978264942020,PHASE_B,130734,6146,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",30,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978264942312,PHASE_B,130789,6156,MERGE_DONE,0,0,0,"","186","","1","","2","","128",30,327,326,"","",""
2978264942334,PHASE_B,130790,6156,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",30,342,341,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2978264942352,PHASE_B,130790,6156,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2978264942428,PHASE_B,130790,6156,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",76,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2978264942923,PHASE_B,130866,6173,MERGE_DONE,0,0,0,"","187","","2","","4","","256",76,500,500,"","",""
2978264942977,PHASE_B,130880,6174,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",76,548,537,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2978264942989,PHASE_B,130880,6174,MERGE_SUBMIT,30,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2978264943094,PHASE_B,130885,6175,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",86,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2978264944328,PHASE_B,131031,6206,MERGE_DONE,0,0,0,"","188","","3","","8","","512",86,1253,1252,"","",""
2978264944348,PHASE_B,131032,6206,MERGE_PUBLISH,0,4,32,"","188","","3","","8","","512",86,1268,1267,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2978264944368,PHASE_B,131032,6206,MERGE_SUBMIT,62,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2978264944473,PHASE_B,131032,6206,MERGE_START,0,4,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",89,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2978264944487,PHASE_B,131032,6206,SEAL,0,5,32,"","189","","0","","1","","64",0,0,0,"{L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2978264946657,PHASE_B,131335,6266,MERGE_DONE,0,0,0,"","190","","4","","16","","1024",89,2202,2202,"","",""
2978264946692,PHASE_B,131335,6266,MERGE_PUBLISH,0,4,32,"","190","","4","","16","","1024",89,2233,2232,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2978264946712,PHASE_B,131335,6266,MERGE_SUBMIT,59,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2978264946822,PHASE_B,131351,6269,MERGE_START,0,4,32,"[159,190]","","[4,4]","","[16,16]","","[1024,1024]","",89,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2978264946939,PHASE_B,131358,6271,SEAL,0,5,32,"","191","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2978264949415,PHASE_B,131683,6335,SEAL,0,6,32,"","193","","0","","1","","64",0,0,0,"{L0:2, L4:2, L6:1}","{L0:3, L4:2, L6:1}",""
2978264951630,PHASE_B,131979,6395,MERGE_DONE,0,0,0,"","192","","5","","32","","2048",89,4831,4830,"","",""
2978264951650,PHASE_B,131979,6395,MERGE_PUBLISH,0,5,32,"","192","","5","","32","","2048",89,4847,4846,"{L0:3, L4:2, L6:1}","{L0:3, L5:1, L6:1}",""
2978264951668,PHASE_B,131979,6395,MERGE_SUBMIT,59,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2978264951692,PHASE_B,131979,6395,MERGE_START,0,5,32,"[189,191]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2978264951926,PHASE_B,131998,6398,SEAL,0,6,32,"","195","","0","","1","","64",0,0,0,"{L0:3, L5:1, L6:1}","{L0:4, L5:1, L6:1}",""
2978264952025,PHASE_B,132015,6401,MERGE_DONE,0,0,0,"","194","","1","","2","","128",18,343,343,"","",""
2978264952041,PHASE_B,132015,6401,MERGE_PUBLISH,0,5,32,"","194","","1","","2","","128",18,354,354,"{L0:4, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2978264952053,PHASE_B,132018,6403,MERGE_SUBMIT,2,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2978264952108,PHASE_B,132026,6403,MERGE_START,0,5,32,"[193,195]","","[0,0]","","[1,1]","","[64,64]","",53,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2978264952358,PHASE_B,132058,6411,MERGE_DONE,0,0,0,"","196","","1","","2","","128",53,254,254,"","",""
2978264952369,PHASE_B,132062,6412,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",53,261,261,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2978264952377,PHASE_B,132062,6412,MERGE_SUBMIT,12,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2978264952440,PHASE_B,132076,6414,MERGE_START,0,4,32,"[194,196]","","[1,1]","","[2,2]","","[128,128]","",61,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2978264952934,PHASE_B,132128,6423,MERGE_DONE,0,0,0,"","197","","2","","4","","256",61,498,497,"","",""
2978264952966,PHASE_B,132139,6429,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",61,526,516,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2978264954454,PHASE_B,132318,6463,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2978264956717,PHASE_B,132642,6527,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2978264956729,PHASE_B,132642,6527,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2978264956855,PHASE_B,132671,6532,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",103,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2978264957155,PHASE_B,132706,6541,MERGE_DONE,0,0,0,"","200","","1","","2","","128",103,320,319,"","",""
2978264957190,PHASE_B,132706,6541,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",103,349,348,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2978264959140,PHASE_B,132960,6591,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2978264961400,PHASE_B,133289,6655,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2978264961411,PHASE_B,133289,6655,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2978264961529,PHASE_B,133289,6655,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2978264961802,PHASE_B,133339,6667,MERGE_DONE,0,0,0,"","203","","1","","2","","128",94,293,292,"","",""
2978264961821,PHASE_B,133339,6667,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",94,307,306,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2978264961840,PHASE_B,133339,6667,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2978264961906,PHASE_B,133346,6669,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2978264962429,PHASE_B,133426,6685,MERGE_DONE,0,0,0,"","204","","2","","4","","256",63,529,530,"","",""
2978264962442,PHASE_B,133428,6685,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",63,538,538,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2978264962455,PHASE_B,133428,6685,MERGE_SUBMIT,29,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2978264962512,PHASE_B,133441,6687,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",38,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2978264963625,PHASE_B,133579,6715,MERGE_DONE,0,0,0,"","205","","3","","8","","512",38,1131,1131,"","",""
2978264963644,PHASE_B,133585,6715,MERGE_PUBLISH,0,3,32,"","205","","3","","8","","512",38,1146,1145,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2978264963885,PHASE_B,133589,6716,SEAL,0,4,32,"","206","","0","","1","","64",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2978264966322,PHASE_B,133919,6783,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2978264966335,PHASE_B,133919,6783,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
