monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2977926441274,PHASE_B,125888,5176,MERGE_SUBMIT,57,3,32,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2977926441280,PHASE_B,125888,5176,MERGE_START,0,3,32,"[142,157]","","[3,3]","","[8,8]","","[512,512]","",9,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2977926441589,PHASE_B,125924,5183,SEAL,0,4,32,"","159","","0","","1","","64",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2977926442036,PHASE_B,125989,5196,MERGE_DONE,0,0,0,"","158","","4","","16","","1024",9,759,759,"","",""
2977926442041,PHASE_B,125989,5196,MERGE_PUBLISH,0,3,32,"","158","","4","","16","","1024",9,762,762,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2977926444127,PHASE_B,126238,5246,SEAL,0,4,32,"","160","","0","","1","","64",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2977926444144,PHASE_B,126238,5246,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2977926444247,PHASE_B,126257,5250,MERGE_START,0,4,32,"[159,160]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2977926444547,PHASE_B,126300,5258,MERGE_DONE,0,0,0,"","161","","1","","2","","128",82,318,318,"","",""
2977926444564,PHASE_B,126300,5258,MERGE_PUBLISH,0,3,32,"","161","","1","","2","","128",82,333,331,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2977926446821,PHASE_B,126560,5311,SEAL,0,4,32,"","162","","0","","1","","64",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2977926449302,PHASE_B,126885,5375,SEAL,0,5,32,"","163","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2977926449317,PHASE_B,126885,5375,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2977926449426,PHASE_B,126903,5379,MERGE_START,0,5,32,"[162,163]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2977926449760,PHASE_B,126956,5390,MERGE_DONE,0,0,0,"","164","","1","","2","","128",88,353,352,"","",""
2977926449779,PHASE_B,126958,5390,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",88,367,366,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2977926449799,PHASE_B,126958,5390,MERGE_SUBMIT,14,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2977926449857,PHASE_B,126967,5391,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",39,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2977926450630,PHASE_B,127066,5412,MERGE_DONE,0,0,0,"","165","","2","","4","","256",39,791,792,"","",""
2977926450652,PHASE_B,127067,5412,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",39,811,811,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2977926451932,PHASE_B,127188,5437,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2977926454444,PHASE_B,127521,5503,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2977926454456,PHASE_B,127521,5503,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2977926454464,PHASE_B,127524,5504,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",5,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2977926454539,PHASE_B,127533,5507,MERGE_DONE,0,0,0,"","168","","1","","2","","128",5,79,79,"","",""
2977926454543,PHASE_B,127533,5507,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",5,81,81,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2977926456874,PHASE_B,127847,5567,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2977926459388,PHASE_B,128159,5630,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2977926459404,PHASE_B,128159,5630,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2977926459512,PHASE_B,128184,5635,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2977926459813,PHASE_B,128219,5643,MERGE_DONE,0,0,0,"","171","","1","","2","","128",85,320,320,"","",""
2977926459859,PHASE_B,128231,5645,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",85,359,347,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2977926459879,PHASE_B,128233,5646,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2977926459943,PHASE_B,128235,5646,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2977926460458,PHASE_B,128315,5662,MERGE_DONE,0,0,0,"","172","","2","","4","","256",64,520,520,"","",""
2977926460472,PHASE_B,128316,5662,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",64,530,530,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2977926460484,PHASE_B,128316,5662,MERGE_SUBMIT,30,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2977926460590,PHASE_B,128335,5665,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",88,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2977926461641,PHASE_B,128453,5689,MERGE_DONE,0,0,0,"","173","","3","","8","","512",88,1068,1068,"","",""
2977926461659,PHASE_B,128459,5691,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",88,1083,1082,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2977926461911,PHASE_B,128477,5695,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2977926464374,PHASE_B,128798,5759,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2977926464386,PHASE_B,128798,5759,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2977926464392,PHASE_B,128798,5759,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",5,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2977926464467,PHASE_B,128799,5760,MERGE_DONE,0,0,0,"","176","","1","","2","","128",5,77,77,"","",""
2977926464477,PHASE_B,128804,5763,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",5,86,85,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2977926466869,PHASE_B,129115,5820,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2977926469252,PHASE_B,129444,5887,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2977926469264,PHASE_B,129444,5887,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2977926469387,PHASE_B,129463,5891,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2977926469686,PHASE_B,129499,5898,MERGE_DONE,0,0,0,"","179","","1","","2","","128",95,323,323,"","",""
2977926469706,PHASE_B,129513,5901,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",95,338,337,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2977926469721,PHASE_B,129519,5901,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2977926469785,PHASE_B,129525,5902,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2977926470326,PHASE_B,129582,5916,MERGE_DONE,0,0,0,"","180","","2","","4","","256",63,545,546,"","",""
2977926470342,PHASE_B,129582,5916,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",63,558,558,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2977926471913,PHASE_B,129754,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2977926474515,PHASE_B,130082,6014,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2977926474527,PHASE_B,130082,6014,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2977926474637,PHASE_B,130088,6016,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2977926474952,PHASE_B,130142,6027,MERGE_DONE,0,0,0,"","183","","1","","2","","128",85,336,335,"","",""
2977926475042,PHASE_B,130156,6031,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",85,417,372,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2977926477086,PHASE_B,130401,6079,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2977926479608,PHASE_B,130715,6142,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2977926479621,PHASE_B,130715,6142,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2977926479629,PHASE_B,130717,6143,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",5,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2977926479704,PHASE_B,130731,6146,MERGE_DONE,0,0,0,"","186","","1","","2","","128",5,78,78,"","",""
2977926479708,PHASE_B,130732,6146,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",5,81,81,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2977926479712,PHASE_B,130734,6146,MERGE_SUBMIT,2,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2977926479732,PHASE_B,130741,6146,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",19,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2977926479863,PHASE_B,130756,6152,MERGE_DONE,0,0,0,"","187","","2","","4","","256",19,132,132,"","",""
2977926479870,PHASE_B,130758,6152,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",19,138,138,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2977926479873,PHASE_B,130758,6152,MERGE_SUBMIT,8,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2977926479898,PHASE_B,130765,6153,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",24,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2977926480230,PHASE_B,130799,6160,MERGE_DONE,0,0,0,"","188","","3","","8","","512",24,333,333,"","",""
2977926480241,PHASE_B,130805,6162,MERGE_PUBLISH,0,4,32,"","188","","3","","8","","512",24,343,339,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2977926480245,PHASE_B,130805,6162,MERGE_SUBMIT,18,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2977926480289,PHASE_B,130815,6163,MERGE_START,0,4,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",43,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2977926480997,PHASE_B,130913,6181,MERGE_DONE,0,0,0,"","189","","4","","16","","1024",43,709,709,"","",""
2977926481022,PHASE_B,130918,6183,MERGE_PUBLISH,0,3,32,"","189","","4","","16","","1024",43,733,718,"{L3:2, L4:1, L6:1}","{L4:2, L6:1}",""
2977926481028,PHASE_B,130922,6183,MERGE_SUBMIT,39,3,32,"","","","","","","","",0,0,0,"{L4:2, L6:1}","{L4:2, L6:1}",""
2977926481146,PHASE_B,130932,6185,MERGE_START,0,3,32,"[158,189]","","[4,4]","","[16,16]","","[1024,1024]","",96,0,0,"{L4:2, L6:1}","{L4:2, L6:1}",""
2977926482166,PHASE_B,131034,6206,SEAL,0,4,32,"","191","","0","","1","","64",0,0,0,"{L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2977926484658,PHASE_B,131354,6270,SEAL,0,5,32,"","192","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2977926485605,PHASE_B,131502,6298,MERGE_DONE,0,0,0,"","190","","5","","32","","2048",96,4476,4476,"","",""
2977926485625,PHASE_B,131502,6298,MERGE_PUBLISH,0,4,32,"","190","","5","","32","","2048",96,4492,4491,"{L0:2, L4:2, L6:1}","{L0:2, L5:1, L6:1}",""
2977926485645,PHASE_B,131505,6300,MERGE_SUBMIT,27,4,32,"","","","","","","","",0,0,0,"{L0:2, L5:1, L6:1}","{L0:2, L5:1, L6:1}",""
2977926485749,PHASE_B,131511,6300,MERGE_START,0,4,32,"[191,192]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L5:1, L6:1}","{L0:2, L5:1, L6:1}",""
2977926486119,PHASE_B,131550,6310,MERGE_DONE,0,0,0,"","193","","1","","2","","128",88,389,389,"","",""
2977926486138,PHASE_B,131557,6312,MERGE_PUBLISH,0,3,32,"","193","","1","","2","","128",88,404,403,"{L0:2, L5:1, L6:1}","{L1:1, L5:1, L6:1}",""
2977926487251,PHASE_B,131671,6333,SEAL,0,4,32,"","194","","0","","1","","64",0,0,0,"{L1:1, L5:1, L6:1}","{L0:1, L1:1, L5:1, L6:1}",""
2977926489733,PHASE_B,131987,6396,SEAL,0,5,32,"","195","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2977926489749,PHASE_B,131987,6396,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2977926489854,PHASE_B,132019,6403,MERGE_START,0,5,32,"[194,195]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2977926490256,PHASE_B,132081,6415,MERGE_DONE,0,0,0,"","196","","1","","2","","128",83,421,420,"","",""
2977926490276,PHASE_B,132083,6415,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",83,437,435,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2977926490293,PHASE_B,132083,6415,MERGE_SUBMIT,15,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2977926490312,PHASE_B,132083,6415,MERGE_START,0,4,32,"[193,196]","","[1,1]","","[2,2]","","[128,128]","",11,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2977926490451,PHASE_B,132092,6420,MERGE_DONE,0,0,0,"","197","","2","","4","","256",11,156,144,"","",""
2977926490455,PHASE_B,132096,6420,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",11,159,146,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2977926492300,PHASE_B,132305,6461,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2977926494901,PHASE_B,132642,6527,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2977926494917,PHASE_B,132642,6527,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2977926495053,PHASE_B,132661,6531,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2977926495359,PHASE_B,132711,6540,MERGE_DONE,0,0,0,"","200","","1","","2","","128",85,354,337,"","",""
2977926495394,PHASE_B,132711,6540,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",85,383,366,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2977926497560,PHASE_B,132951,6590,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2977926500096,PHASE_B,133282,6655,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2977926500109,PHASE_B,133282,6655,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2977926500160,PHASE_B,133282,6655,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",28,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2977926500419,PHASE_B,133332,6665,MERGE_DONE,0,0,0,"","203","","1","","2","","128",28,279,278,"","",""
2977926500440,PHASE_B,133332,6665,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",28,295,294,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2977926500457,PHASE_B,133332,6665,MERGE_SUBMIT,10,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2977926500522,PHASE_B,133341,6668,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2977926501045,PHASE_B,133413,6683,MERGE_DONE,0,0,0,"","204","","2","","4","","256",64,529,529,"","",""
2977926501061,PHASE_B,133414,6683,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",64,540,540,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2977926501073,PHASE_B,133414,6683,MERGE_SUBMIT,27,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2977926501078,PHASE_B,133414,6683,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",7,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2977926501350,PHASE_B,133455,6689,MERGE_DONE,0,0,0,"","205","","3","","8","","512",7,274,274,"","",""
2977926501354,PHASE_B,133455,6689,MERGE_PUBLISH,0,3,32,"","205","","3","","8","","512",7,277,277,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2977926502656,PHASE_B,133594,6718,SEAL,0,4,32,"","206","","0","","1","","64",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2977926505100,PHASE_B,133924,6782,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2977926505112,PHASE_B,133924,6782,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2977926505218,PHASE_B,133937,6787,MERGE_START,0,5,32,"[206,207]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2977926505530,PHASE_B,133979,6796,MERGE_DONE,0,0,0,"","208","","1","","2","","128",83,332,331,"","",""
2977926505897,PHASE_B,134036,6805,MERGE_PUBLISH,0,4,32,"","208","","1","","2","","128",83,690,689,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2977926507663,PHASE_B,134240,6845,SEAL,0,5,32,"","209","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2977926510147,PHASE_B,134563,6911,SEAL,0,6,32,"","210","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2977926510162,PHASE_B,134563,6911,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2977926510269,PHASE_B,134583,6915,MERGE_START,0,6,32,"[209,210]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2977926510587,PHASE_B,134632,6925,MERGE_DONE,0,0,0,"","211","","1","","2","","128",84,337,337,"","",""
2977926510654,PHASE_B,134644,6927,MERGE_PUBLISH,0,5,32,"","211","","1","","2","","128",84,397,366,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2977926510672,PHASE_B,134644,6927,MERGE_SUBMIT,15,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2977926510698,PHASE_B,134644,6927,MERGE_START,0,5,32,"[208,211]","","[1,1]","","[2,2]","","[128,128]","",22,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2977926511239,PHASE_B,134723,6944,MERGE_DONE,0,0,0,"","212","","2","","4","","256",22,550,550,"","",""
2977926511275,PHASE_B,134723,6944,MERGE_PUBLISH,0,4,32,"","212","","2","","4","","256",22,582,568,"{L1:2, L3:1, L5:1, L6:1}","{L2:1, L3:1, L5:1, L6:1}",""
2977926512638,PHASE_B,134876,6973,SEAL,0,5,32,"","213","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L5:1, L6:1}",""
2977926515102,PHASE_B,135200,7038,SEAL,0,6,32,"","214","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2977926515117,PHASE_B,135200,7038,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2977926515123,PHASE_B,135200,7038,MERGE_START,0,6,32,"[213,214]","","[0,0]","","[1,1]","","[64,64]","",5,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2977926515201,PHASE_B,135204,7042,MERGE_DONE,0,0,0,"","215","","1","","2","","128",5,81,80,"","",""
2977926515206,PHASE_B,135206,7043,MERGE_PUBLISH,0,5,32,"","215","","1","","2","","128",5,83,83,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L5:1, L6:1}",""
2977926517508,PHASE_B,135519,7103,SEAL,0,6,32,"","216","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2977926519821,PHASE_B,135845,7167,SEAL,0,7,32,"","217","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2977926519833,PHASE_B,135845,7167,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2977926519951,PHASE_B,135852,7170,MERGE_START,0,7,32,"[216,217]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
