monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2977896978732,PHASE_B,116078,3215,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",19,268,268,"{L0:2}","{L1:1}",""
2977896980922,PHASE_B,116350,3269,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977896983453,PHASE_B,116664,3331,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977896983467,PHASE_B,116664,3331,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977896983491,PHASE_B,116664,3331,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977896983740,PHASE_B,116720,3342,MERGE_DONE,0,0,0,"","6","","1","","2","","128",15,257,257,"","",""
2977896983766,PHASE_B,116720,3342,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",15,280,271,"{L0:2, L1:1}","{L1:2}",""
2977896983775,PHASE_B,116720,3342,MERGE_SUBMIT,9,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977896983833,PHASE_B,116730,3345,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",57,0,0,"{L1:2}","{L1:2}",""
2977896984522,PHASE_B,116826,3364,MERGE_DONE,0,0,0,"","7","","2","","4","","256",57,691,691,"","",""
2977896984532,PHASE_B,116826,3364,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",57,699,699,"{L1:2}","{L2:1}",""
2977896985954,PHASE_B,116986,3396,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977896988501,PHASE_B,117307,3460,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977896988515,PHASE_B,117307,3460,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977896988548,PHASE_B,117307,3460,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977896988890,PHASE_B,117369,3473,MERGE_DONE,0,0,0,"","10","","1","","2","","128",23,349,349,"","",""
2977896988902,PHASE_B,117369,3473,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",23,360,359,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977896990994,PHASE_B,117635,3525,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977896993439,PHASE_B,117943,3587,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977896993453,PHASE_B,117943,3587,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977896993556,PHASE_B,117958,3591,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977896993849,PHASE_B,117958,3591,MERGE_DONE,0,0,0,"","13","","1","","2","","128",82,311,310,"","",""
2977896993858,PHASE_B,117958,3591,MERGE_DISCARD,0,4,32,"","","","","","","","",82,320,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977896996204,PHASE_B,118268,3653,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977896998727,PHASE_B,118592,3718,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977896998742,PHASE_B,118592,3718,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977896998852,PHASE_B,118621,3722,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2}","{L0:2}",""
2977896999188,PHASE_B,118670,3732,MERGE_DONE,0,0,0,"","3","","1","","2","","128",89,354,354,"","",""
2977896999199,PHASE_B,118670,3732,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",89,365,364,"{L0:2}","{L1:1}",""
2977897001392,PHASE_B,118916,3782,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977897003858,PHASE_B,119237,3846,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977897003873,PHASE_B,119237,3846,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897003903,PHASE_B,119240,3847,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897004191,PHASE_B,119284,3857,MERGE_DONE,0,0,0,"","6","","1","","2","","128",19,297,297,"","",""
2977897004202,PHASE_B,119287,3857,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",19,306,306,"{L0:2, L1:1}","{L1:2}",""
2977897004213,PHASE_B,119287,3857,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977897004262,PHASE_B,119295,3859,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",36,0,0,"{L1:2}","{L1:2}",""
2977897004513,PHASE_B,119328,3867,MERGE_DONE,0,0,0,"","7","","2","","4","","256",36,269,268,"","",""
2977897004517,PHASE_B,119333,3867,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",36,273,271,"{L1:2}","{L2:1}",""
2977897006362,PHASE_B,119554,3910,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977897008871,PHASE_B,119878,3974,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977897008886,PHASE_B,119878,3974,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897008959,PHASE_B,119886,3976,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",57,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897009067,PHASE_B,119900,3980,MERGE_DONE,0,0,0,"","10","","1","","2","","128",57,124,124,"","",""
2977897009071,PHASE_B,119900,3980,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",57,128,127,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977897011397,PHASE_B,120199,4038,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977897013885,PHASE_B,120520,4102,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897013900,PHASE_B,120520,4102,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897013934,PHASE_B,120525,4103,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897014223,PHASE_B,120532,4106,MERGE_DONE,0,0,0,"","13","","1","","2","","128",20,301,301,"","",""
2977897014230,PHASE_B,120532,4106,MERGE_DISCARD,0,4,32,"","","","","","","","",20,306,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897016590,PHASE_B,120853,4169,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977897019080,PHASE_B,121162,4231,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977897019092,PHASE_B,121162,4231,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977897019161,PHASE_B,121181,4235,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",64,0,0,"{L0:2}","{L0:2}",""
2977897019257,PHASE_B,121197,4238,MERGE_DONE,0,0,0,"","3","","1","","2","","128",64,100,100,"","",""
2977897019261,PHASE_B,121197,4238,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",64,104,104,"{L0:2}","{L1:1}",""
2977897021773,PHASE_B,121487,4297,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977897024420,PHASE_B,121806,4360,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977897024432,PHASE_B,121806,4360,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897024538,PHASE_B,121825,4363,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897024829,PHASE_B,121875,4373,MERGE_DONE,0,0,0,"","6","","1","","2","","128",85,307,307,"","",""
2977897024841,PHASE_B,121875,4373,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",85,319,318,"{L0:2, L1:1}","{L1:2}",""
2977897024874,PHASE_B,121879,4375,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977897024901,PHASE_B,121880,4375,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",21,0,0,"{L1:2}","{L1:2}",""
2977897025440,PHASE_B,121952,4388,MERGE_DONE,0,0,0,"","7","","2","","4","","256",21,547,547,"","",""
2977897025451,PHASE_B,121952,4388,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",21,556,556,"{L1:2}","{L2:1}",""
2977897026983,PHASE_B,122122,4422,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977897029446,PHASE_B,122452,4488,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977897029466,PHASE_B,122452,4488,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897029538,PHASE_B,122460,4491,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",55,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897029641,PHASE_B,122485,4495,MERGE_DONE,0,0,0,"","10","","1","","2","","128",55,118,118,"","",""
2977897029654,PHASE_B,122487,4496,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",55,131,126,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977897031955,PHASE_B,122766,4552,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977897034436,PHASE_B,123083,4617,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897034451,PHASE_B,123083,4617,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897034560,PHASE_B,123088,4618,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897034858,PHASE_B,123098,4618,MERGE_DONE,0,0,0,"","13","","1","","2","","128",82,322,315,"","",""
2977897034865,PHASE_B,123098,4618,MERGE_DISCARD,0,4,32,"","","","","","","","",82,329,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897037261,PHASE_B,123410,4681,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977897039773,PHASE_B,123726,4743,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977897039787,PHASE_B,123726,4743,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977897039798,PHASE_B,123730,4746,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2}","{L0:2}",""
2977897039895,PHASE_B,123746,4749,MERGE_DONE,0,0,0,"","3","","1","","2","","128",8,100,100,"","",""
2977897039899,PHASE_B,123747,4749,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",8,103,103,"{L0:2}","{L1:1}",""
2977897042350,PHASE_B,124046,4808,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977897044979,PHASE_B,124376,4873,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977897044992,PHASE_B,124376,4873,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897045076,PHASE_B,124381,4875,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",66,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897045167,PHASE_B,124392,4878,MERGE_DONE,0,0,0,"","6","","1","","2","","128",66,108,108,"","",""
2977897045171,PHASE_B,124392,4878,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",66,112,111,"{L0:2, L1:1}","{L1:2}",""
2977897045177,PHASE_B,124393,4878,MERGE_SUBMIT,4,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977897045219,PHASE_B,124399,4879,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",28,0,0,"{L1:2}","{L1:2}",""
2977897045417,PHASE_B,124427,4884,MERGE_DONE,0,0,0,"","7","","2","","4","","256",28,214,214,"","",""
2977897045430,PHASE_B,124427,4884,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",28,226,222,"{L1:2}","{L2:1}",""
2977897047567,PHASE_B,124694,4937,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977897050206,PHASE_B,125003,4999,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977897050220,PHASE_B,125003,4999,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897050231,PHASE_B,125008,5002,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897050334,PHASE_B,125024,5003,MERGE_DONE,0,0,0,"","10","","1","","2","","128",9,106,106,"","",""
2977897050339,PHASE_B,125024,5003,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",9,109,109,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977897053114,PHASE_B,125322,5065,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977897055634,PHASE_B,125654,5128,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897055649,PHASE_B,125654,5128,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897055762,PHASE_B,125663,5131,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897056233,PHASE_B,125694,5138,MERGE_DONE,0,0,0,"","13","","1","","2","","128",88,489,489,"","",""
2977897056245,PHASE_B,125697,5138,MERGE_DISCARD,0,4,32,"","","","","","","","",88,502,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897058577,PHASE_B,125977,5194,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977897061096,PHASE_B,126287,5256,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977897061110,PHASE_B,126287,5256,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977897061222,PHASE_B,126309,5261,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2}","{L0:2}",""
2977897061545,PHASE_B,126348,5268,MERGE_DONE,0,0,0,"","3","","1","","2","","128",93,338,337,"","",""
2977897061557,PHASE_B,126348,5268,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",93,349,348,"{L0:2}","{L1:1}",""
2977897063742,PHASE_B,126615,5321,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977897066203,PHASE_B,126937,5385,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977897066221,PHASE_B,126937,5385,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897066238,PHASE_B,126940,5387,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897066352,PHASE_B,126957,5390,MERGE_DONE,0,0,0,"","6","","1","","2","","128",10,122,122,"","",""
2977897066356,PHASE_B,126957,5390,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",10,125,125,"{L0:2, L1:1}","{L1:2}",""
2977897066365,PHASE_B,126957,5390,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977897066389,PHASE_B,126957,5390,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",23,0,0,"{L1:2}","{L1:2}",""
2977897066595,PHASE_B,126981,5396,MERGE_DONE,0,0,0,"","7","","2","","4","","256",23,206,206,"","",""
2977897066600,PHASE_B,126986,5399,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",23,210,210,"{L1:2}","{L2:1}",""
2977897068659,PHASE_B,127252,5450,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977897071203,PHASE_B,127572,5514,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977897071217,PHASE_B,127572,5514,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897071289,PHASE_B,127585,5517,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",56,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897071439,PHASE_B,127612,5521,MERGE_DONE,0,0,0,"","10","","1","","2","","128",56,162,151,"","",""
2977897071454,PHASE_B,127612,5521,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",56,175,164,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977897073850,PHASE_B,127894,5577,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977897076333,PHASE_B,128209,5641,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897076346,PHASE_B,128209,5641,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897076452,PHASE_B,128225,5644,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897076743,PHASE_B,128225,5644,MERGE_DONE,0,0,0,"","13","","1","","2","","128",86,308,308,"","",""
2977897076750,PHASE_B,128225,5644,MERGE_DISCARD,0,4,32,"","","","","","","","",86,316,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897079286,PHASE_B,128546,5707,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977897081990,PHASE_B,128859,5771,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977897082007,PHASE_B,128859,5771,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977897082035,PHASE_B,128859,5771,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",21,0,0,"{L0:2}","{L0:2}",""
2977897082326,PHASE_B,128907,5780,MERGE_DONE,0,0,0,"","3","","1","","2","","128",21,296,296,"","",""
2977897082351,PHASE_B,128907,5780,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",21,319,311,"{L0:2}","{L1:1}",""
2977897084679,PHASE_B,129178,5835,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977897088284,PHASE_B,129494,5897,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977897088296,PHASE_B,129494,5897,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897088399,PHASE_B,129509,5903,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897088753,PHASE_B,129572,5912,MERGE_DONE,0,0,0,"","6","","1","","2","","128",82,370,370,"","",""
2977897088768,PHASE_B,129572,5912,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",82,384,383,"{L0:2, L1:1}","{L1:2}",""
2977897088783,PHASE_B,129572,5912,MERGE_SUBMIT,13,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977897088885,PHASE_B,129581,5915,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",91,0,0,"{L1:2}","{L1:2}",""
2977897089456,PHASE_B,129654,5931,MERGE_DONE,0,0,0,"","7","","2","","4","","256",91,586,585,"","",""
2977897089469,PHASE_B,129656,5931,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",91,597,596,"{L1:2}","{L2:1}",""
2977897091030,PHASE_B,129819,5963,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977897093602,PHASE_B,130142,6027,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977897093617,PHASE_B,130142,6027,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897093648,PHASE_B,130144,6028,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",21,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977897093982,PHASE_B,130204,6038,MERGE_DONE,0,0,0,"","10","","1","","2","","128",21,335,335,"","",""
2977897094024,PHASE_B,130209,6040,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",21,380,373,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977897096256,PHASE_B,130464,6091,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977897098793,PHASE_B,130779,6155,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897098807,PHASE_B,130779,6155,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897098890,PHASE_B,130787,6157,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",66,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897099050,PHASE_B,130787,6157,MERGE_DONE,0,0,0,"","13","","1","","2","","128",66,174,175,"","",""
2977897099058,PHASE_B,130787,6157,MERGE_DISCARD,0,4,32,"","","","","","","","",66,182,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977897101812,PHASE_B,131102,6220,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977897104322,PHASE_B,131425,6283,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977897104334,PHASE_B,131425,6283,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977897104437,PHASE_B,131433,6286,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2}","{L0:2}",""
2977897104707,PHASE_B,131478,6295,MERGE_DONE,0,0,0,"","3","","1","","2","","128",84,285,284,"","",""
2977897104748,PHASE_B,131492,6297,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",84,322,307,"{L0:2}","{L1:1}",""
2977897106914,PHASE_B,131745,6348,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977897111570,PHASE_B,132064,6412,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977897111585,PHASE_B,132064,6412,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897111615,PHASE_B,132067,6414,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977897111908,PHASE_B,132121,6422,MERGE_DONE,0,0,0,"","6","","1","","2","","128",20,300,301,"","",""
2977897111937,PHASE_B,132124,6424,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",20,328,319,"{L0:2, L1:1}","{L1:2}",""
2977897111949,PHASE_B,132124,6424,MERGE_SUBMIT,11,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977897112052,PHASE_B,132138,6426,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",102,0,0,"{L1:2}","{L1:2}",""
2977897112553,PHASE_B,132208,6440,MERGE_DONE,0,0,0,"","7","","2","","4","","256",102,505,505,"","",""
2977897112573,PHASE_B,132208,6440,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",102,523,523,"{L1:2}","{L2:1}",""
2977897115206,PHASE_B,132383,6475,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977897118773,PHASE_B,132704,6539,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977897118787,PHASE_B,132704,6539,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
