monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2977940440179,PHASE_B,116051,3210,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",17,120,119,"{L0:2}","{L1:1}",""
2977940442918,PHASE_B,116378,3273,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940445507,PHASE_B,116678,3335,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940445520,PHASE_B,116678,3335,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940445625,PHASE_B,116709,3340,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940445918,PHASE_B,116752,3350,MERGE_DONE,0,0,0,"","6","","1","","2","","128",86,310,309,"","",""
2977940445930,PHASE_B,116754,3350,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",86,320,319,"{L0:2, L1:1}","{L1:2}",""
2977940445945,PHASE_B,116754,3350,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940446067,PHASE_B,116774,3352,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",111,0,0,"{L1:2}","{L1:2}",""
2977940446636,PHASE_B,116840,3367,MERGE_DONE,0,0,0,"","7","","2","","4","","256",111,585,584,"","",""
2977940446650,PHASE_B,116840,3367,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",111,598,596,"{L1:2}","{L2:1}",""
2977940448167,PHASE_B,117002,3400,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940450738,PHASE_B,117327,3464,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940450753,PHASE_B,117327,3464,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940450770,PHASE_B,117331,3466,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940450866,PHASE_B,117349,3469,MERGE_DONE,0,0,0,"","10","","1","","2","","128",13,101,101,"","",""
2977940450870,PHASE_B,117350,3469,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",13,104,104,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940453345,PHASE_B,117646,3527,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940455873,PHASE_B,117968,3593,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940455887,PHASE_B,117968,3593,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940456015,PHASE_B,117990,3597,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940456301,PHASE_B,117990,3597,MERGE_DONE,0,0,0,"","13","","1","","2","","128",92,319,318,"","",""
2977940456308,PHASE_B,117990,3597,MERGE_DISCARD,0,4,32,"","","","","","","","",92,326,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940458726,PHASE_B,118305,3659,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940461205,PHASE_B,118625,3724,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940461220,PHASE_B,118625,3724,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940461333,PHASE_B,118639,3727,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2}","{L0:2}",""
2977940461709,PHASE_B,118689,3737,MERGE_DONE,0,0,0,"","3","","1","","2","","128",95,392,392,"","",""
2977940461722,PHASE_B,118689,3737,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",95,404,403,"{L0:2}","{L1:1}",""
2977940463775,PHASE_B,118943,3788,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940466251,PHASE_B,119259,3851,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940466264,PHASE_B,119259,3851,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940466289,PHASE_B,119267,3853,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",16,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940466397,PHASE_B,119289,3856,MERGE_DONE,0,0,0,"","6","","1","","2","","128",16,115,115,"","",""
2977940466402,PHASE_B,119290,3856,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",16,121,120,"{L0:2, L1:1}","{L1:2}",""
2977940466407,PHASE_B,119291,3856,MERGE_SUBMIT,4,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940466433,PHASE_B,119291,3856,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",25,0,0,"{L1:2}","{L1:2}",""
2977940466924,PHASE_B,119361,3872,MERGE_DONE,0,0,0,"","7","","2","","4","","256",25,488,489,"","",""
2977940466988,PHASE_B,119376,3875,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",25,551,519,"{L1:2}","{L2:1}",""
2977940468841,PHASE_B,119582,3916,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940471418,PHASE_B,119905,3980,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940471434,PHASE_B,119905,3980,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940471472,PHASE_B,119914,3982,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940471791,PHASE_B,119962,3992,MERGE_DONE,0,0,0,"","10","","1","","2","","128",20,335,334,"","",""
2977940471804,PHASE_B,119962,3992,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",20,346,344,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940474064,PHASE_B,120232,4043,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940476596,PHASE_B,120545,4108,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940476612,PHASE_B,120545,4108,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940476663,PHASE_B,120553,4109,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",30,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940476955,PHASE_B,120563,4111,MERGE_DONE,0,0,0,"","13","","1","","2","","128",30,307,306,"","",""
2977940476961,PHASE_B,120563,4111,MERGE_DISCARD,0,4,32,"","","","","","","","",30,317,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940479301,PHASE_B,120863,4173,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940481770,PHASE_B,121192,4237,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940481783,PHASE_B,121192,4237,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940481866,PHASE_B,121200,4241,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",66,0,0,"{L0:2}","{L0:2}",""
2977940481962,PHASE_B,121228,4243,MERGE_DONE,0,0,0,"","3","","1","","2","","128",66,112,112,"","",""
2977940481966,PHASE_B,121228,4243,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",66,116,116,"{L0:2}","{L1:1}",""
2977940484394,PHASE_B,121518,4302,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940486870,PHASE_B,121836,4366,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940486883,PHASE_B,121836,4366,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940486911,PHASE_B,121836,4366,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940487174,PHASE_B,121881,4374,MERGE_DONE,0,0,0,"","6","","1","","2","","128",17,271,271,"","",""
2977940487183,PHASE_B,121885,4377,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",17,279,279,"{L0:2, L1:1}","{L1:2}",""
2977940487196,PHASE_B,121887,4377,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940487221,PHASE_B,121888,4377,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",21,0,0,"{L1:2}","{L1:2}",""
2977940487756,PHASE_B,121970,4392,MERGE_DONE,0,0,0,"","7","","2","","4","","256",21,543,543,"","",""
2977940487785,PHASE_B,121975,4394,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",21,569,562,"{L1:2}","{L2:1}",""
2977940489498,PHASE_B,122149,4427,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940492241,PHASE_B,122463,4491,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940492253,PHASE_B,122463,4491,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940492292,PHASE_B,122474,4495,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",26,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940492453,PHASE_B,122506,4500,MERGE_DONE,0,0,0,"","10","","1","","2","","128",26,173,172,"","",""
2977940492458,PHASE_B,122506,4500,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",26,177,176,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940494835,PHASE_B,122796,4558,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940497405,PHASE_B,123115,4622,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940497419,PHASE_B,123115,4622,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940497533,PHASE_B,123115,4622,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940497862,PHASE_B,123120,4625,MERGE_DONE,0,0,0,"","13","","1","","2","","128",92,342,341,"","",""
2977940497869,PHASE_B,123120,4625,MERGE_DISCARD,0,4,32,"","","","","","","","",92,354,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940500505,PHASE_B,123447,4687,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940503037,PHASE_B,123773,4752,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940503048,PHASE_B,123773,4752,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940503150,PHASE_B,123784,4756,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2}","{L0:2}",""
2977940503426,PHASE_B,123821,4765,MERGE_DONE,0,0,0,"","3","","1","","2","","128",83,292,291,"","",""
2977940503441,PHASE_B,123825,4765,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",83,301,304,"{L0:2}","{L1:1}",""
2977940506064,PHASE_B,124087,4816,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940508548,PHASE_B,124399,4878,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940508560,PHASE_B,124399,4878,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940508634,PHASE_B,124408,4881,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",68,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940508751,PHASE_B,124436,4885,MERGE_DONE,0,0,0,"","6","","1","","2","","128",68,123,123,"","",""
2977940508755,PHASE_B,124436,4885,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",68,127,127,"{L0:2, L1:1}","{L1:2}",""
2977940508762,PHASE_B,124436,4885,MERGE_SUBMIT,5,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940508784,PHASE_B,124444,4887,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",22,0,0,"{L1:2}","{L1:2}",""
2977940508946,PHASE_B,124460,4891,MERGE_DONE,0,0,0,"","7","","2","","4","","256",22,163,163,"","",""
2977940508956,PHASE_B,124463,4893,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",22,172,172,"{L1:2}","{L2:1}",""
2977940511246,PHASE_B,124722,4944,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940513901,PHASE_B,125038,5008,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940513917,PHASE_B,125038,5008,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940514038,PHASE_B,125062,5011,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",100,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940514369,PHASE_B,125116,5022,MERGE_DONE,0,0,0,"","10","","1","","2","","128",100,347,346,"","",""
2977940514381,PHASE_B,125116,5022,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",100,358,357,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940516613,PHASE_B,125363,5072,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940519181,PHASE_B,125678,5134,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940519193,PHASE_B,125678,5134,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940519333,PHASE_B,125690,5138,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",112,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940519630,PHASE_B,125690,5138,MERGE_DONE,0,0,0,"","13","","1","","2","","128",112,322,321,"","",""
2977940519636,PHASE_B,125690,5138,MERGE_DISCARD,0,4,32,"","","","","","","","",112,329,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940521933,PHASE_B,126005,5201,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940524427,PHASE_B,126327,5265,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940524440,PHASE_B,126327,5265,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940524492,PHASE_B,126337,5266,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",33,0,0,"{L0:2}","{L0:2}",""
2977940524736,PHASE_B,126382,5276,MERGE_DONE,0,0,0,"","3","","1","","2","","128",33,261,259,"","",""
2977940524744,PHASE_B,126384,5276,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",33,267,266,"{L0:2}","{L1:1}",""
2977940526915,PHASE_B,126644,5328,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940529350,PHASE_B,126972,5393,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940529362,PHASE_B,126972,5393,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940529474,PHASE_B,126981,5397,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940529760,PHASE_B,127029,5406,MERGE_DONE,0,0,0,"","6","","1","","2","","128",91,302,302,"","",""
2977940529773,PHASE_B,127029,5406,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",91,314,313,"{L0:2, L1:1}","{L1:2}",""
2977940529808,PHASE_B,127029,5406,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940529872,PHASE_B,127048,5408,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2}","{L1:2}",""
2977940530398,PHASE_B,127113,5422,MERGE_DONE,0,0,0,"","7","","2","","4","","256",64,529,529,"","",""
2977940530409,PHASE_B,127113,5422,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",64,538,538,"{L1:2}","{L2:1}",""
2977940531958,PHASE_B,127289,5457,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940534426,PHASE_B,127617,5521,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940534436,PHASE_B,127617,5521,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940534518,PHASE_B,127617,5521,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",63,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940534626,PHASE_B,127652,5528,MERGE_DONE,0,0,0,"","10","","1","","2","","128",63,125,125,"","",""
2977940534638,PHASE_B,127655,5528,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",63,136,136,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940536925,PHASE_B,127932,5585,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940539551,PHASE_B,128239,5647,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940539569,PHASE_B,128239,5647,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940539673,PHASE_B,128257,5650,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940539972,PHASE_B,128257,5650,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,317,316,"","",""
2977940539979,PHASE_B,128257,5650,MERGE_DISCARD,0,4,32,"","","","","","","","",83,324,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940542313,PHASE_B,128573,5713,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940544750,PHASE_B,128893,5777,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940544764,PHASE_B,128893,5777,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940544890,PHASE_B,128914,5782,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",108,0,0,"{L0:2}","{L0:2}",""
2977940545201,PHASE_B,128955,5792,MERGE_DONE,0,0,0,"","3","","1","","2","","128",108,325,325,"","",""
2977940545212,PHASE_B,128957,5792,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",108,336,335,"{L0:2}","{L1:1}",""
2977940547276,PHASE_B,129214,5841,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940549623,PHASE_B,129527,5904,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940549635,PHASE_B,129527,5904,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940549747,PHASE_B,129551,5909,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940550050,PHASE_B,129591,5919,MERGE_DONE,0,0,0,"","6","","1","","2","","128",86,325,325,"","",""
2977940550064,PHASE_B,129592,5919,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",86,337,336,"{L0:2, L1:1}","{L1:2}",""
2977940550084,PHASE_B,129596,5920,MERGE_SUBMIT,13,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940550158,PHASE_B,129608,5921,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",82,0,0,"{L1:2}","{L1:2}",""
2977940550682,PHASE_B,129689,5936,MERGE_DONE,0,0,0,"","7","","2","","4","","256",82,525,525,"","",""
2977940550698,PHASE_B,129692,5936,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",82,539,539,"{L1:2}","{L2:1}",""
2977940552231,PHASE_B,129844,5969,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940554719,PHASE_B,130176,6033,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940554735,PHASE_B,130176,6033,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940554786,PHASE_B,130176,6033,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",31,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977940555114,PHASE_B,130220,6044,MERGE_DONE,0,0,0,"","10","","1","","2","","128",31,344,344,"","",""
2977940555129,PHASE_B,130227,6044,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",31,359,357,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977940557437,PHASE_B,130490,6097,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977940559817,PHASE_B,130801,6158,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940559831,PHASE_B,130801,6158,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940559946,PHASE_B,130807,6163,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940560261,PHASE_B,130807,6163,MERGE_DONE,0,0,0,"","13","","1","","2","","128",94,333,333,"","",""
2977940560284,PHASE_B,130815,6164,MERGE_DISCARD,0,4,32,"","","","","","","","",94,355,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977940562661,PHASE_B,131139,6226,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977940565071,PHASE_B,131455,6289,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977940565082,PHASE_B,131455,6289,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977940565145,PHASE_B,131461,6292,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",56,0,0,"{L0:2}","{L0:2}",""
2977940565266,PHASE_B,131488,6297,MERGE_DONE,0,0,0,"","3","","1","","2","","128",56,127,127,"","",""
2977940565270,PHASE_B,131488,6297,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",56,131,131,"{L0:2}","{L1:1}",""
2977940567512,PHASE_B,131771,6352,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977940569993,PHASE_B,132093,6417,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977940570011,PHASE_B,132093,6417,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940570111,PHASE_B,132117,6422,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",80,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977940570413,PHASE_B,132156,6429,MERGE_DONE,0,0,0,"","6","","1","","2","","128",80,318,317,"","",""
2977940570425,PHASE_B,132156,6429,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",80,329,327,"{L0:2, L1:1}","{L1:2}",""
2977940570441,PHASE_B,132156,6429,MERGE_SUBMIT,13,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977940570513,PHASE_B,132174,6434,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",71,0,0,"{L1:2}","{L1:2}",""
2977940571032,PHASE_B,132235,6447,MERGE_DONE,0,0,0,"","7","","2","","4","","256",71,522,523,"","",""
2977940571072,PHASE_B,132248,6450,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",71,559,546,"{L1:2}","{L2:1}",""
2977940572647,PHASE_B,132414,6481,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977940575344,PHASE_B,132730,6545,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977940575358,PHASE_B,132730,6545,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
