monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978250224450,PHASE_B,116075,3214,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",14,112,112,"{L0:2}","{L1:1}",""
2978250226871,PHASE_B,116375,3274,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250229449,PHASE_B,116699,3338,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250229463,PHASE_B,116699,3338,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250229567,PHASE_B,116710,3340,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250229864,PHASE_B,116761,3351,MERGE_DONE,0,0,0,"","6","","1","","2","","128",84,313,313,"","",""
2978250229876,PHASE_B,116761,3351,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",84,324,323,"{L0:2, L1:1}","{L1:2}",""
2978250229893,PHASE_B,116761,3351,MERGE_SUBMIT,13,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250229931,PHASE_B,116768,3353,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",25,0,0,"{L1:2}","{L1:2}",""
2978250230495,PHASE_B,116853,3369,MERGE_DONE,0,0,0,"","7","","2","","4","","256",25,579,578,"","",""
2978250230507,PHASE_B,116853,3369,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",25,590,589,"{L1:2}","{L2:1}",""
2978250232044,PHASE_B,117018,3402,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250234474,PHASE_B,117331,3465,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250234486,PHASE_B,117331,3465,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250234556,PHASE_B,117337,3469,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",54,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250234644,PHASE_B,117362,3471,MERGE_DONE,0,0,0,"","10","","1","","2","","128",54,104,103,"","",""
2978250234648,PHASE_B,117362,3471,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",54,108,107,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250236985,PHASE_B,117654,3529,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250239456,PHASE_B,117974,3594,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250239471,PHASE_B,117974,3594,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250239588,PHASE_B,117990,3598,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250239869,PHASE_B,117991,3598,MERGE_DONE,0,0,0,"","13","","1","","2","","128",88,306,306,"","",""
2978250239876,PHASE_B,117991,3598,MERGE_DISCARD,0,4,32,"","","","","","","","",88,313,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250242401,PHASE_B,118304,3659,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250244933,PHASE_B,118622,3723,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250244945,PHASE_B,118622,3723,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250245064,PHASE_B,118643,3728,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",100,0,0,"{L0:2}","{L0:2}",""
2978250245332,PHASE_B,118679,3734,MERGE_DONE,0,0,0,"","3","","1","","2","","128",100,283,282,"","",""
2978250245360,PHASE_B,118691,3738,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",100,309,308,"{L0:2}","{L1:1}",""
2978250247453,PHASE_B,118942,3787,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250250024,PHASE_B,119274,3853,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250250037,PHASE_B,119274,3853,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250250142,PHASE_B,119279,3855,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250250474,PHASE_B,119338,3866,MERGE_DONE,0,0,0,"","6","","1","","2","","128",85,348,348,"","",""
2978250250489,PHASE_B,119338,3866,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",85,363,362,"{L0:2, L1:1}","{L1:2}",""
2978250250504,PHASE_B,119338,3866,MERGE_SUBMIT,13,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250250548,PHASE_B,119344,3869,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",32,0,0,"{L1:2}","{L1:2}",""
2978250251109,PHASE_B,119425,3884,MERGE_DONE,0,0,0,"","7","","2","","4","","256",32,576,575,"","",""
2978250251122,PHASE_B,119429,3884,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",32,588,587,"{L1:2}","{L2:1}",""
2978250252648,PHASE_B,119597,3917,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250255173,PHASE_B,119905,3979,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250255198,PHASE_B,119905,3979,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250255315,PHASE_B,119927,3985,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",110,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250255639,PHASE_B,119984,3995,MERGE_DONE,0,0,0,"","10","","1","","2","","128",110,341,340,"","",""
2978250255676,PHASE_B,119984,3995,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",110,375,363,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250257790,PHASE_B,120237,4045,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250260229,PHASE_B,120545,4107,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250260242,PHASE_B,120545,4107,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250260355,PHASE_B,120563,4111,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250260641,PHASE_B,120563,4111,MERGE_DONE,0,0,0,"","13","","1","","2","","128",92,304,303,"","",""
2978250260648,PHASE_B,120563,4111,MERGE_DISCARD,0,4,32,"","","","","","","","",92,311,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250262919,PHASE_B,120879,4174,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250265377,PHASE_B,121200,4238,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250265391,PHASE_B,121200,4238,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250265493,PHASE_B,121213,4243,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2}","{L0:2}",""
2978250265785,PHASE_B,121259,4251,MERGE_DONE,0,0,0,"","3","","1","","2","","128",83,307,306,"","",""
2978250265799,PHASE_B,121259,4251,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",83,320,319,"{L0:2}","{L1:1}",""
2978250267980,PHASE_B,121515,4301,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250270282,PHASE_B,121829,4364,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250270295,PHASE_B,121829,4364,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250270379,PHASE_B,121844,4368,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",77,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250270480,PHASE_B,121851,4370,MERGE_DONE,0,0,0,"","6","","1","","2","","128",77,107,107,"","",""
2978250270491,PHASE_B,121855,4373,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",77,117,117,"{L0:2, L1:1}","{L1:2}",""
2978250270497,PHASE_B,121860,4373,MERGE_SUBMIT,6,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250270523,PHASE_B,121874,4373,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",28,0,0,"{L1:2}","{L1:2}",""
2978250270687,PHASE_B,121892,4377,MERGE_DONE,0,0,0,"","7","","2","","4","","256",28,165,165,"","",""
2978250270702,PHASE_B,121896,4379,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",28,180,172,"{L1:2}","{L2:1}",""
2978250272825,PHASE_B,122145,4429,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250275224,PHASE_B,122473,4494,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250275236,PHASE_B,122473,4494,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250275347,PHASE_B,122497,4497,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250275680,PHASE_B,122542,4507,MERGE_DONE,0,0,0,"","10","","1","","2","","128",92,347,347,"","",""
2978250275693,PHASE_B,122542,4507,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",92,360,359,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250277758,PHASE_B,122802,4558,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250280069,PHASE_B,123108,4622,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250280081,PHASE_B,123108,4622,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250280195,PHASE_B,123113,4623,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250280488,PHASE_B,123126,4624,MERGE_DONE,0,0,0,"","13","","1","","2","","128",92,311,310,"","",""
2978250280494,PHASE_B,123126,4624,MERGE_DISCARD,0,4,32,"","","","","","","","",92,318,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250282901,PHASE_B,123428,4684,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250285412,PHASE_B,123753,4750,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250285427,PHASE_B,123753,4750,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250285568,PHASE_B,123777,4755,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",122,0,0,"{L0:2}","{L0:2}",""
2978250285840,PHASE_B,123822,4764,MERGE_DONE,0,0,0,"","3","","1","","2","","128",122,287,286,"","",""
2978250285851,PHASE_B,123823,4764,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",122,297,296,"{L0:2}","{L1:1}",""
2978250288296,PHASE_B,124091,4815,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250290823,PHASE_B,124402,4879,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250290837,PHASE_B,124402,4879,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250290886,PHASE_B,124413,4881,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",30,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250291194,PHASE_B,124455,4891,MERGE_DONE,0,0,0,"","6","","1","","2","","128",30,324,323,"","",""
2978250291221,PHASE_B,124455,4891,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",30,349,348,"{L0:2, L1:1}","{L1:2}",""
2978250291238,PHASE_B,124459,4893,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250291282,PHASE_B,124474,4894,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",35,0,0,"{L1:2}","{L1:2}",""
2978250291838,PHASE_B,124548,4907,MERGE_DONE,0,0,0,"","7","","2","","4","","256",35,572,571,"","",""
2978250291851,PHASE_B,124548,4907,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",35,584,583,"{L1:2}","{L2:1}",""
2978250293508,PHASE_B,124713,4943,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250296084,PHASE_B,125042,5006,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250296099,PHASE_B,125042,5006,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250296211,PHASE_B,125047,5008,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250296500,PHASE_B,125095,5019,MERGE_DONE,0,0,0,"","10","","1","","2","","128",93,304,304,"","",""
2978250296521,PHASE_B,125095,5019,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",93,316,315,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250298728,PHASE_B,125357,5070,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250301405,PHASE_B,125677,5135,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250301420,PHASE_B,125677,5135,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250301465,PHASE_B,125683,5137,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",24,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250301757,PHASE_B,125689,5137,MERGE_DONE,0,0,0,"","13","","1","","2","","128",24,310,309,"","",""
2978250301764,PHASE_B,125689,5137,MERGE_DISCARD,0,4,32,"","","","","","","","",24,316,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250304277,PHASE_B,126010,5199,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250306794,PHASE_B,126323,5262,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250306808,PHASE_B,126323,5262,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250306913,PHASE_B,126340,5268,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2}","{L0:2}",""
2978250307199,PHASE_B,126383,5277,MERGE_DONE,0,0,0,"","3","","1","","2","","128",86,301,300,"","",""
2978250307211,PHASE_B,126392,5277,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",86,312,311,"{L0:2}","{L1:1}",""
2978250309301,PHASE_B,126641,5327,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250311808,PHASE_B,126963,5391,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250311823,PHASE_B,126963,5391,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250311926,PHASE_B,126980,5395,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250312208,PHASE_B,127024,5404,MERGE_DONE,0,0,0,"","6","","1","","2","","128",83,298,298,"","",""
2978250312250,PHASE_B,127032,5406,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",83,338,322,"{L0:2, L1:1}","{L1:2}",""
2978250312266,PHASE_B,127032,5406,MERGE_SUBMIT,13,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250312335,PHASE_B,127053,5409,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",71,0,0,"{L1:2}","{L1:2}",""
2978250312835,PHASE_B,127127,5423,MERGE_DONE,0,0,0,"","7","","2","","4","","256",71,504,504,"","",""
2978250312845,PHASE_B,127127,5423,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",71,512,512,"{L1:2}","{L2:1}",""
2978250314324,PHASE_B,127274,5454,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250316939,PHASE_B,127596,5518,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250316953,PHASE_B,127596,5518,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250317059,PHASE_B,127622,5524,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250317337,PHASE_B,127666,5533,MERGE_DONE,0,0,0,"","10","","1","","2","","128",85,295,295,"","",""
2978250317350,PHASE_B,127668,5533,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",85,307,306,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250319537,PHASE_B,127923,5584,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250322066,PHASE_B,128251,5648,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250322082,PHASE_B,128251,5648,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250322186,PHASE_B,128264,5652,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250322469,PHASE_B,128265,5652,MERGE_DONE,0,0,0,"","13","","1","","2","","128",82,302,301,"","",""
2978250322476,PHASE_B,128265,5652,MERGE_DISCARD,0,4,32,"","","","","","","","",82,309,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250324810,PHASE_B,128575,5713,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250327271,PHASE_B,128894,5777,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250327283,PHASE_B,128894,5777,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250327392,PHASE_B,128917,5781,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2}","{L0:2}",""
2978250327710,PHASE_B,128964,5791,MERGE_DONE,0,0,0,"","3","","1","","2","","128",86,337,336,"","",""
2978250327721,PHASE_B,128964,5791,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",86,347,346,"{L0:2}","{L1:1}",""
2978250329879,PHASE_B,129210,5842,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250332409,PHASE_B,129534,5905,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250332423,PHASE_B,129534,5905,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250332532,PHASE_B,129551,5910,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250332844,PHASE_B,129614,5921,MERGE_DONE,0,0,0,"","6","","1","","2","","128",89,328,328,"","",""
2978250332856,PHASE_B,129617,5921,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",89,339,338,"{L0:2, L1:1}","{L1:2}",""
2978250332877,PHASE_B,129617,5921,MERGE_SUBMIT,13,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250332940,PHASE_B,129622,5922,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",67,0,0,"{L1:2}","{L1:2}",""
2978250333472,PHASE_B,129693,5938,MERGE_DONE,0,0,0,"","7","","2","","4","","256",67,535,535,"","",""
2978250333510,PHASE_B,129695,5938,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",67,571,556,"{L1:2}","{L2:1}",""
2978250335056,PHASE_B,129865,5971,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250337608,PHASE_B,130181,6035,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250337621,PHASE_B,130181,6035,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250337634,PHASE_B,130181,6035,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978250337891,PHASE_B,130227,6044,MERGE_DONE,0,0,0,"","10","","1","","2","","128",8,262,262,"","",""
2978250337904,PHASE_B,130229,6045,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",8,275,269,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978250341249,PHASE_B,130497,6098,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978250343663,PHASE_B,130819,6163,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250343678,PHASE_B,130819,6163,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250343782,PHASE_B,130836,6165,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250344082,PHASE_B,130836,6165,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,317,316,"","",""
2978250344089,PHASE_B,130836,6165,MERGE_DISCARD,0,4,32,"","","","","","","","",83,324,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978250346529,PHASE_B,131140,6227,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978250349088,PHASE_B,131455,6291,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978250349101,PHASE_B,131455,6291,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978250349164,PHASE_B,131475,6294,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",57,0,0,"{L0:2}","{L0:2}",""
2978250349317,PHASE_B,131486,6295,MERGE_DONE,0,0,0,"","3","","1","","2","","128",57,159,158,"","",""
2978250349322,PHASE_B,131486,6295,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",57,163,163,"{L0:2}","{L1:1}",""
2978250352833,PHASE_B,131783,6355,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978250357465,PHASE_B,132104,6419,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978250357477,PHASE_B,132104,6419,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250357592,PHASE_B,132123,6424,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978250357895,PHASE_B,132167,6432,MERGE_DONE,0,0,0,"","6","","1","","2","","128",94,321,320,"","",""
2978250357908,PHASE_B,132167,6432,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",94,332,331,"{L0:2, L1:1}","{L1:2}",""
2978250357939,PHASE_B,132167,6432,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978250358056,PHASE_B,132185,6436,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",101,0,0,"{L1:2}","{L1:2}",""
2978250358590,PHASE_B,132259,6450,MERGE_DONE,0,0,0,"","7","","2","","4","","256",101,549,549,"","",""
2978250358603,PHASE_B,132259,6450,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",101,562,561,"{L1:2}","{L2:1}",""
2978250361154,PHASE_B,132417,6483,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978250365812,PHASE_B,132753,6548,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978250365825,PHASE_B,132753,6548,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
