monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978007207288,PHASE_B,124468,4891,MERGE_DONE,0,0,0,"","149","","2","","4","","256",64,522,522,"","",""
2978007207330,PHASE_B,124474,4893,MERGE_PUBLISH,0,3,32,"","149","","2","","4","","256",64,559,544,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2978007208810,PHASE_B,124636,4927,SEAL,0,4,32,"","150","","0","","1","","64",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2978007211120,PHASE_B,124963,4991,SEAL,0,5,32,"","151","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2978007211132,PHASE_B,124963,4991,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2978007211249,PHASE_B,124980,4995,MERGE_START,0,5,32,"[150,151]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2978007211580,PHASE_B,125034,5005,MERGE_DONE,0,0,0,"","152","","1","","2","","128",95,349,349,"","",""
2978007211614,PHASE_B,125034,5005,MERGE_PUBLISH,0,4,32,"","152","","1","","2","","128",95,378,377,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
2978007213569,PHASE_B,125274,5054,SEAL,0,5,32,"","153","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L6:1}",""
2978007216038,PHASE_B,125592,5118,SEAL,0,6,32,"","154","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2978007216050,PHASE_B,125592,5118,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2978007216155,PHASE_B,125615,5120,MERGE_START,0,6,32,"[153,154]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2978007216417,PHASE_B,125661,5131,MERGE_DONE,0,0,0,"","155","","1","","2","","128",81,283,282,"","",""
2978007216437,PHASE_B,125663,5131,MERGE_PUBLISH,0,5,32,"","155","","1","","2","","128",81,296,295,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2978007216456,PHASE_B,125663,5131,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2978007216510,PHASE_B,125670,5133,MERGE_START,0,5,32,"[152,155]","","[1,1]","","[2,2]","","[128,128]","",37,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2978007217070,PHASE_B,125751,5149,MERGE_DONE,0,0,0,"","156","","2","","4","","256",37,578,578,"","",""
2978007217088,PHASE_B,125751,5149,MERGE_PUBLISH,0,4,32,"","156","","2","","4","","256",37,592,591,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2978007217107,PHASE_B,125752,5150,MERGE_SUBMIT,29,4,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2978007217208,PHASE_B,125757,5150,MERGE_START,0,4,32,"[149,156]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2978007218308,PHASE_B,125906,5178,MERGE_DONE,0,0,0,"","157","","3","","8","","512",85,1118,1118,"","",""
2978007218330,PHASE_B,125906,5178,MERGE_PUBLISH,0,3,32,"","157","","3","","8","","512",85,1134,1133,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2978007218346,PHASE_B,125906,5178,MERGE_SUBMIT,59,3,32,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2978007218448,PHASE_B,125910,5180,MERGE_START,0,3,32,"[145,157]","","[3,3]","","[8,8]","","[512,512]","",88,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2978007218566,PHASE_B,125910,5180,SEAL,0,4,32,"","158","","0","","1","","64",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2978007220635,PHASE_B,126195,5237,MERGE_DONE,0,0,0,"","159","","4","","16","","1024",88,2203,2202,"","",""
2978007220695,PHASE_B,126206,5240,MERGE_PUBLISH,0,3,32,"","159","","4","","16","","1024",88,2257,2232,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2978007221108,PHASE_B,126246,5247,SEAL,0,4,32,"","160","","0","","1","","64",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2978007221121,PHASE_B,126246,5247,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2978007221232,PHASE_B,126250,5249,MERGE_START,0,4,32,"[158,160]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2978007221611,PHASE_B,126315,5261,MERGE_DONE,0,0,0,"","161","","1","","2","","128",89,398,397,"","",""
2978007221629,PHASE_B,126315,5261,MERGE_PUBLISH,0,3,32,"","161","","1","","2","","128",89,411,410,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2978007223663,PHASE_B,126558,5310,SEAL,0,4,32,"","162","","0","","1","","64",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2978007226040,PHASE_B,126868,5372,SEAL,0,5,32,"","163","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2978007226053,PHASE_B,126868,5372,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2978007226110,PHASE_B,126889,5377,MERGE_START,0,5,32,"[162,163]","","[0,0]","","[1,1]","","[64,64]","",34,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2978007226398,PHASE_B,126936,5387,MERGE_DONE,0,0,0,"","164","","1","","2","","128",34,308,307,"","",""
2978007226415,PHASE_B,126942,5387,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",34,321,319,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2978007226431,PHASE_B,126945,5387,MERGE_SUBMIT,11,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2978007226490,PHASE_B,126948,5389,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",61,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2978007227026,PHASE_B,127019,5402,MERGE_DONE,0,0,0,"","165","","2","","4","","256",61,541,541,"","",""
2978007227056,PHASE_B,127023,5404,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",61,566,566,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2978007228555,PHASE_B,127201,5438,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2978007230820,PHASE_B,127523,5502,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2978007230832,PHASE_B,127523,5502,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2978007230948,PHASE_B,127540,5507,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2978007231225,PHASE_B,127578,5514,MERGE_DONE,0,0,0,"","168","","1","","2","","128",92,297,296,"","",""
2978007231243,PHASE_B,127578,5514,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",92,311,309,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2978007233255,PHASE_B,127841,5567,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2978007235521,PHASE_B,128160,5631,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2978007235537,PHASE_B,128160,5631,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2978007235651,PHASE_B,128175,5634,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2978007235943,PHASE_B,128228,5644,MERGE_DONE,0,0,0,"","171","","1","","2","","128",91,313,312,"","",""
2978007235964,PHASE_B,128228,5644,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",91,327,326,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2978007235983,PHASE_B,128228,5644,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2978007236086,PHASE_B,128235,5648,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",86,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2978007236653,PHASE_B,128325,5664,MERGE_DONE,0,0,0,"","172","","2","","4","","256",86,586,585,"","",""
2978007236672,PHASE_B,128325,5664,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",86,600,599,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2978007236707,PHASE_B,128325,5664,MERGE_SUBMIT,32,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2978007236809,PHASE_B,128333,5667,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",87,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2978007237895,PHASE_B,128463,5691,MERGE_DONE,0,0,0,"","173","","3","","8","","512",87,1103,1103,"","",""
2978007237914,PHASE_B,128469,5694,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",87,1118,1117,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2978007238043,PHASE_B,128479,5695,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2978007240482,PHASE_B,128805,5759,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2978007240496,PHASE_B,128805,5759,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2978007240601,PHASE_B,128816,5763,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2978007240886,PHASE_B,128867,5772,MERGE_DONE,0,0,0,"","176","","1","","2","","128",83,304,304,"","",""
2978007240949,PHASE_B,128869,5772,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",83,361,344,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2978007243068,PHASE_B,129111,5821,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2978007245588,PHASE_B,129438,5887,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2978007245601,PHASE_B,129438,5887,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2978007245707,PHASE_B,129465,5890,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2978007246022,PHASE_B,129503,5900,MERGE_DONE,0,0,0,"","179","","1","","2","","128",83,335,334,"","",""
2978007246042,PHASE_B,129503,5900,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",83,350,348,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2978007246060,PHASE_B,129503,5900,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2978007246138,PHASE_B,129530,5903,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",76,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2978007246636,PHASE_B,129592,5918,MERGE_DONE,0,0,0,"","180","","2","","4","","256",76,504,504,"","",""
2978007246651,PHASE_B,129597,5918,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",76,514,514,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2978007248085,PHASE_B,129755,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2978007250462,PHASE_B,130077,6014,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2978007250475,PHASE_B,130077,6014,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2978007250593,PHASE_B,130092,6018,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2978007250897,PHASE_B,130145,6028,MERGE_DONE,0,0,0,"","183","","1","","2","","128",93,324,323,"","",""
2978007250919,PHASE_B,130145,6028,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",93,339,338,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978007252935,PHASE_B,130395,6077,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978007255364,PHASE_B,130717,6143,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978007255376,PHASE_B,130717,6143,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978007255493,PHASE_B,130745,6147,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2978007255779,PHASE_B,130778,6155,MERGE_DONE,0,0,0,"","186","","1","","2","","128",93,307,306,"","",""
2978007255801,PHASE_B,130778,6155,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",93,322,320,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2978007255822,PHASE_B,130783,6157,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2978007255898,PHASE_B,130795,6158,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",76,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2978007256435,PHASE_B,130872,6172,MERGE_DONE,0,0,0,"","187","","2","","4","","256",76,543,543,"","",""
2978007256454,PHASE_B,130872,6172,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",76,555,555,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2978007256465,PHASE_B,130872,6172,MERGE_SUBMIT,30,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2978007256566,PHASE_B,130884,6175,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",82,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2978007257653,PHASE_B,131019,6202,MERGE_DONE,0,0,0,"","188","","3","","8","","512",82,1106,1105,"","",""
2978007257705,PHASE_B,131021,6204,MERGE_PUBLISH,0,4,32,"","188","","3","","8","","512",82,1150,1134,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2978007257723,PHASE_B,131021,6204,MERGE_SUBMIT,60,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2978007257827,PHASE_B,131033,6205,MERGE_START,0,4,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",87,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2978007257916,PHASE_B,131038,6207,SEAL,0,5,32,"","189","","0","","1","","64",0,0,0,"{L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2978007260030,PHASE_B,131317,6261,MERGE_DONE,0,0,0,"","190","","4","","16","","1024",87,2221,2221,"","",""
2978007260050,PHASE_B,131317,6261,MERGE_PUBLISH,0,4,32,"","190","","4","","16","","1024",87,2236,2235,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2978007260069,PHASE_B,131317,6261,MERGE_SUBMIT,54,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2978007260169,PHASE_B,131325,6264,MERGE_START,0,4,32,"[159,190]","","[4,4]","","[16,16]","","[1024,1024]","",83,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2978007260538,PHASE_B,131356,6270,SEAL,0,5,32,"","191","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2978007262919,PHASE_B,131684,6335,SEAL,0,6,32,"","193","","0","","1","","64",0,0,0,"{L0:2, L4:2, L6:1}","{L0:3, L4:2, L6:1}",""
2978007264969,PHASE_B,131968,6392,MERGE_DONE,0,0,0,"","192","","5","","32","","2048",83,4818,4818,"","",""
2978007264989,PHASE_B,131968,6392,MERGE_PUBLISH,0,5,32,"","192","","5","","32","","2048",83,4834,4833,"{L0:3, L4:2, L6:1}","{L0:3, L5:1, L6:1}",""
2978007265025,PHASE_B,131968,6392,MERGE_SUBMIT,56,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2978007265126,PHASE_B,131973,6394,MERGE_START,0,5,32,"[189,191]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2978007265383,PHASE_B,131996,6397,SEAL,0,6,32,"","194","","0","","1","","64",0,0,0,"{L0:3, L5:1, L6:1}","{L0:4, L5:1, L6:1}",""
2978007265769,PHASE_B,132064,6412,MERGE_DONE,0,0,0,"","195","","1","","2","","128",83,663,640,"","",""
2978007265787,PHASE_B,132065,6412,MERGE_PUBLISH,0,5,32,"","195","","1","","2","","128",83,676,653,"{L0:4, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2978007265804,PHASE_B,132065,6412,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2978007265860,PHASE_B,132073,6414,MERGE_START,0,5,32,"[193,194]","","[0,0]","","[1,1]","","[64,64]","",55,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2978007266125,PHASE_B,132110,6421,MERGE_DONE,0,0,0,"","196","","1","","2","","128",55,269,269,"","",""
2978007266138,PHASE_B,132110,6421,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",55,278,278,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2978007266166,PHASE_B,132110,6421,MERGE_SUBMIT,22,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2978007266213,PHASE_B,132116,6423,MERGE_START,0,4,32,"[195,196]","","[1,1]","","[2,2]","","[128,128]","",38,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2978007266763,PHASE_B,132195,6437,MERGE_DONE,0,0,0,"","197","","2","","4","","256",38,562,561,"","",""
2978007266778,PHASE_B,132195,6437,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",38,572,571,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2978007267947,PHASE_B,132326,6463,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2978007270273,PHASE_B,132632,6526,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2978007270285,PHASE_B,132632,6526,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2978007270399,PHASE_B,132650,6531,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2978007270724,PHASE_B,132704,6539,MERGE_DONE,0,0,0,"","200","","1","","2","","128",91,345,344,"","",""
2978007270743,PHASE_B,132704,6539,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",91,359,358,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2978007272776,PHASE_B,132951,6590,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2978007275230,PHASE_B,133282,6655,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2978007275242,PHASE_B,133282,6655,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2978007275359,PHASE_B,133306,6659,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2978007275681,PHASE_B,133348,6668,MERGE_DONE,0,0,0,"","203","","1","","2","","128",93,342,342,"","",""
2978007275701,PHASE_B,133348,6668,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",93,356,355,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2978007275720,PHASE_B,133348,6668,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2978007275824,PHASE_B,133357,6672,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",87,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2978007276367,PHASE_B,133434,6686,MERGE_DONE,0,0,0,"","204","","2","","4","","256",87,561,561,"","",""
2978007276385,PHASE_B,133434,6686,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",87,575,574,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2978007276404,PHASE_B,133434,6686,MERGE_SUBMIT,31,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2978007276505,PHASE_B,133450,6689,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2978007277802,PHASE_B,133602,6719,SEAL,0,5,32,"","206","","0","","1","","64",0,0,0,"{L2:2, L5:1, L6:1}","{L0:1, L2:2, L5:1, L6:1}",""
2978007277903,PHASE_B,133614,6723,MERGE_DONE,0,0,0,"","205","","3","","8","","512",85,1417,1416,"","",""
2978007277923,PHASE_B,133617,6723,MERGE_PUBLISH,0,4,32,"","205","","3","","8","","512",85,1431,1430,"{L0:1, L2:2, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2978007280248,PHASE_B,133914,6782,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2978007280262,PHASE_B,133914,6782,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2978007280369,PHASE_B,133941,6786,MERGE_START,0,5,32,"[206,207]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2978007280667,PHASE_B,133989,6796,MERGE_DONE,0,0,0,"","208","","1","","2","","128",85,317,316,"","",""
2978007280901,PHASE_B,134021,6803,MERGE_PUBLISH,0,4,32,"","208","","1","","2","","128",85,545,544,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
