monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978103269322,PHASE_B,116707,3340,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",16,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103269602,PHASE_B,116755,3350,MERGE_DONE,0,0,0,"","6","","1","","2","","128",16,288,288,"","",""
2978103269614,PHASE_B,116759,3350,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",16,298,297,"{L0:2, L1:1}","{L1:2}",""
2978103269625,PHASE_B,116759,3350,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103269700,PHASE_B,116759,3350,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",75,0,0,"{L1:2}","{L1:2}",""
2978103270226,PHASE_B,116831,3364,MERGE_DONE,0,0,0,"","7","","2","","4","","256",75,530,530,"","",""
2978103270236,PHASE_B,116831,3364,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",75,538,538,"{L1:2}","{L2:1}",""
2978103272038,PHASE_B,117017,3403,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103274782,PHASE_B,117344,3467,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103274797,PHASE_B,117344,3467,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103274857,PHASE_B,117350,3468,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",40,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103275217,PHASE_B,117410,3480,MERGE_DONE,0,0,0,"","10","","1","","2","","128",40,377,376,"","",""
2978103275244,PHASE_B,117410,3480,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",40,398,397,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103277475,PHASE_B,117659,3530,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103280126,PHASE_B,117976,3595,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103280138,PHASE_B,117976,3595,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103280252,PHASE_B,117997,3597,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103280537,PHASE_B,117997,3597,MERGE_DONE,0,0,0,"","13","","1","","2","","128",92,303,302,"","",""
2978103280544,PHASE_B,117997,3597,MERGE_DISCARD,0,4,32,"","","","","","","","",92,310,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103283223,PHASE_B,118298,3658,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103285863,PHASE_B,118631,3724,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103285876,PHASE_B,118631,3724,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103285889,PHASE_B,118635,3725,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2}","{L0:2}",""
2978103285973,PHASE_B,118645,3728,MERGE_DONE,0,0,0,"","3","","1","","2","","128",9,89,89,"","",""
2978103285976,PHASE_B,118646,3728,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",9,92,92,"{L0:2}","{L1:1}",""
2978103288542,PHASE_B,118935,3785,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103291165,PHASE_B,119262,3850,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103291178,PHASE_B,119262,3850,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103291284,PHASE_B,119281,3856,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103291553,PHASE_B,119327,3865,MERGE_DONE,0,0,0,"","6","","1","","2","","128",86,285,285,"","",""
2978103291567,PHASE_B,119331,3865,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",86,298,297,"{L0:2, L1:1}","{L1:2}",""
2978103291581,PHASE_B,119333,3865,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103291641,PHASE_B,119333,3865,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",62,0,0,"{L1:2}","{L1:2}",""
2978103292280,PHASE_B,119420,3884,MERGE_DONE,0,0,0,"","7","","2","","4","","256",62,642,642,"","",""
2978103292292,PHASE_B,119420,3884,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",62,652,651,"{L1:2}","{L2:1}",""
2978103293805,PHASE_B,119593,3916,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103296302,PHASE_B,119907,3980,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103296317,PHASE_B,119907,3980,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103296325,PHASE_B,119910,3981,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103296419,PHASE_B,119919,3984,MERGE_DONE,0,0,0,"","10","","1","","2","","128",6,97,97,"","",""
2978103296422,PHASE_B,119919,3984,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",6,99,99,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103298833,PHASE_B,120226,4044,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103301393,PHASE_B,120541,4108,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103301407,PHASE_B,120541,4108,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103301512,PHASE_B,120562,4111,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103301817,PHASE_B,120562,4111,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,323,322,"","",""
2978103301823,PHASE_B,120562,4111,MERGE_DISCARD,0,4,32,"","","","","","","","",83,330,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103304343,PHASE_B,120874,4173,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103306897,PHASE_B,121198,4238,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103306910,PHASE_B,121198,4238,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103307038,PHASE_B,121213,4242,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",109,0,0,"{L0:2}","{L0:2}",""
2978103307367,PHASE_B,121259,4252,MERGE_DONE,0,0,0,"","3","","1","","2","","128",109,343,343,"","",""
2978103307378,PHASE_B,121260,4252,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",109,354,353,"{L0:2}","{L1:1}",""
2978103309457,PHASE_B,121514,4302,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103311937,PHASE_B,121821,4363,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103311951,PHASE_B,121821,4363,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103311959,PHASE_B,121824,4366,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103312034,PHASE_B,121843,4368,MERGE_DONE,0,0,0,"","6","","1","","2","","128",6,78,78,"","",""
2978103312037,PHASE_B,121844,4368,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",6,80,80,"{L0:2, L1:1}","{L1:2}",""
2978103312040,PHASE_B,121844,4368,MERGE_SUBMIT,1,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103312064,PHASE_B,121845,4368,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",24,0,0,"{L1:2}","{L1:2}",""
2978103312231,PHASE_B,121876,4375,MERGE_DONE,0,0,0,"","7","","2","","4","","256",24,167,167,"","",""
2978103312236,PHASE_B,121877,4375,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",24,171,171,"{L1:2}","{L2:1}",""
2978103314537,PHASE_B,122159,4429,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103317123,PHASE_B,122480,4494,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103317136,PHASE_B,122480,4494,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103317246,PHASE_B,122498,4498,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103317578,PHASE_B,122541,4506,MERGE_DONE,0,0,0,"","10","","1","","2","","128",84,354,353,"","",""
2978103317592,PHASE_B,122541,4506,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",84,366,365,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103319664,PHASE_B,122795,4557,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103322166,PHASE_B,123105,4620,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103322179,PHASE_B,123105,4620,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103322282,PHASE_B,123127,4625,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103322577,PHASE_B,123127,4625,MERGE_DONE,0,0,0,"","13","","1","","2","","128",82,313,312,"","",""
2978103322584,PHASE_B,123127,4625,MERGE_DISCARD,0,4,32,"","","","","","","","",82,320,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103325138,PHASE_B,123448,4688,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103327827,PHASE_B,123768,4752,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103327846,PHASE_B,123768,4752,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103327854,PHASE_B,123768,4752,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2}","{L0:2}",""
2978103327924,PHASE_B,123774,4754,MERGE_DONE,0,0,0,"","3","","1","","2","","128",6,73,73,"","",""
2978103327931,PHASE_B,123774,4754,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",6,75,75,"{L0:2}","{L1:1}",""
2978103330910,PHASE_B,124093,4816,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103333485,PHASE_B,124409,4880,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103333500,PHASE_B,124409,4880,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103333608,PHASE_B,124426,4884,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103333941,PHASE_B,124473,4895,MERGE_DONE,0,0,0,"","6","","1","","2","","128",87,350,349,"","",""
2978103333954,PHASE_B,124476,4895,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",87,361,359,"{L0:2, L1:1}","{L1:2}",""
2978103333968,PHASE_B,124482,4896,MERGE_SUBMIT,14,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103334051,PHASE_B,124488,4898,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",85,0,0,"{L1:2}","{L1:2}",""
2978103334555,PHASE_B,124556,4910,MERGE_DONE,0,0,0,"","7","","2","","4","","256",85,507,507,"","",""
2978103334567,PHASE_B,124556,4910,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",85,518,519,"{L1:2}","{L2:1}",""
2978103336124,PHASE_B,124721,4944,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103338769,PHASE_B,125048,5008,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103338789,PHASE_B,125048,5008,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103338796,PHASE_B,125048,5008,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103338903,PHASE_B,125061,5012,MERGE_DONE,0,0,0,"","10","","1","","2","","128",6,109,109,"","",""
2978103338907,PHASE_B,125065,5012,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",6,112,112,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103341566,PHASE_B,125366,5071,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103344086,PHASE_B,125679,5136,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103344101,PHASE_B,125679,5136,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103344153,PHASE_B,125686,5138,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",30,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103344467,PHASE_B,125686,5138,MERGE_DONE,0,0,0,"","13","","1","","2","","128",30,331,331,"","",""
2978103344491,PHASE_B,125686,5138,MERGE_DISCARD,0,4,32,"","","","","","","","",30,355,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103346835,PHASE_B,125998,5198,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103349300,PHASE_B,126329,5265,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103349314,PHASE_B,126329,5265,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103349420,PHASE_B,126352,5269,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2}","{L0:2}",""
2978103349716,PHASE_B,126388,5277,MERGE_DONE,0,0,0,"","3","","1","","2","","128",82,316,315,"","",""
2978103349729,PHASE_B,126388,5277,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",82,329,327,"{L0:2}","{L1:1}",""
2978103351968,PHASE_B,126650,5329,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103354481,PHASE_B,126968,5393,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103354494,PHASE_B,126968,5393,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103354502,PHASE_B,126968,5393,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103354586,PHASE_B,126983,5395,MERGE_DONE,0,0,0,"","6","","1","","2","","128",6,87,86,"","",""
2978103354589,PHASE_B,126983,5395,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",6,89,89,"{L0:2, L1:1}","{L1:2}",""
2978103354591,PHASE_B,126983,5395,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103354622,PHASE_B,126983,5395,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",30,0,0,"{L1:2}","{L1:2}",""
2978103354764,PHASE_B,127009,5401,MERGE_DONE,0,0,0,"","7","","2","","4","","256",30,142,142,"","",""
2978103354766,PHASE_B,127009,5401,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",30,145,145,"{L1:2}","{L2:1}",""
2978103356983,PHASE_B,127288,5457,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103359514,PHASE_B,127604,5519,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103359526,PHASE_B,127604,5519,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103359638,PHASE_B,127637,5525,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103359976,PHASE_B,127692,5536,MERGE_DONE,0,0,0,"","10","","1","","2","","128",93,353,352,"","",""
2978103360029,PHASE_B,127693,5536,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",93,403,391,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103362059,PHASE_B,127927,5585,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103364520,PHASE_B,128245,5648,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103364541,PHASE_B,128245,5648,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103364645,PHASE_B,128258,5651,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103364943,PHASE_B,128266,5654,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,316,315,"","",""
2978103364950,PHASE_B,128267,5654,MERGE_DISCARD,0,4,32,"","","","","","","","",83,323,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103367272,PHASE_B,128571,5713,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103369670,PHASE_B,128893,5778,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103369683,PHASE_B,128893,5778,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103369691,PHASE_B,128893,5778,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2}","{L0:2}",""
2978103369770,PHASE_B,128907,5781,MERGE_DONE,0,0,0,"","3","","1","","2","","128",6,81,82,"","",""
2978103369777,PHASE_B,128907,5781,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",6,87,87,"{L0:2}","{L1:1}",""
2978103372088,PHASE_B,129206,5841,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103374615,PHASE_B,129526,5903,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103374628,PHASE_B,129526,5903,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103374738,PHASE_B,129552,5909,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103375032,PHASE_B,129589,5919,MERGE_DONE,0,0,0,"","6","","1","","2","","128",85,315,315,"","",""
2978103375045,PHASE_B,129591,5919,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",85,328,326,"{L0:2, L1:1}","{L1:2}",""
2978103375057,PHASE_B,129592,5919,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103375159,PHASE_B,129613,5923,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",100,0,0,"{L1:2}","{L1:2}",""
2978103375680,PHASE_B,129686,5937,MERGE_DONE,0,0,0,"","7","","2","","4","","256",100,525,525,"","",""
2978103375717,PHASE_B,129692,5938,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",100,560,549,"{L1:2}","{L2:1}",""
2978103377164,PHASE_B,129855,5969,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103379687,PHASE_B,130178,6034,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103379701,PHASE_B,130178,6034,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103379709,PHASE_B,130181,6035,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103379794,PHASE_B,130190,6038,MERGE_DONE,0,0,0,"","10","","1","","2","","128",6,87,87,"","",""
2978103379797,PHASE_B,130190,6038,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",6,90,89,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103382217,PHASE_B,130497,6098,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978103384792,PHASE_B,130806,6162,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103384814,PHASE_B,130806,6162,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103384917,PHASE_B,130824,6163,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103385238,PHASE_B,130824,6163,MERGE_DONE,0,0,0,"","13","","1","","2","","128",81,339,338,"","",""
2978103385245,PHASE_B,130832,6167,MERGE_DISCARD,0,4,32,"","","","","","","","",81,347,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978103387518,PHASE_B,131126,6223,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978103390124,PHASE_B,131457,6290,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978103390139,PHASE_B,131457,6290,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978103390246,PHASE_B,131474,6294,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2}","{L0:2}",""
2978103390568,PHASE_B,131518,6302,MERGE_DONE,0,0,0,"","3","","1","","2","","128",86,340,339,"","",""
2978103390579,PHASE_B,131518,6302,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",86,350,349,"{L0:2}","{L1:1}",""
2978103392724,PHASE_B,131773,6353,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978103395200,PHASE_B,132093,6417,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978103395213,PHASE_B,132093,6417,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103395222,PHASE_B,132097,6419,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978103395303,PHASE_B,132110,6421,MERGE_DONE,0,0,0,"","6","","1","","2","","128",6,84,84,"","",""
2978103395316,PHASE_B,132112,6421,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",6,97,91,"{L0:2, L1:1}","{L1:2}",""
2978103395320,PHASE_B,132113,6421,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978103395348,PHASE_B,132118,6423,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",28,0,0,"{L1:2}","{L1:2}",""
2978103395485,PHASE_B,132143,6428,MERGE_DONE,0,0,0,"","7","","2","","4","","256",28,138,138,"","",""
2978103395487,PHASE_B,132143,6428,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",28,140,140,"{L1:2}","{L2:1}",""
2978103397670,PHASE_B,132413,6481,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978103400293,PHASE_B,132736,6546,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978103400314,PHASE_B,132736,6546,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103400422,PHASE_B,132751,6550,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978103400736,PHASE_B,132799,6560,MERGE_DONE,0,0,0,"","10","","1","","2","","128",95,330,329,"","",""
2978103400808,PHASE_B,132810,6561,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",95,393,364,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978103402975,PHASE_B,133046,6607,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
