monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2977781734770,PHASE_B,151340,10266,MERGE_PUBLISH,0,5,32,"","315","","2","","4","","256",78,517,517,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2977781734782,PHASE_B,151340,10266,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2977781734893,PHASE_B,151362,10272,MERGE_START,0,5,32,"[308,315]","","[2,2]","","[4,4]","","[256,256]","",94,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2977781735959,PHASE_B,151480,10295,MERGE_DONE,0,0,0,"","316","","3","","8","","512",94,1085,1084,"","",""
2977781735978,PHASE_B,151480,10295,MERGE_PUBLISH,0,4,32,"","316","","3","","8","","512",94,1100,1099,"{L2:2, L3:1, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2977781735997,PHASE_B,151480,10295,MERGE_SUBMIT,57,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2977781736039,PHASE_B,151485,10298,MERGE_START,0,4,32,"[301,316]","","[3,3]","","[8,8]","","[512,512]","",35,0,0,"{L3:2, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2977781736379,PHASE_B,151524,10302,SEAL,0,5,32,"","317","","0","","1","","64",0,0,0,"{L3:2, L4:1, L7:1}","{L0:1, L3:2, L4:1, L7:1}",""
2977781738249,PHASE_B,151772,10353,MERGE_DONE,0,0,0,"","318","","4","","16","","1024",35,2218,2219,"","",""
2977781738268,PHASE_B,151772,10353,MERGE_PUBLISH,0,4,32,"","318","","4","","16","","1024",35,2233,2233,"{L0:1, L3:2, L4:1, L7:1}","{L0:1, L4:2, L7:1}",""
2977781738284,PHASE_B,151772,10353,MERGE_SUBMIT,50,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L7:1}","{L0:1, L4:2, L7:1}",""
2977781738383,PHASE_B,151786,10357,MERGE_START,0,4,32,"[295,318]","","[4,4]","","[16,16]","","[1024,1024]","",84,0,0,"{L0:1, L4:2, L7:1}","{L0:1, L4:2, L7:1}",""
2977781738938,PHASE_B,151831,10367,SEAL,0,5,32,"","319","","0","","1","","64",0,0,0,"{L0:1, L4:2, L7:1}","{L0:2, L4:2, L7:1}",""
2977781741512,PHASE_B,152162,10431,SEAL,0,6,32,"","321","","0","","1","","64",0,0,0,"{L0:2, L4:2, L7:1}","{L0:3, L4:2, L7:1}",""
2977781742925,PHASE_B,152354,10471,MERGE_DONE,0,0,0,"","320","","5","","32","","2048",84,4560,4559,"","",""
2977781742973,PHASE_B,152370,10472,MERGE_PUBLISH,0,5,32,"","320","","5","","32","","2048",84,4602,4590,"{L0:3, L4:2, L7:1}","{L0:3, L5:1, L7:1}",""
2977781742991,PHASE_B,152370,10472,MERGE_SUBMIT,40,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L7:1}","{L0:3, L5:1, L7:1}",""
2977781743100,PHASE_B,152373,10473,MERGE_START,0,5,32,"[317,319]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:3, L5:1, L7:1}","{L0:3, L5:1, L7:1}",""
2977781743437,PHASE_B,152416,10482,MERGE_DONE,0,0,0,"","322","","1","","2","","128",92,356,355,"","",""
2977781743456,PHASE_B,152416,10482,MERGE_PUBLISH,0,4,32,"","322","","1","","2","","128",92,371,370,"{L0:3, L5:1, L7:1}","{L0:1, L1:1, L5:1, L7:1}",""
2977781744106,PHASE_B,152473,10495,SEAL,0,5,32,"","323","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2977781744119,PHASE_B,152473,10495,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2977781744236,PHASE_B,152494,10498,MERGE_START,0,5,32,"[321,323]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2977781744567,PHASE_B,152538,10507,MERGE_DONE,0,0,0,"","324","","1","","2","","128",94,349,348,"","",""
2977781744589,PHASE_B,152546,10509,MERGE_PUBLISH,0,4,32,"","324","","1","","2","","128",94,363,362,"{L0:2, L1:1, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2977781744605,PHASE_B,152552,10510,MERGE_SUBMIT,13,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2977781744646,PHASE_B,152558,10511,MERGE_START,0,4,32,"[322,324]","","[1,1]","","[2,2]","","[128,128]","",32,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2977781745216,PHASE_B,152628,10525,MERGE_DONE,0,0,0,"","325","","2","","4","","256",32,581,581,"","",""
2977781745250,PHASE_B,152633,10526,MERGE_PUBLISH,0,3,32,"","325","","2","","4","","256",32,614,606,"{L1:2, L5:1, L7:1}","{L2:1, L5:1, L7:1}",""
2977781746681,PHASE_B,152799,10558,SEAL,0,4,32,"","326","","0","","1","","64",0,0,0,"{L2:1, L5:1, L7:1}","{L0:1, L2:1, L5:1, L7:1}",""
2977781749128,PHASE_B,153121,10623,SEAL,0,5,32,"","327","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2977781749142,PHASE_B,153121,10623,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2977781749246,PHASE_B,153134,10626,MERGE_START,0,5,32,"[326,327]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2977781749557,PHASE_B,153185,10636,MERGE_DONE,0,0,0,"","328","","1","","2","","128",82,330,329,"","",""
2977781749576,PHASE_B,153185,10636,MERGE_PUBLISH,0,4,32,"","328","","1","","2","","128",82,344,343,"{L0:2, L2:1, L5:1, L7:1}","{L1:1, L2:1, L5:1, L7:1}",""
2977781751662,PHASE_B,153437,10686,SEAL,0,5,32,"","329","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L5:1, L7:1}",""
2977781754105,PHASE_B,153760,10751,SEAL,0,6,32,"","330","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2977781754122,PHASE_B,153760,10751,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2977781754226,PHASE_B,153780,10755,MERGE_START,0,6,32,"[329,330]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2977781754491,PHASE_B,153822,10764,MERGE_DONE,0,0,0,"","331","","1","","2","","128",82,284,284,"","",""
2977781754510,PHASE_B,153822,10764,MERGE_PUBLISH,0,5,32,"","331","","1","","2","","128",82,299,297,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2977781754530,PHASE_B,153822,10764,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2977781754596,PHASE_B,153833,10765,MERGE_START,0,5,32,"[328,331]","","[1,1]","","[2,2]","","[128,128]","",65,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2977781755189,PHASE_B,153910,10781,MERGE_DONE,0,0,0,"","332","","2","","4","","256",65,598,598,"","",""
2977781755204,PHASE_B,153910,10781,MERGE_PUBLISH,0,4,32,"","332","","2","","4","","256",65,609,608,"{L1:2, L2:1, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2977781755217,PHASE_B,153910,10781,MERGE_SUBMIT,31,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2977781755320,PHASE_B,153929,10786,MERGE_START,0,4,32,"[325,332]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2977781756375,PHASE_B,154060,10811,MERGE_DONE,0,0,0,"","333","","3","","8","","512",85,1073,1073,"","",""
2977781756394,PHASE_B,154062,10811,MERGE_PUBLISH,0,3,32,"","333","","3","","8","","512",85,1088,1087,"{L2:2, L5:1, L7:1}","{L3:1, L5:1, L7:1}",""
2977781756644,PHASE_B,154078,10814,SEAL,0,4,32,"","334","","0","","1","","64",0,0,0,"{L3:1, L5:1, L7:1}","{L0:1, L3:1, L5:1, L7:1}",""
2977781759005,PHASE_B,154405,10879,SEAL,0,5,32,"","335","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2977781759018,PHASE_B,154405,10879,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2977781759133,PHASE_B,154418,10882,MERGE_START,0,5,32,"[334,335]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2977781759432,PHASE_B,154462,10893,MERGE_DONE,0,0,0,"","336","","1","","2","","128",92,318,318,"","",""
2977781759450,PHASE_B,154464,10893,MERGE_PUBLISH,0,4,32,"","336","","1","","2","","128",92,332,331,"{L0:2, L3:1, L5:1, L7:1}","{L1:1, L3:1, L5:1, L7:1}",""
2977781761564,PHASE_B,154723,10943,SEAL,0,5,32,"","337","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L5:1, L7:1}",""
2977781763991,PHASE_B,155036,11006,SEAL,0,6,32,"","338","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2977781764008,PHASE_B,155036,11006,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2977781764119,PHASE_B,155059,11010,MERGE_START,0,6,32,"[337,338]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2977781764426,PHASE_B,155111,11020,MERGE_DONE,0,0,0,"","339","","1","","2","","128",88,327,326,"","",""
2977781764446,PHASE_B,155111,11020,MERGE_PUBLISH,0,5,32,"","339","","1","","2","","128",88,341,340,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2977781764465,PHASE_B,155111,11020,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2977781764528,PHASE_B,155120,11021,MERGE_START,0,5,32,"[336,339]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2977781765063,PHASE_B,155185,11035,MERGE_DONE,0,0,0,"","340","","2","","4","","256",63,539,539,"","",""
2977781765101,PHASE_B,155185,11035,MERGE_PUBLISH,0,4,32,"","340","","2","","4","","256",63,573,562,"{L1:2, L3:1, L5:1, L7:1}","{L2:1, L3:1, L5:1, L7:1}",""
2977781766582,PHASE_B,155363,11071,SEAL,0,5,32,"","341","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L5:1, L7:1}",""
2977781768939,PHASE_B,155677,11133,SEAL,0,6,32,"","342","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2977781768951,PHASE_B,155677,11133,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2977781769070,PHASE_B,155694,11139,MERGE_START,0,6,32,"[341,342]","","[0,0]","","[1,1]","","[64,64]","",96,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2977781769393,PHASE_B,155756,11149,MERGE_DONE,0,0,0,"","343","","1","","2","","128",96,342,341,"","",""
2977781769414,PHASE_B,155757,11149,MERGE_PUBLISH,0,5,32,"","343","","1","","2","","128",96,358,357,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977781771449,PHASE_B,156001,11199,SEAL,0,6,32,"","344","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977781773877,PHASE_B,156320,11263,SEAL,0,7,32,"","345","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977781773890,PHASE_B,156320,11263,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977781773995,PHASE_B,156338,11267,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2977781774316,PHASE_B,156384,11277,MERGE_DONE,0,0,0,"","346","","1","","2","","128",81,341,340,"","",""
2977781774338,PHASE_B,156385,11277,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",81,356,355,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2977781774357,PHASE_B,156390,11278,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2977781774422,PHASE_B,156398,11278,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2977781774924,PHASE_B,156476,11293,MERGE_DONE,0,0,0,"","347","","2","","4","","256",64,507,507,"","",""
2977781774954,PHASE_B,156476,11293,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",64,532,532,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2977781774964,PHASE_B,156476,11293,MERGE_SUBMIT,30,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2977781775071,PHASE_B,156485,11296,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",87,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2977781776158,PHASE_B,156623,11322,MERGE_DONE,0,0,0,"","348","","3","","8","","512",87,1107,1106,"","",""
2977781776179,PHASE_B,156623,11322,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",87,1122,1121,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2977781776198,PHASE_B,156623,11322,MERGE_SUBMIT,59,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2977781776301,PHASE_B,156628,11326,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",87,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2977781776432,PHASE_B,156632,11326,SEAL,0,5,32,"","349","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2977781778473,PHASE_B,156927,11383,MERGE_DONE,0,0,0,"","350","","4","","16","","1024",87,2190,2189,"","",""
2977781778508,PHASE_B,156927,11383,MERGE_PUBLISH,0,4,32,"","350","","4","","16","","1024",87,2220,2219,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2977781778924,PHASE_B,156966,11391,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2977781778938,PHASE_B,156966,11391,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2977781778987,PHASE_B,156972,11393,MERGE_START,0,5,32,"[349,351]","","[0,0]","","[1,1]","","[64,64]","",39,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2977781779320,PHASE_B,157022,11402,MERGE_DONE,0,0,0,"","352","","1","","2","","128",39,341,341,"","",""
2977781779336,PHASE_B,157022,11402,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",39,351,351,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2977781781427,PHASE_B,157277,11454,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2977781783734,PHASE_B,157596,11518,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2977781783750,PHASE_B,157596,11518,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2977781783867,PHASE_B,157618,11522,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2977781784220,PHASE_B,157671,11534,MERGE_DONE,0,0,0,"","355","","1","","2","","128",94,373,372,"","",""
2977781784239,PHASE_B,157673,11534,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",94,387,386,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2977781784258,PHASE_B,157678,11535,MERGE_SUBMIT,14,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2977781784322,PHASE_B,157692,11536,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2977781784820,PHASE_B,157758,11550,MERGE_DONE,0,0,0,"","356","","2","","4","","256",64,502,502,"","",""
2977781784890,PHASE_B,157765,11552,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",64,562,532,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2977781786239,PHASE_B,157916,11581,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2977781788542,PHASE_B,158233,11646,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2977781788555,PHASE_B,158233,11646,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2977781788673,PHASE_B,158263,11650,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2977781788990,PHASE_B,158304,11660,MERGE_DONE,0,0,0,"","359","","1","","2","","128",95,337,336,"","",""
2977781789061,PHASE_B,158304,11660,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",95,401,370,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977781791050,PHASE_B,158571,11711,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977781793323,PHASE_B,158883,11775,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977781793336,PHASE_B,158883,11775,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977781793454,PHASE_B,158900,11779,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2977781793742,PHASE_B,158945,11788,MERGE_DONE,0,0,0,"","362","","1","","2","","128",92,310,309,"","",""
2977781793764,PHASE_B,158948,11789,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",92,325,323,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2977781793783,PHASE_B,158954,11790,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2977781793849,PHASE_B,158961,11790,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",68,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2977781794362,PHASE_B,159022,11804,MERGE_DONE,0,0,0,"","363","","2","","4","","256",68,518,518,"","",""
2977781794403,PHASE_B,159022,11804,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",68,553,543,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2977781794416,PHASE_B,159022,11804,MERGE_SUBMIT,30,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2977781794519,PHASE_B,159053,11808,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",84,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2977781795631,PHASE_B,159177,11835,MERGE_DONE,0,0,0,"","364","","3","","8","","512",84,1130,1130,"","",""
2977781795651,PHASE_B,159181,11835,MERGE_PUBLISH,0,4,32,"","364","","3","","8","","512",84,1145,1144,"{L2:2, L4:1, L5:1, L7:1}","{L3:1, L4:1, L5:1, L7:1}",""
2977781795908,PHASE_B,159198,11839,SEAL,0,5,32,"","365","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2977781798286,PHASE_B,159526,11903,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2977781798299,PHASE_B,159526,11903,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2977781798414,PHASE_B,159536,11906,MERGE_START,0,6,32,"[365,366]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2977781798702,PHASE_B,159584,11915,MERGE_DONE,0,0,0,"","367","","1","","2","","128",91,308,307,"","",""
2977781798728,PHASE_B,159593,11917,MERGE_PUBLISH,0,5,32,"","367","","1","","2","","128",91,326,325,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977781800778,PHASE_B,159844,11967,SEAL,0,6,32,"","368","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977781803079,PHASE_B,160160,12031,SEAL,0,7,32,"","369","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977781803091,PHASE_B,160160,12031,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977781803208,PHASE_B,160182,12034,MERGE_START,0,7,32,"[368,369]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2977781803495,PHASE_B,160229,12043,MERGE_DONE,0,0,0,"","370","","1","","2","","128",93,307,306,"","",""
2977781803519,PHASE_B,160229,12043,MERGE_PUBLISH,0,6,32,"","370","","1","","2","","128",93,325,323,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2977781803538,PHASE_B,160229,12043,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2977781803604,PHASE_B,160236,12046,MERGE_START,0,6,32,"[367,370]","","[1,1]","","[2,2]","","[128,128]","",68,0,0,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L7:1}",""
2977781804127,PHASE_B,160305,12060,MERGE_DONE,0,0,0,"","371","","2","","4","","256",68,528,528,"","",""
2977781804157,PHASE_B,160305,12060,MERGE_PUBLISH,0,5,32,"","371","","2","","4","","256",68,553,553,"{L1:2, L3:1, L4:1, L5:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L7:1}",""
2977781805582,PHASE_B,160467,12093,SEAL,0,6,32,"","372","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L7:1}",""
