monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2972957436488,PHASE_B,125814,5163,MERGE_PUBLISH,0,3,32,"","157","","3","","8","","512",16,799,799,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2972957436496,PHASE_B,125814,5163,MERGE_SUBMIT,43,3,32,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2972957436524,PHASE_B,125814,5163,MERGE_START,0,3,32,"[142,157]","","[3,3]","","[8,8]","","[512,512]","",20,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2972957437727,PHASE_B,125914,5182,SEAL,0,4,32,"","159","","0","","1","","64",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2972957439622,PHASE_B,126153,5229,MERGE_DONE,0,0,0,"","158","","4","","16","","1024",20,3100,3102,"","",""
2972957439672,PHASE_B,126157,5230,MERGE_PUBLISH,0,3,32,"","158","","4","","16","","1024",20,3149,3131,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2972957440668,PHASE_B,126243,5246,SEAL,0,4,32,"","160","","0","","1","","64",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2972957440682,PHASE_B,126243,5246,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2972957440793,PHASE_B,126250,5249,MERGE_START,0,4,32,"[159,160]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2972957441106,PHASE_B,126291,5257,MERGE_DONE,0,0,0,"","161","","1","","2","","128",89,332,331,"","",""
2972957441147,PHASE_B,126299,5259,MERGE_PUBLISH,0,3,32,"","161","","1","","2","","128",89,368,358,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2972957443706,PHASE_B,126559,5310,SEAL,0,4,32,"","162","","0","","1","","64",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2972957446631,PHASE_B,126880,5375,SEAL,0,5,32,"","163","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2972957446646,PHASE_B,126880,5375,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2972957446755,PHASE_B,126897,5378,MERGE_START,0,5,32,"[162,163]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2972957447094,PHASE_B,126942,5387,MERGE_DONE,0,0,0,"","164","","1","","2","","128",87,358,358,"","",""
2972957447130,PHASE_B,126951,5388,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",87,389,387,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2972957447147,PHASE_B,126954,5388,MERGE_SUBMIT,12,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2972957447162,PHASE_B,126954,5388,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",17,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2972957447540,PHASE_B,126989,5396,MERGE_DONE,0,0,0,"","165","","2","","4","","256",17,384,384,"","",""
2972957447552,PHASE_B,126989,5396,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",17,391,391,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2972957449558,PHASE_B,127194,5438,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2972957452598,PHASE_B,127522,5502,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2972957452612,PHASE_B,127522,5502,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2972957452651,PHASE_B,127522,5502,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2972957453052,PHASE_B,127578,5514,MERGE_DONE,0,0,0,"","168","","1","","2","","128",22,414,414,"","",""
2972957453085,PHASE_B,127584,5516,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",22,443,436,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2972957455553,PHASE_B,127838,5566,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2972957458552,PHASE_B,128159,5631,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2972957458568,PHASE_B,128159,5631,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2972957458683,PHASE_B,128179,5634,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2972957458986,PHASE_B,128212,5643,MERGE_DONE,0,0,0,"","171","","1","","2","","128",92,324,324,"","",""
2972957459024,PHASE_B,128218,5643,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",92,339,338,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2972957459062,PHASE_B,128222,5644,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2972957459076,PHASE_B,128224,5644,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",17,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2972957459249,PHASE_B,128241,5646,MERGE_DONE,0,0,0,"","172","","2","","4","","256",17,180,180,"","",""
2972957459257,PHASE_B,128241,5646,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",17,186,185,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2972957459264,PHASE_B,128241,5646,MERGE_SUBMIT,16,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2972957459280,PHASE_B,128241,5646,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",11,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2972957460032,PHASE_B,128338,5666,MERGE_DONE,0,0,0,"","173","","3","","8","","512",11,758,758,"","",""
2972957460062,PHASE_B,128342,5667,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",11,783,771,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2972957461518,PHASE_B,128479,5695,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2972957464422,PHASE_B,128798,5759,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2972957464437,PHASE_B,128798,5759,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2972957464471,PHASE_B,128806,5760,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2972957464805,PHASE_B,128845,5767,MERGE_DONE,0,0,0,"","176","","1","","2","","128",20,346,346,"","",""
2972957464821,PHASE_B,128850,5769,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",20,358,357,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2972957467395,PHASE_B,129118,5823,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2972957470269,PHASE_B,129446,5887,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2972957470284,PHASE_B,129446,5887,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2972957470391,PHASE_B,129446,5887,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2972957470692,PHASE_B,129496,5897,MERGE_DONE,0,0,0,"","179","","1","","2","","128",84,321,321,"","",""
2972957470714,PHASE_B,129496,5897,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",84,336,335,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2972957470734,PHASE_B,129496,5897,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2972957470739,PHASE_B,129496,5897,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",10,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2972957470912,PHASE_B,129525,5903,MERGE_DONE,0,0,0,"","180","","2","","4","","256",10,175,175,"","",""
2972957470929,PHASE_B,129526,5903,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",10,190,181,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2972957473209,PHASE_B,129751,5950,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2972957476145,PHASE_B,130080,6015,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2972957476165,PHASE_B,130080,6015,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2972957476185,PHASE_B,130080,6015,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",12,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2972957476399,PHASE_B,130112,6022,MERGE_DONE,0,0,0,"","183","","1","","2","","128",12,223,223,"","",""
2972957476413,PHASE_B,130115,6022,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",12,231,231,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2972957479060,PHASE_B,130395,6078,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2972957481994,PHASE_B,130719,6143,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2972957482015,PHASE_B,130719,6143,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2972957482074,PHASE_B,130722,6144,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2972957482374,PHASE_B,130772,6153,MERGE_DONE,0,0,0,"","186","","1","","2","","128",19,340,340,"","",""
2972957482421,PHASE_B,130772,6153,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",19,378,360,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2972957482438,PHASE_B,130772,6153,MERGE_SUBMIT,10,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2972957482495,PHASE_B,130777,6155,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",57,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2972957482995,PHASE_B,130831,6165,MERGE_DONE,0,0,0,"","187","","2","","4","","256",57,505,506,"","",""
2972957483032,PHASE_B,130842,6169,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",57,530,530,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2972957483045,PHASE_B,130845,6169,MERGE_SUBMIT,25,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2972957483051,PHASE_B,130845,6169,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",9,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2972957483360,PHASE_B,130882,6177,MERGE_DONE,0,0,0,"","188","","3","","8","","512",9,311,311,"","",""
2972957483371,PHASE_B,130886,6177,MERGE_PUBLISH,0,4,32,"","188","","3","","8","","512",9,320,320,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2972957483376,PHASE_B,130886,6177,MERGE_SUBMIT,33,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2972957483394,PHASE_B,130889,6177,MERGE_START,0,4,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",12,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2972957484913,PHASE_B,131037,6207,SEAL,0,5,32,"","190","","0","","1","","64",0,0,0,"{L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2972957484993,PHASE_B,131045,6208,MERGE_DONE,0,0,0,"","189","","4","","16","","1024",12,1604,1604,"","",""
2972957485011,PHASE_B,131045,6208,MERGE_PUBLISH,0,4,32,"","189","","4","","16","","1024",12,1613,1613,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2972957485022,PHASE_B,131050,6210,MERGE_SUBMIT,1,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2972957485141,PHASE_B,131065,6213,MERGE_START,0,4,32,"[158,189]","","[4,4]","","[16,16]","","[1024,1024]","",93,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2972957487813,PHASE_B,131359,6271,SEAL,0,5,32,"","192","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2972957489632,PHASE_B,131579,6314,MERGE_DONE,0,0,0,"","191","","5","","32","","2048",93,4514,4514,"","",""
2972957489657,PHASE_B,131579,6314,MERGE_PUBLISH,0,4,32,"","191","","5","","32","","2048",93,4535,4535,"{L0:2, L4:2, L6:1}","{L0:2, L5:1, L6:1}",""
2972957489674,PHASE_B,131579,6314,MERGE_SUBMIT,43,4,32,"","","","","","","","",0,0,0,"{L0:2, L5:1, L6:1}","{L0:2, L5:1, L6:1}",""
2972957489782,PHASE_B,131587,6318,MERGE_START,0,4,32,"[190,192]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L5:1, L6:1}","{L0:2, L5:1, L6:1}",""
2972957490450,PHASE_B,131660,6331,MERGE_DONE,0,0,0,"","193","","1","","2","","128",92,687,686,"","",""
2972957490467,PHASE_B,131661,6331,MERGE_PUBLISH,0,3,32,"","193","","1","","2","","128",92,701,699,"{L0:2, L5:1, L6:1}","{L1:1, L5:1, L6:1}",""
2972957490753,PHASE_B,131671,6334,SEAL,0,4,32,"","194","","0","","1","","64",0,0,0,"{L1:1, L5:1, L6:1}","{L0:1, L1:1, L5:1, L6:1}",""
2972957493588,PHASE_B,131997,6399,SEAL,0,5,32,"","195","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2972957493604,PHASE_B,131997,6399,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2972957493611,PHASE_B,131997,6399,MERGE_START,0,5,32,"[194,195]","","[0,0]","","[1,1]","","[64,64]","",5,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2972957493722,PHASE_B,132020,6402,MERGE_DONE,0,0,0,"","196","","1","","2","","128",5,114,114,"","",""
2972957493726,PHASE_B,132021,6402,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",5,117,116,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2972957493730,PHASE_B,132021,6402,MERGE_SUBMIT,3,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2972957493748,PHASE_B,132021,6402,MERGE_START,0,4,32,"[193,196]","","[1,1]","","[2,2]","","[128,128]","",11,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2972957494139,PHASE_B,132069,6414,MERGE_DONE,0,0,0,"","197","","2","","4","","256",11,397,397,"","",""
2972957494148,PHASE_B,132071,6415,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",11,404,404,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2972957496500,PHASE_B,132318,6461,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2972957499360,PHASE_B,132636,6526,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2972957499374,PHASE_B,132636,6526,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2972957499488,PHASE_B,132649,6530,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2972957499805,PHASE_B,132694,6539,MERGE_DONE,0,0,0,"","200","","1","","2","","128",92,337,336,"","",""
2972957499825,PHASE_B,132694,6539,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",92,351,350,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2972957502263,PHASE_B,132959,6591,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2972957505082,PHASE_B,133284,6655,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2972957505096,PHASE_B,133284,6655,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2972957505202,PHASE_B,133290,6659,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2972957505468,PHASE_B,133340,6666,MERGE_DONE,0,0,0,"","203","","1","","2","","128",83,287,286,"","",""
2972957505489,PHASE_B,133342,6666,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",83,301,300,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2972957505509,PHASE_B,133342,6666,MERGE_SUBMIT,10,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2972957505513,PHASE_B,133342,6666,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",9,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2972957505659,PHASE_B,133352,6670,MERGE_DONE,0,0,0,"","204","","2","","4","","256",9,148,148,"","",""
2972957505665,PHASE_B,133353,6670,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",9,152,152,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2972957505669,PHASE_B,133353,6670,MERGE_SUBMIT,14,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2972957505697,PHASE_B,133359,6671,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",28,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2972957505979,PHASE_B,133393,6679,MERGE_DONE,0,0,0,"","205","","3","","8","","512",28,282,283,"","",""
2972957505983,PHASE_B,133393,6679,MERGE_PUBLISH,0,3,32,"","205","","3","","8","","512",28,285,285,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2972957507882,PHASE_B,133600,6719,SEAL,0,4,32,"","206","","0","","1","","64",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2972957510774,PHASE_B,133919,6783,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2972957510787,PHASE_B,133919,6783,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2972957510895,PHASE_B,133946,6786,MERGE_START,0,5,32,"[206,207]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2972957511216,PHASE_B,133982,6795,MERGE_DONE,0,0,0,"","208","","1","","2","","128",85,340,340,"","",""
2972957511605,PHASE_B,134025,6805,MERGE_PUBLISH,0,4,32,"","208","","1","","2","","128",85,723,722,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2972957513608,PHASE_B,134234,6846,SEAL,0,5,32,"","209","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2972957516363,PHASE_B,134561,6911,SEAL,0,6,32,"","210","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2972957516379,PHASE_B,134561,6911,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2972957516493,PHASE_B,134576,6913,MERGE_START,0,6,32,"[209,210]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2972957516782,PHASE_B,134619,6922,MERGE_DONE,0,0,0,"","211","","1","","2","","128",84,315,314,"","",""
2972957516804,PHASE_B,134619,6922,MERGE_PUBLISH,0,5,32,"","211","","1","","2","","128",84,330,329,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2972957516821,PHASE_B,134619,6922,MERGE_SUBMIT,10,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2972957516918,PHASE_B,134628,6924,MERGE_START,0,5,32,"[208,211]","","[1,1]","","[2,2]","","[128,128]","",86,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2972957517420,PHASE_B,134685,6937,MERGE_DONE,0,0,0,"","212","","2","","4","","256",86,515,515,"","",""
2972957517441,PHASE_B,134685,6937,MERGE_PUBLISH,0,4,32,"","212","","2","","4","","256",86,532,531,"{L1:2, L3:1, L5:1, L6:1}","{L2:1, L3:1, L5:1, L6:1}",""
2972957519278,PHASE_B,134879,6975,SEAL,0,5,32,"","213","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L5:1, L6:1}",""
2972957522182,PHASE_B,135197,7037,SEAL,0,6,32,"","214","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2972957522199,PHASE_B,135197,7037,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2972957522206,PHASE_B,135197,7037,MERGE_START,0,6,32,"[213,214]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2972957522286,PHASE_B,135213,7041,MERGE_DONE,0,0,0,"","215","","1","","2","","128",6,82,82,"","",""
2972957522291,PHASE_B,135213,7041,MERGE_PUBLISH,0,5,32,"","215","","1","","2","","128",6,86,86,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L5:1, L6:1}",""
2972957525120,PHASE_B,135515,7103,SEAL,0,6,32,"","216","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2972957527987,PHASE_B,135833,7166,SEAL,0,7,32,"","217","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2972957528010,PHASE_B,135833,7166,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
