monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875320424031,PHASE_B,123758,4750,MERGE_DONE,0,0,0,"","142","","2","","4","","256",61,1388,1273,"","",""
2875320424047,PHASE_B,123761,4750,MERGE_PUBLISH,0,5,32,"","142","","2","","4","","256",61,1400,1285,"{L0:2, L1:2, L2:1, L6:1}","{L0:2, L2:2, L6:1}",""
2875320424058,PHASE_B,123761,4750,MERGE_SUBMIT,14,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:2, L6:1}","{L0:2, L2:2, L6:1}",""
2875320424167,PHASE_B,123773,4752,MERGE_START,0,5,32,"[139,143]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:2, L6:1}","{L0:2, L2:2, L6:1}",""
2875320424442,PHASE_B,123807,4761,MERGE_DONE,0,0,0,"","144","","1","","2","","128",86,299,298,"","",""
2875320424475,PHASE_B,123819,4762,MERGE_PUBLISH,0,4,32,"","144","","1","","2","","128",86,328,327,"{L0:2, L2:2, L6:1}","{L1:1, L2:2, L6:1}",""
2875320424490,PHASE_B,123820,4762,MERGE_SUBMIT,26,4,32,"","","","","","","","",0,0,0,"{L1:1, L2:2, L6:1}","{L1:1, L2:2, L6:1}",""
2875320424559,PHASE_B,123826,4763,MERGE_START,0,4,32,"[133,142]","","[2,2]","","[4,4]","","[256,256]","",70,0,0,"{L1:1, L2:2, L6:1}","{L1:1, L2:2, L6:1}",""
2875320425592,PHASE_B,123941,4788,MERGE_DONE,0,0,0,"","145","","3","","8","","512",70,1037,1037,"","",""
2875320425607,PHASE_B,123941,4788,MERGE_PUBLISH,0,3,32,"","145","","3","","8","","512",70,1047,1047,"{L1:1, L2:2, L6:1}","{L1:1, L3:1, L6:1}",""
2875320426186,PHASE_B,123999,4799,SEAL,0,4,32,"","146","","0","","1","","64",0,0,0,"{L1:1, L3:1, L6:1}","{L0:1, L1:1, L3:1, L6:1}",""
2875320428612,PHASE_B,124310,4859,SEAL,0,5,32,"","147","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2875320428624,PHASE_B,124310,4859,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2875320428728,PHASE_B,124332,4865,MERGE_START,0,5,32,"[146,147]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2875320428996,PHASE_B,124374,4873,MERGE_DONE,0,0,0,"","148","","1","","2","","128",81,288,287,"","",""
2875320429036,PHASE_B,124381,4876,MERGE_PUBLISH,0,4,32,"","148","","1","","2","","128",81,322,321,"{L0:2, L1:1, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2875320429053,PHASE_B,124384,4877,MERGE_SUBMIT,12,4,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2875320429129,PHASE_B,124387,4877,MERGE_START,0,4,32,"[144,148]","","[1,1]","","[2,2]","","[128,128]","",77,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2875320429619,PHASE_B,124456,4890,MERGE_DONE,0,0,0,"","149","","2","","4","","256",77,494,494,"","",""
2875320429632,PHASE_B,124461,4893,MERGE_PUBLISH,0,3,32,"","149","","2","","4","","256",77,503,504,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2875320431185,PHASE_B,124628,4925,SEAL,0,4,32,"","150","","0","","1","","64",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2875320433627,PHASE_B,124950,4990,SEAL,0,5,32,"","151","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2875320433643,PHASE_B,124950,4990,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2875320433758,PHASE_B,124983,4994,MERGE_START,0,5,32,"[150,151]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2875320434064,PHASE_B,125023,5004,MERGE_DONE,0,0,0,"","152","","1","","2","","128",92,325,324,"","",""
2875320434083,PHASE_B,125028,5004,MERGE_PUBLISH,0,4,32,"","152","","1","","2","","128",92,339,338,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
2875320436169,PHASE_B,125279,5055,SEAL,0,5,32,"","153","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L6:1}",""
2875320438696,PHASE_B,125604,5119,SEAL,0,6,32,"","154","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2875320438709,PHASE_B,125604,5119,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2875320438830,PHASE_B,125621,5123,MERGE_START,0,6,32,"[153,154]","","[0,0]","","[1,1]","","[64,64]","",99,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2875320439156,PHASE_B,125658,5132,MERGE_DONE,0,0,0,"","155","","1","","2","","128",99,345,344,"","",""
2875320439196,PHASE_B,125663,5133,MERGE_PUBLISH,0,5,32,"","155","","1","","2","","128",99,380,369,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2875320439216,PHASE_B,125663,5133,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2875320439257,PHASE_B,125663,5133,MERGE_START,0,5,32,"[152,155]","","[1,1]","","[2,2]","","[128,128]","",25,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2875320439875,PHASE_B,125755,5149,MERGE_DONE,0,0,0,"","156","","2","","4","","256",25,636,636,"","",""
2875320439917,PHASE_B,125760,5151,MERGE_PUBLISH,0,4,32,"","156","","2","","4","","256",25,671,659,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2875320439935,PHASE_B,125760,5151,MERGE_SUBMIT,31,4,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2875320440063,PHASE_B,125768,5154,MERGE_START,0,4,32,"[149,156]","","[2,2]","","[4,4]","","[256,256]","",111,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2875320441148,PHASE_B,125893,5178,MERGE_DONE,0,0,0,"","157","","3","","8","","512",111,1104,1103,"","",""
2875320441182,PHASE_B,125897,5178,MERGE_PUBLISH,0,3,32,"","157","","3","","8","","512",111,1133,1132,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2875320441200,PHASE_B,125897,5178,MERGE_SUBMIT,58,3,32,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2875320441239,PHASE_B,125900,5179,MERGE_START,0,3,32,"[145,157]","","[3,3]","","[8,8]","","[512,512]","",23,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2875320441515,PHASE_B,125922,5183,SEAL,0,4,32,"","158","","0","","1","","64",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2875320443406,PHASE_B,126171,5231,MERGE_DONE,0,0,0,"","159","","4","","16","","1024",23,2183,2182,"","",""
2875320443426,PHASE_B,126171,5231,MERGE_PUBLISH,0,3,32,"","159","","4","","16","","1024",23,2198,2197,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2875320444095,PHASE_B,126235,5246,SEAL,0,4,32,"","160","","0","","1","","64",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2875320444106,PHASE_B,126235,5246,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2875320444217,PHASE_B,126254,5249,MERGE_START,0,4,32,"[158,160]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2875320444544,PHASE_B,126296,5257,MERGE_DONE,0,0,0,"","161","","1","","2","","128",89,345,344,"","",""
2875320444562,PHASE_B,126296,5257,MERGE_PUBLISH,0,3,32,"","161","","1","","2","","128",89,359,358,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2875320446714,PHASE_B,126558,5311,SEAL,0,4,32,"","162","","0","","1","","64",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2875320449407,PHASE_B,126877,5375,SEAL,0,5,32,"","163","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2875320449419,PHASE_B,126877,5375,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2875320449460,PHASE_B,126887,5377,MERGE_START,0,5,32,"[162,163]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2875320449772,PHASE_B,126936,5386,MERGE_DONE,0,0,0,"","164","","1","","2","","128",18,332,331,"","",""
2875320449790,PHASE_B,126936,5386,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",18,345,344,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2875320449824,PHASE_B,126936,5386,MERGE_SUBMIT,11,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2875320449897,PHASE_B,126950,5389,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",72,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2875320450406,PHASE_B,127018,5402,MERGE_DONE,0,0,0,"","165","","2","","4","","256",72,514,514,"","",""
2875320450442,PHASE_B,127018,5402,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",72,545,536,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2875320452048,PHASE_B,127205,5438,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2875320454787,PHASE_B,127514,5503,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2875320454801,PHASE_B,127514,5503,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2875320454842,PHASE_B,127525,5505,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2875320455128,PHASE_B,127563,5512,MERGE_DONE,0,0,0,"","168","","1","","2","","128",20,304,304,"","",""
2875320455167,PHASE_B,127572,5514,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",20,337,326,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2875320457306,PHASE_B,127841,5567,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2875320459812,PHASE_B,128149,5628,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2875320459824,PHASE_B,128149,5628,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2875320459930,PHASE_B,128171,5634,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2875320460255,PHASE_B,128227,5644,MERGE_DONE,0,0,0,"","171","","1","","2","","128",83,344,344,"","",""
2875320460277,PHASE_B,128227,5644,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",83,362,360,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2875320460294,PHASE_B,128231,5646,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2875320460403,PHASE_B,128240,5648,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",94,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2875320460937,PHASE_B,128316,5663,MERGE_DONE,0,0,0,"","172","","2","","4","","256",94,553,553,"","",""
2875320460956,PHASE_B,128318,5663,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",94,568,566,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2875320460975,PHASE_B,128318,5663,MERGE_SUBMIT,31,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2875320461077,PHASE_B,128329,5666,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",86,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2875320462155,PHASE_B,128456,5689,MERGE_DONE,0,0,0,"","173","","3","","8","","512",86,1096,1095,"","",""
2875320462201,PHASE_B,128462,5692,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",86,1137,1123,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2875320462422,PHASE_B,128469,5694,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2875320464881,PHASE_B,128806,5759,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2875320464893,PHASE_B,128806,5759,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2875320464917,PHASE_B,128806,5759,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2875320465187,PHASE_B,128849,5768,MERGE_DONE,0,0,0,"","176","","1","","2","","128",13,279,278,"","",""
2875320465202,PHASE_B,128849,5768,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",13,289,289,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2875320467470,PHASE_B,129110,5823,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2875320469870,PHASE_B,129439,5886,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2875320469882,PHASE_B,129439,5886,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2875320469991,PHASE_B,129464,5891,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2875320470316,PHASE_B,129507,5900,MERGE_DONE,0,0,0,"","179","","1","","2","","128",82,349,348,"","",""
2875320470338,PHASE_B,129507,5900,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",82,364,363,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2875320470356,PHASE_B,129513,5902,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2875320470439,PHASE_B,129516,5902,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",81,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2875320470931,PHASE_B,129585,5915,MERGE_DONE,0,0,0,"","180","","2","","4","","256",81,498,498,"","",""
2875320470945,PHASE_B,129585,5915,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",81,507,507,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2875320472563,PHASE_B,129758,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2875320475188,PHASE_B,130073,6015,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2875320475204,PHASE_B,130073,6015,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2875320475314,PHASE_B,130100,6018,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2875320475614,PHASE_B,130143,6026,MERGE_DONE,0,0,0,"","183","","1","","2","","128",87,320,319,"","",""
2875320475636,PHASE_B,130143,6026,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",87,335,334,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875320477915,PHASE_B,130405,6079,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875320480465,PHASE_B,130717,6143,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875320480479,PHASE_B,130717,6143,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875320480503,PHASE_B,130722,6144,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",12,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875320480769,PHASE_B,130767,6151,MERGE_DONE,0,0,0,"","186","","1","","2","","128",12,277,277,"","",""
2875320480796,PHASE_B,130767,6151,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",12,297,297,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2875320480812,PHASE_B,130767,6151,MERGE_SUBMIT,9,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2875320480867,PHASE_B,130772,6154,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",55,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2875320481368,PHASE_B,130850,6168,MERGE_DONE,0,0,0,"","187","","2","","4","","256",55,506,506,"","",""
2875320481381,PHASE_B,130854,6168,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",55,514,514,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2875320481391,PHASE_B,130854,6168,MERGE_SUBMIT,24,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2875320481495,PHASE_B,130860,6170,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2875320482579,PHASE_B,130987,6197,MERGE_DONE,0,0,0,"","188","","3","","8","","512",85,1103,1102,"","",""
2875320482599,PHASE_B,130987,6197,MERGE_PUBLISH,0,4,32,"","188","","3","","8","","512",85,1118,1117,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2875320482634,PHASE_B,130987,6197,MERGE_SUBMIT,54,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2875320482673,PHASE_B,130999,6199,MERGE_START,0,4,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",24,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2875320483131,PHASE_B,131039,6207,SEAL,0,5,32,"","190","","0","","1","","64",0,0,0,"{L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2875320484845,PHASE_B,131273,6254,MERGE_DONE,0,0,0,"","189","","4","","16","","1024",24,2189,2188,"","",""
2875320484867,PHASE_B,131281,6254,MERGE_PUBLISH,0,4,32,"","189","","4","","16","","1024",24,2206,2205,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2875320484886,PHASE_B,131283,6254,MERGE_SUBMIT,46,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2875320484988,PHASE_B,131289,6257,MERGE_START,0,4,32,"[159,189]","","[4,4]","","[16,16]","","[1024,1024]","",86,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2875320485710,PHASE_B,131358,6271,SEAL,0,5,32,"","192","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2875320488204,PHASE_B,131676,6335,SEAL,0,6,32,"","193","","0","","1","","64",0,0,0,"{L0:2, L4:2, L6:1}","{L0:3, L4:2, L6:1}",""
2875320489486,PHASE_B,131854,6369,MERGE_DONE,0,0,0,"","191","","5","","32","","2048",86,4516,4515,"","",""
2875320489506,PHASE_B,131854,6369,MERGE_PUBLISH,0,5,32,"","191","","5","","32","","2048",86,4532,4531,"{L0:3, L4:2, L6:1}","{L0:3, L5:1, L6:1}",""
2875320489527,PHASE_B,131854,6369,MERGE_SUBMIT,34,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2875320489628,PHASE_B,131864,6372,MERGE_START,0,5,32,"[190,192]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2875320490255,PHASE_B,131939,6388,MERGE_DONE,0,0,0,"","194","","1","","2","","128",84,646,624,"","",""
2875320490274,PHASE_B,131944,6388,MERGE_PUBLISH,0,4,32,"","194","","1","","2","","128",84,661,638,"{L0:3, L5:1, L6:1}","{L0:1, L1:1, L5:1, L6:1}",""
2875320490905,PHASE_B,132001,6398,SEAL,0,5,32,"","195","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875320490922,PHASE_B,132001,6398,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875320491039,PHASE_B,132019,6403,MERGE_START,0,5,32,"[193,195]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875320491423,PHASE_B,132072,6413,MERGE_DONE,0,0,0,"","196","","1","","2","","128",81,419,402,"","",""
2875320491468,PHASE_B,132076,6415,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",81,457,428,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875320491485,PHASE_B,132082,6416,MERGE_SUBMIT,15,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875320491596,PHASE_B,132091,6418,MERGE_START,0,4,32,"[194,196]","","[1,1]","","[2,2]","","[128,128]","",98,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875320492157,PHASE_B,132169,6432,MERGE_DONE,0,0,0,"","197","","2","","4","","256",98,579,578,"","",""
2875320492176,PHASE_B,132169,6432,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",98,594,592,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2875320493526,PHASE_B,132316,6463,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2875320495928,PHASE_B,132640,6527,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875320495940,PHASE_B,132640,6527,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875320496063,PHASE_B,132664,6531,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",98,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875320496372,PHASE_B,132714,6541,MERGE_DONE,0,0,0,"","200","","1","","2","","128",98,330,329,"","",""
2875320496391,PHASE_B,132715,6541,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",98,344,343,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2875320498408,PHASE_B,132962,6591,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2875320500783,PHASE_B,133277,6655,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
