monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875287836251,PHASE_B,129586,5917,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",26,613,612,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2875287837875,PHASE_B,129765,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2875287840615,PHASE_B,130075,6013,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2875287840631,PHASE_B,130075,6013,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2875287840737,PHASE_B,130095,6017,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2875287841079,PHASE_B,130137,6028,MERGE_DONE,0,0,0,"","183","","1","","2","","128",84,361,361,"","",""
2875287841100,PHASE_B,130137,6028,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",84,377,375,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875287843431,PHASE_B,130392,6078,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875287846163,PHASE_B,130722,6142,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875287846175,PHASE_B,130722,6142,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875287846287,PHASE_B,130739,6147,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2875287846590,PHASE_B,130784,6156,MERGE_DONE,0,0,0,"","186","","1","","2","","128",88,324,323,"","",""
2875287846614,PHASE_B,130784,6156,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",88,339,338,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2875287846651,PHASE_B,130784,6156,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2875287846700,PHASE_B,130791,6157,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",34,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2875287847280,PHASE_B,130868,6172,MERGE_DONE,0,0,0,"","187","","2","","4","","256",34,599,599,"","",""
2875287847301,PHASE_B,130870,6172,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",34,613,613,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2875287847319,PHASE_B,130870,6172,MERGE_SUBMIT,28,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2875287847347,PHASE_B,130870,6172,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",22,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2875287848494,PHASE_B,130996,6199,MERGE_DONE,0,0,0,"","188","","3","","8","","512",22,1156,1156,"","",""
2875287848532,PHASE_B,131004,6200,MERGE_PUBLISH,0,4,32,"","188","","3","","8","","512",22,1191,1176,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2875287848544,PHASE_B,131005,6200,MERGE_SUBMIT,56,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2875287848647,PHASE_B,131013,6202,MERGE_START,0,4,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",86,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2875287848966,PHASE_B,131044,6207,SEAL,0,5,32,"","189","","0","","1","","64",0,0,0,"{L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2875287851304,PHASE_B,131326,6263,MERGE_DONE,0,0,0,"","190","","4","","16","","1024",86,2674,2674,"","",""
2875287851325,PHASE_B,131326,6263,MERGE_PUBLISH,0,4,32,"","190","","4","","16","","1024",86,2690,2689,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2875287851344,PHASE_B,131326,6263,MERGE_SUBMIT,57,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2875287851453,PHASE_B,131340,6267,MERGE_START,0,4,32,"[159,190]","","[4,4]","","[16,16]","","[1024,1024]","",93,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2875287851733,PHASE_B,131352,6268,SEAL,0,5,32,"","191","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2875287854471,PHASE_B,131680,6335,SEAL,0,6,32,"","193","","0","","1","","64",0,0,0,"{L0:2, L4:2, L6:1}","{L0:3, L4:2, L6:1}",""
2875287856799,PHASE_B,131957,6392,MERGE_DONE,0,0,0,"","192","","5","","32","","2048",93,5364,5363,"","",""
2875287856821,PHASE_B,131959,6392,MERGE_PUBLISH,0,5,32,"","192","","5","","32","","2048",93,5380,5379,"{L0:3, L4:2, L6:1}","{L0:3, L5:1, L6:1}",""
2875287856838,PHASE_B,131959,6392,MERGE_SUBMIT,56,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2875287856873,PHASE_B,131971,6393,MERGE_START,0,5,32,"[189,191]","","[0,0]","","[1,1]","","[64,64]","",27,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2875287857206,PHASE_B,131995,6399,MERGE_DONE,0,0,0,"","194","","1","","2","","128",27,347,347,"","",""
2875287857249,PHASE_B,131995,6399,SEAL,0,6,32,"","195","","0","","1","","64",0,0,0,"{L0:3, L5:1, L6:1}","{L0:4, L5:1, L6:1}",""
2875287857287,PHASE_B,131995,6399,MERGE_PUBLISH,0,5,32,"","194","","1","","2","","128",27,423,368,"{L0:4, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875287857301,PHASE_B,131996,6400,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875287857326,PHASE_B,132002,6401,MERGE_START,0,5,32,"[193,195]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875287857588,PHASE_B,132048,6408,MERGE_DONE,0,0,0,"","196","","1","","2","","128",20,270,270,"","",""
2875287857600,PHASE_B,132048,6408,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",20,278,277,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875287857613,PHASE_B,132048,6408,MERGE_SUBMIT,9,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875287857686,PHASE_B,132050,6410,MERGE_START,0,4,32,"[194,196]","","[1,1]","","[2,2]","","[128,128]","",73,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875287858237,PHASE_B,132122,6423,MERGE_DONE,0,0,0,"","197","","2","","4","","256",73,553,554,"","",""
2875287858249,PHASE_B,132122,6423,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",73,563,562,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2875287860102,PHASE_B,132318,6462,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2875287862809,PHASE_B,132628,6524,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875287862830,PHASE_B,132628,6524,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875287862936,PHASE_B,132658,6530,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875287863264,PHASE_B,132700,6539,MERGE_DONE,0,0,0,"","200","","1","","2","","128",85,347,346,"","",""
2875287863307,PHASE_B,132710,6540,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",85,384,372,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2875287865627,PHASE_B,132956,6589,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2875287868375,PHASE_B,133274,6654,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2875287868388,PHASE_B,133274,6654,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2875287868499,PHASE_B,133297,6659,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2875287868765,PHASE_B,133347,6666,MERGE_DONE,0,0,0,"","203","","1","","2","","128",88,285,285,"","",""
2875287868800,PHASE_B,133347,6666,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",88,315,314,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2875287868819,PHASE_B,133347,6666,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2875287868883,PHASE_B,133347,6666,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2875287869392,PHASE_B,133402,6682,MERGE_DONE,0,0,0,"","204","","2","","4","","256",63,514,514,"","",""
2875287869411,PHASE_B,133408,6682,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",63,524,524,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2875287869422,PHASE_B,133409,6682,MERGE_SUBMIT,26,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2875287869446,PHASE_B,133412,6683,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",20,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2875287870590,PHASE_B,133541,6708,MERGE_DONE,0,0,0,"","205","","3","","8","","512",20,1148,1149,"","",""
2875287870604,PHASE_B,133542,6708,MERGE_PUBLISH,0,3,32,"","205","","3","","8","","512",20,1160,1159,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2875287871233,PHASE_B,133589,6716,SEAL,0,4,32,"","206","","0","","1","","64",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2875287873958,PHASE_B,133922,6781,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2875287873975,PHASE_B,133922,6781,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2875287874047,PHASE_B,133928,6785,MERGE_START,0,5,32,"[206,207]","","[0,0]","","[1,1]","","[64,64]","",51,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2875287874344,PHASE_B,133975,6793,MERGE_DONE,0,0,0,"","208","","1","","2","","128",51,317,316,"","",""
2875287874631,PHASE_B,134012,6801,MERGE_PUBLISH,0,4,32,"","208","","1","","2","","128",51,597,597,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2875287876783,PHASE_B,134237,6847,SEAL,0,5,32,"","209","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2875287879475,PHASE_B,134548,6908,SEAL,0,6,32,"","210","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2875287879488,PHASE_B,134548,6908,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2875287879596,PHASE_B,134577,6914,MERGE_START,0,6,32,"[209,210]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2875287879861,PHASE_B,134613,6922,MERGE_DONE,0,0,0,"","211","","1","","2","","128",84,285,285,"","",""
2875287879881,PHASE_B,134613,6922,MERGE_PUBLISH,0,5,32,"","211","","1","","2","","128",84,300,299,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2875287879900,PHASE_B,134615,6923,MERGE_SUBMIT,10,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2875287879964,PHASE_B,134615,6923,MERGE_START,0,5,32,"[208,211]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2875287880492,PHASE_B,134684,6936,MERGE_DONE,0,0,0,"","212","","2","","4","","256",63,532,532,"","",""
2875287880532,PHASE_B,134684,6936,MERGE_PUBLISH,0,4,32,"","212","","2","","4","","256",63,567,557,"{L1:2, L3:1, L5:1, L6:1}","{L2:1, L3:1, L5:1, L6:1}",""
2875287882273,PHASE_B,134875,6973,SEAL,0,5,32,"","213","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L5:1, L6:1}",""
2875287885011,PHASE_B,135201,7039,SEAL,0,6,32,"","214","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2875287885027,PHASE_B,135201,7039,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2875287885055,PHASE_B,135201,7039,MERGE_START,0,6,32,"[213,214]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2875287885356,PHASE_B,135246,7049,MERGE_DONE,0,0,0,"","215","","1","","2","","128",18,307,307,"","",""
2875287885371,PHASE_B,135250,7049,MERGE_PUBLISH,0,5,32,"","215","","1","","2","","128",18,320,320,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875287887763,PHASE_B,135518,7102,SEAL,0,6,32,"","216","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875287890502,PHASE_B,135839,7166,SEAL,0,7,32,"","217","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875287890515,PHASE_B,135839,7166,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875287890566,PHASE_B,135855,7169,MERGE_START,0,7,32,"[216,217]","","[0,0]","","[1,1]","","[64,64]","",26,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875287890858,PHASE_B,135891,7178,MERGE_DONE,0,0,0,"","218","","1","","2","","128",26,314,313,"","",""
2875287890880,PHASE_B,135899,7178,MERGE_PUBLISH,0,6,32,"","218","","1","","2","","128",26,328,327,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2875287890895,PHASE_B,135899,7178,MERGE_SUBMIT,10,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2875287890968,PHASE_B,135905,7180,MERGE_START,0,6,32,"[215,218]","","[1,1]","","[2,2]","","[128,128]","",74,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2875287891482,PHASE_B,135971,7194,MERGE_DONE,0,0,0,"","219","","2","","4","","256",74,518,519,"","",""
2875287891512,PHASE_B,135979,7195,MERGE_PUBLISH,0,5,32,"","219","","2","","4","","256",74,543,543,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2875287891525,PHASE_B,135979,7195,MERGE_SUBMIT,27,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2875287891635,PHASE_B,135999,7198,MERGE_START,0,5,32,"[212,219]","","[2,2]","","[4,4]","","[256,256]","",91,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2875287892711,PHASE_B,136112,7221,MERGE_DONE,0,0,0,"","220","","3","","8","","512",91,1095,1095,"","",""
2875287892731,PHASE_B,136112,7221,MERGE_PUBLISH,0,4,32,"","220","","3","","8","","512",91,1111,1109,"{L2:2, L3:1, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2875287892751,PHASE_B,136112,7221,MERGE_SUBMIT,54,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2875287892778,PHASE_B,136112,7221,MERGE_START,0,4,32,"[205,220]","","[3,3]","","[8,8]","","[512,512]","",22,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2875287893268,PHASE_B,136154,7229,SEAL,0,5,32,"","222","","0","","1","","64",0,0,0,"{L3:2, L5:1, L6:1}","{L0:1, L3:2, L5:1, L6:1}",""
2875287895072,PHASE_B,136388,7277,MERGE_DONE,0,0,0,"","221","","4","","16","","1024",22,2302,2302,"","",""
2875287895122,PHASE_B,136397,7278,MERGE_PUBLISH,0,4,32,"","221","","4","","16","","1024",22,2347,2338,"{L0:1, L3:2, L5:1, L6:1}","{L0:1, L4:1, L5:1, L6:1}",""
2875287896012,PHASE_B,136487,7295,SEAL,0,5,32,"","223","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2875287896026,PHASE_B,136487,7295,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2875287896132,PHASE_B,136491,7297,MERGE_START,0,5,32,"[222,223]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2875287896463,PHASE_B,136531,7304,MERGE_DONE,0,0,0,"","224","","1","","2","","128",84,350,349,"","",""
2875287896482,PHASE_B,136541,7309,MERGE_PUBLISH,0,4,32,"","224","","1","","2","","128",84,365,364,"{L0:2, L4:1, L5:1, L6:1}","{L1:1, L4:1, L5:1, L6:1}",""
2875287898746,PHASE_B,136795,7359,SEAL,0,5,32,"","225","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L4:1, L5:1, L6:1}",""
2875287901474,PHASE_B,137119,7423,SEAL,0,6,32,"","226","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2875287901487,PHASE_B,137119,7423,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2875287901595,PHASE_B,137134,7427,MERGE_START,0,6,32,"[225,226]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2875287901904,PHASE_B,137183,7435,MERGE_DONE,0,0,0,"","227","","1","","2","","128",84,330,329,"","",""
2875287901924,PHASE_B,137183,7435,MERGE_PUBLISH,0,5,32,"","227","","1","","2","","128",84,344,343,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2875287901942,PHASE_B,137183,7435,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2875287902036,PHASE_B,137197,7437,MERGE_START,0,5,32,"[224,227]","","[1,1]","","[2,2]","","[128,128]","",93,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2875287902582,PHASE_B,137250,7451,MERGE_DONE,0,0,0,"","228","","2","","4","","256",93,549,549,"","",""
2875287902598,PHASE_B,137252,7451,MERGE_PUBLISH,0,4,32,"","228","","2","","4","","256",93,561,561,"{L1:2, L4:1, L5:1, L6:1}","{L2:1, L4:1, L5:1, L6:1}",""
2875287904344,PHASE_B,137442,7487,SEAL,0,5,32,"","229","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L6:1}","{L0:1, L2:1, L4:1, L5:1, L6:1}",""
2875287907050,PHASE_B,137763,7551,SEAL,0,6,32,"","230","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2875287907064,PHASE_B,137763,7551,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2875287907094,PHASE_B,137763,7551,MERGE_START,0,6,32,"[229,230]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2875287907430,PHASE_B,137818,7562,MERGE_DONE,0,0,0,"","231","","1","","2","","128",19,345,345,"","",""
2875287907451,PHASE_B,137820,7562,MERGE_PUBLISH,0,5,32,"","231","","1","","2","","128",19,359,360,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875287909818,PHASE_B,138077,7615,SEAL,0,6,32,"","232","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875287912526,PHASE_B,138396,7677,SEAL,0,7,32,"","233","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875287912541,PHASE_B,138396,7677,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875287912592,PHASE_B,138402,7681,MERGE_START,0,7,32,"[232,233]","","[0,0]","","[1,1]","","[64,64]","",24,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875287912903,PHASE_B,138450,7688,MERGE_DONE,0,0,0,"","234","","1","","2","","128",24,335,335,"","",""
2875287912926,PHASE_B,138458,7691,MERGE_PUBLISH,0,6,32,"","234","","1","","2","","128",24,350,349,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2875287912942,PHASE_B,138458,7691,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2875287913064,PHASE_B,138466,7694,MERGE_START,0,6,32,"[231,234]","","[1,1]","","[2,2]","","[128,128]","",105,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2875287913633,PHASE_B,138545,7708,MERGE_DONE,0,0,0,"","235","","2","","4","","256",105,589,589,"","",""
2875287913654,PHASE_B,138545,7708,MERGE_PUBLISH,0,5,32,"","235","","2","","4","","256",105,604,603,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2875287913673,PHASE_B,138545,7708,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2875287913785,PHASE_B,138563,7712,MERGE_START,0,5,32,"[228,235]","","[2,2]","","[4,4]","","[256,256]","",95,0,0,"{L2:2, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2875287914913,PHASE_B,138681,7736,MERGE_DONE,0,0,0,"","236","","3","","8","","512",95,1145,1146,"","",""
2875287914965,PHASE_B,138681,7736,MERGE_PUBLISH,0,4,32,"","236","","3","","8","","512",95,1193,1177,"{L2:2, L4:1, L5:1, L6:1}","{L3:1, L4:1, L5:1, L6:1}",""
2875287915397,PHASE_B,138720,7743,SEAL,0,5,32,"","237","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L6:1}","{L0:1, L3:1, L4:1, L5:1, L6:1}",""
