monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875255193370,PHASE_B,123051,4607,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1}","{L0:2, L1:1, L5:1}",""
2875255193483,PHASE_B,123059,4609,MERGE_START,0,4,16,"[66,68]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L1:1, L5:1}","{L0:2, L1:1, L5:1}",""
2875255193997,PHASE_B,123136,4625,MERGE_DONE,0,0,0,"","69","","1","","2","","256",86,538,537,"","",""
2875255194029,PHASE_B,123136,4625,MERGE_PUBLISH,0,3,16,"","69","","1","","2","","256",86,566,565,"{L0:2, L1:1, L5:1}","{L1:2, L5:1}",""
2875255194045,PHASE_B,123136,4625,MERGE_SUBMIT,18,3,16,"","","","","","","","",0,0,0,"{L1:2, L5:1}","{L1:2, L5:1}",""
2875255194131,PHASE_B,123136,4625,MERGE_START,0,3,16,"[67,69]","","[1,1]","","[2,2]","","[256,256]","",75,0,0,"{L1:2, L5:1}","{L1:2, L5:1}",""
2875255194780,PHASE_B,123222,4644,MERGE_DONE,0,0,0,"","70","","2","","4","","512",75,661,650,"","",""
2875255194795,PHASE_B,123226,4644,MERGE_PUBLISH,0,2,16,"","70","","2","","4","","512",75,675,663,"{L1:2, L5:1}","{L2:1, L5:1}",""
2875255199665,PHASE_B,123678,4735,SEAL,0,3,16,"","71","","0","","1","","128",0,0,0,"{L2:1, L5:1}","{L0:1, L2:1, L5:1}",""
2875255205735,PHASE_B,124311,4861,SEAL,0,4,16,"","72","","0","","1","","128",0,0,0,"{L0:1, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2875255205758,PHASE_B,124311,4861,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2875255205868,PHASE_B,124337,4866,MERGE_START,0,4,16,"[71,72]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2875255206428,PHASE_B,124418,4882,MERGE_DONE,0,0,0,"","73","","1","","2","","256",88,579,578,"","",""
2875255206472,PHASE_B,124418,4882,MERGE_PUBLISH,0,3,16,"","73","","1","","2","","256",88,618,607,"{L0:2, L2:1, L5:1}","{L1:1, L2:1, L5:1}",""
2875255211897,PHASE_B,124951,4990,SEAL,0,4,16,"","74","","0","","1","","128",0,0,0,"{L1:1, L2:1, L5:1}","{L0:1, L1:1, L2:1, L5:1}",""
2875255218124,PHASE_B,125594,5118,SEAL,0,5,16,"","75","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2875255218142,PHASE_B,125594,5118,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2875255218253,PHASE_B,125616,5123,MERGE_START,0,5,16,"[74,75]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2875255218769,PHASE_B,125691,5136,MERGE_DONE,0,0,0,"","76","","1","","2","","256",83,540,540,"","",""
2875255218788,PHASE_B,125691,5136,MERGE_PUBLISH,0,4,16,"","76","","1","","2","","256",83,555,553,"{L0:2, L1:1, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2875255218805,PHASE_B,125694,5138,MERGE_SUBMIT,17,4,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2875255218913,PHASE_B,125696,5138,MERGE_START,0,4,16,"[73,76]","","[1,1]","","[2,2]","","[256,256]","",91,0,0,"{L1:2, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2875255219969,PHASE_B,125837,5166,MERGE_DONE,0,0,0,"","77","","2","","4","","512",91,1075,1075,"","",""
2875255220010,PHASE_B,125837,5166,MERGE_PUBLISH,0,3,16,"","77","","2","","4","","512",91,1103,1102,"{L1:2, L2:1, L5:1}","{L2:2, L5:1}",""
2875255220029,PHASE_B,125837,5166,MERGE_SUBMIT,47,3,16,"","","","","","","","",0,0,0,"{L2:2, L5:1}","{L2:2, L5:1}",""
2875255220104,PHASE_B,125842,5169,MERGE_START,0,3,16,"[70,77]","","[2,2]","","[4,4]","","[512,512]","",64,0,0,"{L2:2, L5:1}","{L2:2, L5:1}",""
2875255222116,PHASE_B,126052,5209,MERGE_DONE,0,0,0,"","78","","3","","8","","1024",64,2024,2014,"","",""
2875255222133,PHASE_B,126053,5209,MERGE_PUBLISH,0,2,16,"","78","","3","","8","","1024",64,2039,2028,"{L2:2, L5:1}","{L3:1, L5:1}",""
2875255224434,PHASE_B,126235,5245,SEAL,0,3,16,"","79","","0","","1","","128",0,0,0,"{L3:1, L5:1}","{L0:1, L3:1, L5:1}",""
2875255230587,PHASE_B,126881,5375,SEAL,0,4,16,"","80","","0","","1","","128",0,0,0,"{L0:1, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2875255230606,PHASE_B,126881,5375,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2875255230717,PHASE_B,126898,5379,MERGE_START,0,4,16,"[79,80]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2875255231293,PHASE_B,126972,5393,MERGE_DONE,0,0,0,"","81","","1","","2","","256",88,595,595,"","",""
2875255231312,PHASE_B,126972,5393,MERGE_PUBLISH,0,3,16,"","81","","1","","2","","256",88,609,608,"{L0:2, L3:1, L5:1}","{L1:1, L3:1, L5:1}",""
2875255236605,PHASE_B,127517,5502,SEAL,0,4,16,"","82","","0","","1","","128",0,0,0,"{L1:1, L3:1, L5:1}","{L0:1, L1:1, L3:1, L5:1}",""
2875255242801,PHASE_B,128166,5631,SEAL,0,5,16,"","83","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2875255242821,PHASE_B,128166,5631,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2875255242878,PHASE_B,128175,5633,MERGE_START,0,5,16,"[82,83]","","[0,0]","","[1,1]","","[128,128]","",34,0,0,"{L0:2, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2875255243445,PHASE_B,128246,5648,MERGE_DONE,0,0,0,"","84","","1","","2","","256",34,587,586,"","",""
2875255243462,PHASE_B,128246,5648,MERGE_PUBLISH,0,4,16,"","84","","1","","2","","256",34,599,598,"{L0:2, L1:1, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2875255243495,PHASE_B,128250,5650,MERGE_SUBMIT,17,4,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2875255243539,PHASE_B,128259,5651,MERGE_START,0,4,16,"[81,84]","","[1,1]","","[2,2]","","[256,256]","",28,0,0,"{L1:2, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2875255244640,PHASE_B,128400,5678,MERGE_DONE,0,0,0,"","85","","2","","4","","512",28,1117,1117,"","",""
2875255244660,PHASE_B,128401,5678,MERGE_PUBLISH,0,3,16,"","85","","2","","4","","512",28,1133,1132,"{L1:2, L3:1, L5:1}","{L2:1, L3:1, L5:1}",""
2875255248975,PHASE_B,128793,5759,SEAL,0,4,16,"","86","","0","","1","","128",0,0,0,"{L2:1, L3:1, L5:1}","{L0:1, L2:1, L3:1, L5:1}",""
2875255255101,PHASE_B,129432,5886,SEAL,0,5,16,"","87","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2875255255122,PHASE_B,129432,5886,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2875255255193,PHASE_B,129447,5889,MERGE_START,0,5,16,"[86,87]","","[0,0]","","[1,1]","","[128,128]","",55,0,0,"{L0:2, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2875255255497,PHASE_B,129489,5898,MERGE_DONE,0,0,0,"","88","","1","","2","","256",55,317,317,"","",""
2875255255536,PHASE_B,129505,5898,MERGE_PUBLISH,0,4,16,"","88","","1","","2","","256",55,350,350,"{L0:2, L2:1, L3:1, L5:1}","{L1:1, L2:1, L3:1, L5:1}",""
2875255261308,PHASE_B,130075,6015,SEAL,0,5,16,"","89","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L5:1}","{L0:1, L1:1, L2:1, L3:1, L5:1}",""
2875255267409,PHASE_B,130711,6141,SEAL,0,6,16,"","90","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2875255267428,PHASE_B,130711,6141,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2875255267541,PHASE_B,130745,6147,MERGE_START,0,6,16,"[89,90]","","[0,0]","","[1,1]","","[128,128]","",89,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2875255268111,PHASE_B,130807,6163,MERGE_DONE,0,0,0,"","91","","1","","2","","256",89,591,590,"","",""
2875255268131,PHASE_B,130818,6163,MERGE_PUBLISH,0,5,16,"","91","","1","","2","","256",89,606,605,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2875255268147,PHASE_B,130828,6163,MERGE_SUBMIT,19,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2875255268248,PHASE_B,130835,6165,MERGE_START,0,5,16,"[88,91]","","[1,1]","","[2,2]","","[256,256]","",86,0,0,"{L1:2, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2875255269344,PHASE_B,130961,6193,MERGE_DONE,0,0,0,"","92","","2","","4","","512",86,1115,1115,"","",""
2875255269363,PHASE_B,130964,6193,MERGE_PUBLISH,0,4,16,"","92","","2","","4","","512",86,1129,1128,"{L1:2, L2:1, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2875255269380,PHASE_B,130966,6193,MERGE_SUBMIT,49,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2875255269407,PHASE_B,130974,6194,MERGE_START,0,4,16,"[85,92]","","[2,2]","","[4,4]","","[512,512]","",24,0,0,"{L2:2, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2875255271707,PHASE_B,131213,6241,MERGE_DONE,0,0,0,"","93","","3","","8","","1024",24,2308,2309,"","",""
2875255271726,PHASE_B,131215,6241,MERGE_PUBLISH,0,3,16,"","93","","3","","8","","1024",24,2323,2323,"{L2:2, L3:1, L5:1}","{L3:2, L5:1}",""
2875255271741,PHASE_B,131215,6241,MERGE_SUBMIT,97,3,16,"","","","","","","","",0,0,0,"{L3:2, L5:1}","{L3:2, L5:1}",""
2875255271814,PHASE_B,131215,6241,MERGE_START,0,3,16,"[78,93]","","[3,3]","","[8,8]","","[1024,1024]","",60,0,0,"{L3:2, L5:1}","{L3:2, L5:1}",""
2875255273623,PHASE_B,131357,6271,SEAL,0,4,16,"","95","","0","","1","","128",0,0,0,"{L3:2, L5:1}","{L0:1, L3:2, L5:1}",""
2875255275265,PHASE_B,131578,6315,MERGE_DONE,0,0,0,"","94","","4","","16","","2048",60,3463,3464,"","",""
2875255275286,PHASE_B,131580,6315,MERGE_PUBLISH,0,3,16,"","94","","4","","16","","2048",60,3480,3480,"{L0:1, L3:2, L5:1}","{L0:1, L4:1, L5:1}",""
2875255279896,PHASE_B,132004,6399,SEAL,0,4,16,"","96","","0","","1","","128",0,0,0,"{L0:1, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2875255279914,PHASE_B,132004,6399,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2875255280033,PHASE_B,132016,6401,MERGE_START,0,4,16,"[95,96]","","[0,0]","","[1,1]","","[128,128]","",84,0,0,"{L0:2, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2875255280575,PHASE_B,132095,6418,MERGE_DONE,0,0,0,"","97","","1","","2","","256",84,574,573,"","",""
2875255280594,PHASE_B,132095,6418,MERGE_PUBLISH,0,3,16,"","97","","1","","2","","256",84,589,588,"{L0:2, L4:1, L5:1}","{L1:1, L4:1, L5:1}",""
2875255286150,PHASE_B,132637,6526,SEAL,0,4,16,"","98","","0","","1","","128",0,0,0,"{L1:1, L4:1, L5:1}","{L0:1, L1:1, L4:1, L5:1}",""
2875255292323,PHASE_B,133281,6655,SEAL,0,5,16,"","99","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2875255292341,PHASE_B,133281,6655,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2875255292384,PHASE_B,133281,6655,MERGE_START,0,5,16,"[98,99]","","[0,0]","","[1,1]","","[128,128]","",21,0,0,"{L0:2, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2875255292949,PHASE_B,133372,6672,MERGE_DONE,0,0,0,"","100","","1","","2","","256",21,585,584,"","",""
2875255292967,PHASE_B,133372,6672,MERGE_PUBLISH,0,4,16,"","100","","1","","2","","256",21,598,596,"{L0:2, L1:1, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2875255292987,PHASE_B,133372,6672,MERGE_SUBMIT,17,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2875255293031,PHASE_B,133372,6672,MERGE_START,0,4,16,"[97,100]","","[1,1]","","[2,2]","","[256,256]","",39,0,0,"{L1:2, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2875255294129,PHASE_B,133509,6700,MERGE_DONE,0,0,0,"","101","","2","","4","","512",39,1108,1108,"","",""
2875255294197,PHASE_B,133509,6700,MERGE_PUBLISH,0,3,16,"","101","","2","","4","","512",39,1167,1146,"{L1:2, L4:1, L5:1}","{L2:1, L4:1, L5:1}",""
2875255298643,PHASE_B,133919,6783,SEAL,0,4,16,"","102","","0","","1","","128",0,0,0,"{L2:1, L4:1, L5:1}","{L0:1, L2:1, L4:1, L5:1}",""
2875255304769,PHASE_B,134551,6908,SEAL,0,5,16,"","103","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2875255304787,PHASE_B,134551,6908,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2875255304862,PHASE_B,134571,6913,MERGE_START,0,5,16,"[102,103]","","[0,0]","","[1,1]","","[128,128]","",58,0,0,"{L0:2, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2875255305010,PHASE_B,134600,6918,MERGE_DONE,0,0,0,"","104","","1","","2","","256",58,164,164,"","",""
2875255305023,PHASE_B,134600,6918,MERGE_PUBLISH,0,4,16,"","104","","1","","2","","256",58,176,172,"{L0:2, L2:1, L4:1, L5:1}","{L1:1, L2:1, L4:1, L5:1}",""
2875255310893,PHASE_B,135193,7038,SEAL,0,5,16,"","105","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L5:1}","{L0:1, L1:1, L2:1, L4:1, L5:1}",""
2875255317042,PHASE_B,135838,7165,SEAL,0,6,16,"","106","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2875255317061,PHASE_B,135838,7165,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2875255317167,PHASE_B,135842,7168,MERGE_START,0,6,16,"[105,106]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2875255317718,PHASE_B,135923,7185,MERGE_DONE,0,0,0,"","107","","1","","2","","256",83,571,571,"","",""
2875255317757,PHASE_B,135932,7185,MERGE_PUBLISH,0,5,16,"","107","","1","","2","","256",83,603,602,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2875255317775,PHASE_B,135935,7186,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2875255317885,PHASE_B,135943,7188,MERGE_START,0,5,16,"[104,107]","","[1,1]","","[2,2]","","[256,256]","",92,0,0,"{L1:2, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2875255318991,PHASE_B,136074,7213,MERGE_DONE,0,0,0,"","108","","2","","4","","512",92,1124,1124,"","",""
2875255319041,PHASE_B,136081,7215,MERGE_PUBLISH,0,4,16,"","108","","2","","4","","512",92,1169,1150,"{L1:2, L2:1, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2875255319061,PHASE_B,136081,7215,MERGE_SUBMIT,47,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2875255319087,PHASE_B,136081,7215,MERGE_START,0,4,16,"[101,108]","","[2,2]","","[4,4]","","[512,512]","",22,0,0,"{L2:2, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2875255321361,PHASE_B,136325,7263,MERGE_DONE,0,0,0,"","109","","3","","8","","1024",22,2281,2281,"","",""
2875255321376,PHASE_B,136325,7263,MERGE_PUBLISH,0,3,16,"","109","","3","","8","","1024",22,2294,2293,"{L2:2, L4:1, L5:1}","{L3:1, L4:1, L5:1}",""
2875255323394,PHASE_B,136473,7293,SEAL,0,4,16,"","110","","0","","1","","128",0,0,0,"{L3:1, L4:1, L5:1}","{L0:1, L3:1, L4:1, L5:1}",""
2875255329436,PHASE_B,137116,7422,SEAL,0,5,16,"","111","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2875255329456,PHASE_B,137116,7422,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2875255329566,PHASE_B,137131,7426,MERGE_START,0,5,16,"[110,111]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2875255330124,PHASE_B,137219,7443,MERGE_DONE,0,0,0,"","112","","1","","2","","256",83,582,581,"","",""
2875255330146,PHASE_B,137224,7443,MERGE_PUBLISH,0,4,16,"","112","","1","","2","","256",83,599,598,"{L0:2, L3:1, L4:1, L5:1}","{L1:1, L3:1, L4:1, L5:1}",""
2875255335626,PHASE_B,137763,7550,SEAL,0,5,16,"","113","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L5:1}","{L0:1, L1:1, L3:1, L4:1, L5:1}",""
2875255341718,PHASE_B,138396,7679,SEAL,0,6,16,"","114","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2875255341741,PHASE_B,138396,7679,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2875255341854,PHASE_B,138421,7682,MERGE_START,0,6,16,"[113,114]","","[0,0]","","[1,1]","","[128,128]","",89,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2875255342413,PHASE_B,138500,7698,MERGE_DONE,0,0,0,"","115","","1","","2","","256",89,580,579,"","",""
2875255342456,PHASE_B,138500,7698,MERGE_PUBLISH,0,5,16,"","115","","1","","2","","256",89,615,604,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2875255342476,PHASE_B,138500,7698,MERGE_SUBMIT,20,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2875255342583,PHASE_B,138517,7703,MERGE_START,0,5,16,"[112,115]","","[1,1]","","[2,2]","","[256,256]","",91,0,0,"{L1:2, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2875255343693,PHASE_B,138649,7727,MERGE_DONE,0,0,0,"","116","","2","","4","","512",91,1128,1128,"","",""
2875255343739,PHASE_B,138657,7730,MERGE_PUBLISH,0,4,16,"","116","","2","","4","","512",91,1169,1155,"{L1:2, L3:1, L4:1, L5:1}","{L2:1, L3:1, L4:1, L5:1}",""
2875255347840,PHASE_B,139033,7805,SEAL,0,5,16,"","117","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L5:1}","{L0:1, L2:1, L3:1, L4:1, L5:1}",""
2875255353914,PHASE_B,139676,7934,SEAL,0,6,16,"","118","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2875255353933,PHASE_B,139676,7934,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2875255353964,PHASE_B,139676,7934,MERGE_START,0,6,16,"[117,118]","","[0,0]","","[1,1]","","[128,128]","",19,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2875255354566,PHASE_B,139775,7953,MERGE_DONE,0,0,0,"","119","","1","","2","","256",19,612,612,"","",""
2875255354586,PHASE_B,139776,7953,MERGE_PUBLISH,0,5,16,"","119","","1","","2","","256",19,626,626,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875255360198,PHASE_B,140322,8063,SEAL,0,6,16,"","120","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875255366324,PHASE_B,140969,8191,SEAL,0,7,16,"","121","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875255366344,PHASE_B,140969,8191,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875255366453,PHASE_B,140969,8191,MERGE_START,0,7,16,"[120,121]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875255366991,PHASE_B,141055,8210,MERGE_DONE,0,0,0,"","122","","1","","2","","256",85,560,559,"","",""
2875255367036,PHASE_B,141055,8210,MERGE_PUBLISH,0,6,16,"","122","","1","","2","","256",85,596,595,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2875255367055,PHASE_B,141060,8212,MERGE_SUBMIT,19,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2875255367158,PHASE_B,141071,8214,MERGE_START,0,6,16,"[119,122]","","[1,1]","","[2,2]","","[256,256]","",84,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2875255368276,PHASE_B,141211,8241,MERGE_DONE,0,0,0,"","123","","2","","4","","512",84,1140,1139,"","",""
2875255368298,PHASE_B,141211,8241,MERGE_PUBLISH,0,5,16,"","123","","2","","4","","512",84,1155,1154,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2875255368318,PHASE_B,141211,8241,MERGE_SUBMIT,50,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2875255368430,PHASE_B,141218,8243,MERGE_START,0,5,16,"[116,123]","","[2,2]","","[4,4]","","[512,512]","",95,0,0,"{L2:2, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2875255370582,PHASE_B,141434,8285,MERGE_DONE,0,0,0,"","124","","3","","8","","1024",95,2171,2171,"","",""
2875255370632,PHASE_B,141434,8285,MERGE_PUBLISH,0,4,16,"","124","","3","","8","","1024",95,2215,2200,"{L2:2, L3:1, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2875255370651,PHASE_B,141434,8285,MERGE_SUBMIT,95,4,16,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2875255370678,PHASE_B,141434,8285,MERGE_START,0,4,16,"[109,124]","","[3,3]","","[8,8]","","[1024,1024]","",22,0,0,"{L3:2, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2875255372679,PHASE_B,141594,8317,SEAL,0,5,16,"","126","","0","","1","","128",0,0,0,"{L3:2, L4:1, L5:1}","{L0:1, L3:2, L4:1, L5:1}",""
2875255376330,PHASE_B,142023,8404,MERGE_DONE,0,0,0,"","125","","4","","16","","2048",22,5658,5659,"","",""
2875255376349,PHASE_B,142023,8404,MERGE_PUBLISH,0,4,16,"","125","","4","","16","","2048",22,5674,5673,"{L0:1, L3:2, L4:1, L5:1}","{L0:1, L4:2, L5:1}",""
2875255376365,PHASE_B,142023,8404,MERGE_SUBMIT,86,4,16,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1}","{L0:1, L4:2, L5:1}",""
2875255376469,PHASE_B,142040,8407,MERGE_START,0,4,16,"[94,125]","","[4,4]","","[16,16]","","[2048,2048]","",86,0,0,"{L0:1, L4:2, L5:1}","{L0:1, L4:2, L5:1}",""
2875255378978,PHASE_B,142239,8447,SEAL,0,5,16,"","128","","0","","1","","128",0,0,0,"{L0:1, L4:2, L5:1}","{L0:2, L4:2, L5:1}",""
2875255385306,PHASE_B,142886,8575,SEAL,0,6,16,"","129","","0","","1","","128",0,0,0,"{L0:2, L4:2, L5:1}","{L0:3, L4:2, L5:1}",""
2875255387626,PHASE_B,143176,8633,MERGE_DONE,0,0,0,"","127","","5","","32","","4096",86,11175,11175,"","",""
