monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875336923346,PHASE_B,150553,10108,SEAL,0,6,32,"","310","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L7:1}",""
2875336923362,PHASE_B,150553,10108,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L7:1}",""
2875336923474,PHASE_B,150569,10114,MERGE_START,0,6,32,"[309,310]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L2:1, L3:1, L4:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L7:1}",""
2875336923737,PHASE_B,150611,10122,MERGE_DONE,0,0,0,"","311","","1","","2","","128",89,283,282,"","",""
2875336923758,PHASE_B,150611,10122,MERGE_PUBLISH,0,5,32,"","311","","1","","2","","128",89,298,297,"{L0:2, L2:1, L3:1, L4:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L7:1}",""
2875336925961,PHASE_B,150879,10175,SEAL,0,6,32,"","312","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2875336928548,PHASE_B,151198,10237,SEAL,0,7,32,"","313","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2875336928565,PHASE_B,151198,10237,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2875336928676,PHASE_B,151209,10242,MERGE_START,0,7,32,"[312,313]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2875336928957,PHASE_B,151263,10252,MERGE_DONE,0,0,0,"","314","","1","","2","","128",89,302,301,"","",""
2875336929032,PHASE_B,151271,10253,MERGE_PUBLISH,0,6,32,"","314","","1","","2","","128",89,368,356,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2875336929052,PHASE_B,151271,10253,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2875336929119,PHASE_B,151277,10255,MERGE_START,0,6,32,"[311,314]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2875336929612,PHASE_B,151342,10268,MERGE_DONE,0,0,0,"","315","","2","","4","","256",66,499,499,"","",""
2875336929648,PHASE_B,151344,10268,MERGE_PUBLISH,0,5,32,"","315","","2","","4","","256",66,529,519,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2875336929660,PHASE_B,151344,10268,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2875336929767,PHASE_B,151363,10272,MERGE_START,0,5,32,"[308,315]","","[2,2]","","[4,4]","","[256,256]","",84,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2875336930854,PHASE_B,151494,10296,MERGE_DONE,0,0,0,"","316","","3","","8","","512",84,1110,1109,"","",""
2875336930891,PHASE_B,151495,10296,MERGE_PUBLISH,0,4,32,"","316","","3","","8","","512",84,1140,1139,"{L2:2, L3:1, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2875336930910,PHASE_B,151495,10296,MERGE_SUBMIT,56,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2875336931042,PHASE_B,151503,10299,MERGE_START,0,4,32,"[301,316]","","[3,3]","","[8,8]","","[512,512]","",116,0,0,"{L3:2, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2875336931291,PHASE_B,151510,10303,SEAL,0,5,32,"","317","","0","","1","","64",0,0,0,"{L3:2, L4:1, L7:1}","{L0:1, L3:2, L4:1, L7:1}",""
2875336933219,PHASE_B,151783,10355,MERGE_DONE,0,0,0,"","318","","4","","16","","1024",116,2195,2195,"","",""
2875336933240,PHASE_B,151785,10355,MERGE_PUBLISH,0,4,32,"","318","","4","","16","","1024",116,2211,2210,"{L0:1, L3:2, L4:1, L7:1}","{L0:1, L4:2, L7:1}",""
2875336933259,PHASE_B,151785,10355,MERGE_SUBMIT,51,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L7:1}","{L0:1, L4:2, L7:1}",""
2875336933363,PHASE_B,151790,10358,MERGE_START,0,4,32,"[294,318]","","[4,4]","","[16,16]","","[1024,1024]","",88,0,0,"{L0:1, L4:2, L7:1}","{L0:1, L4:2, L7:1}",""
2875336933851,PHASE_B,151841,10366,SEAL,0,5,32,"","319","","0","","1","","64",0,0,0,"{L0:1, L4:2, L7:1}","{L0:2, L4:2, L7:1}",""
2875336936408,PHASE_B,152171,10431,SEAL,0,6,32,"","321","","0","","1","","64",0,0,0,"{L0:2, L4:2, L7:1}","{L0:3, L4:2, L7:1}",""
2875336937921,PHASE_B,152373,10473,MERGE_DONE,0,0,0,"","320","","5","","32","","2048",88,4576,4576,"","",""
2875336937968,PHASE_B,152374,10473,MERGE_PUBLISH,0,5,32,"","320","","5","","32","","2048",88,4618,4606,"{L0:3, L4:2, L7:1}","{L0:3, L5:1, L7:1}",""
2875336937988,PHASE_B,152374,10473,MERGE_SUBMIT,42,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L7:1}","{L0:3, L5:1, L7:1}",""
2875336938069,PHASE_B,152381,10476,MERGE_START,0,5,32,"[317,319]","","[0,0]","","[1,1]","","[64,64]","",62,0,0,"{L0:3, L5:1, L7:1}","{L0:3, L5:1, L7:1}",""
2875336938425,PHASE_B,152419,10482,MERGE_DONE,0,0,0,"","322","","1","","2","","128",62,375,375,"","",""
2875336938447,PHASE_B,152419,10482,MERGE_PUBLISH,0,4,32,"","322","","1","","2","","128",62,393,392,"{L0:3, L5:1, L7:1}","{L0:1, L1:1, L5:1, L7:1}",""
2875336939123,PHASE_B,152483,10495,SEAL,0,5,32,"","323","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2875336939138,PHASE_B,152483,10495,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2875336939250,PHASE_B,152492,10499,MERGE_START,0,5,32,"[321,323]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2875336939640,PHASE_B,152554,10510,MERGE_DONE,0,0,0,"","324","","1","","2","","128",85,414,413,"","",""
2875336939659,PHASE_B,152557,10510,MERGE_PUBLISH,0,4,32,"","324","","1","","2","","128",85,428,427,"{L0:2, L1:1, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2875336939674,PHASE_B,152557,10510,MERGE_SUBMIT,14,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2875336939739,PHASE_B,152562,10513,MERGE_START,0,4,32,"[322,324]","","[1,1]","","[2,2]","","[128,128]","",39,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2875336940684,PHASE_B,152677,10534,MERGE_DONE,0,0,0,"","325","","2","","4","","256",39,971,971,"","",""
2875336940712,PHASE_B,152677,10534,MERGE_PUBLISH,0,3,32,"","325","","2","","4","","256",39,995,993,"{L1:2, L5:1, L7:1}","{L2:1, L5:1, L7:1}",""
2875336941833,PHASE_B,152800,10559,SEAL,0,4,32,"","326","","0","","1","","64",0,0,0,"{L2:1, L5:1, L7:1}","{L0:1, L2:1, L5:1, L7:1}",""
2875336944496,PHASE_B,153128,10623,SEAL,0,5,32,"","327","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2875336944510,PHASE_B,153128,10623,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2875336944553,PHASE_B,153133,10624,MERGE_START,0,5,32,"[326,327]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2875336944850,PHASE_B,153178,10634,MERGE_DONE,0,0,0,"","328","","1","","2","","128",22,316,315,"","",""
2875336944868,PHASE_B,153178,10634,MERGE_PUBLISH,0,4,32,"","328","","1","","2","","128",22,329,328,"{L0:2, L2:1, L5:1, L7:1}","{L1:1, L2:1, L5:1, L7:1}",""
2875336947165,PHASE_B,153443,10687,SEAL,0,5,32,"","329","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L5:1, L7:1}",""
2875336949702,PHASE_B,153768,10751,SEAL,0,6,32,"","330","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2875336949715,PHASE_B,153768,10751,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2875336949825,PHASE_B,153778,10755,MERGE_START,0,6,32,"[329,330]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2875336950125,PHASE_B,153816,10762,MERGE_DONE,0,0,0,"","331","","1","","2","","128",88,320,319,"","",""
2875336950145,PHASE_B,153816,10762,MERGE_PUBLISH,0,5,32,"","331","","1","","2","","128",88,334,333,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2875336950165,PHASE_B,153816,10762,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2875336950230,PHASE_B,153831,10766,MERGE_START,0,5,32,"[328,331]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2875336950717,PHASE_B,153904,10779,MERGE_DONE,0,0,0,"","332","","2","","4","","256",64,492,492,"","",""
2875336950729,PHASE_B,153905,10779,MERGE_PUBLISH,0,4,32,"","332","","2","","4","","256",64,500,500,"{L1:2, L2:1, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2875336950740,PHASE_B,153905,10779,MERGE_SUBMIT,27,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2875336950776,PHASE_B,153905,10779,MERGE_START,0,4,32,"[325,332]","","[2,2]","","[4,4]","","[256,256]","",24,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2875336951824,PHASE_B,154030,10805,MERGE_DONE,0,0,0,"","333","","3","","8","","512",24,1060,1060,"","",""
2875336951840,PHASE_B,154030,10805,MERGE_PUBLISH,0,3,32,"","333","","3","","8","","512",24,1072,1072,"{L2:2, L5:1, L7:1}","{L3:1, L5:1, L7:1}",""
2875336952401,PHASE_B,154088,10815,SEAL,0,4,32,"","334","","0","","1","","64",0,0,0,"{L3:1, L5:1, L7:1}","{L0:1, L3:1, L5:1, L7:1}",""
2875336954924,PHASE_B,154405,10879,SEAL,0,5,32,"","335","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2875336954937,PHASE_B,154405,10879,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2875336955062,PHASE_B,154417,10884,MERGE_START,0,5,32,"[334,335]","","[0,0]","","[1,1]","","[64,64]","",101,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2875336955351,PHASE_B,154466,10891,MERGE_DONE,0,0,0,"","336","","1","","2","","128",101,310,309,"","",""
2875336955372,PHASE_B,154466,10891,MERGE_PUBLISH,0,4,32,"","336","","1","","2","","128",101,326,325,"{L0:2, L3:1, L5:1, L7:1}","{L1:1, L3:1, L5:1, L7:1}",""
2875336957505,PHASE_B,154708,10941,SEAL,0,5,32,"","337","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L5:1, L7:1}",""
2875336960119,PHASE_B,155041,11007,SEAL,0,6,32,"","338","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2875336960132,PHASE_B,155041,11007,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2875336960243,PHASE_B,155060,11011,MERGE_START,0,6,32,"[337,338]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2875336960548,PHASE_B,155098,11020,MERGE_DONE,0,0,0,"","339","","1","","2","","128",82,331,330,"","",""
2875336960570,PHASE_B,155098,11020,MERGE_PUBLISH,0,5,32,"","339","","1","","2","","128",82,346,345,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2875336960587,PHASE_B,155102,11022,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2875336960652,PHASE_B,155125,11023,MERGE_START,0,5,32,"[336,339]","","[1,1]","","[2,2]","","[128,128]","",65,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2875336961173,PHASE_B,155183,11037,MERGE_DONE,0,0,0,"","340","","2","","4","","256",65,525,525,"","",""
2875336961202,PHASE_B,155195,11037,MERGE_PUBLISH,0,4,32,"","340","","2","","4","","256",65,549,549,"{L1:2, L3:1, L5:1, L7:1}","{L2:1, L3:1, L5:1, L7:1}",""
2875336962743,PHASE_B,155360,11070,SEAL,0,5,32,"","341","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L5:1, L7:1}",""
2875336965333,PHASE_B,155678,11135,SEAL,0,6,32,"","342","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2875336965350,PHASE_B,155678,11135,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2875336965460,PHASE_B,155701,11138,MERGE_START,0,6,32,"[341,342]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2875336965778,PHASE_B,155747,11149,MERGE_DONE,0,0,0,"","343","","1","","2","","128",87,338,337,"","",""
2875336965801,PHASE_B,155751,11149,MERGE_PUBLISH,0,5,32,"","343","","1","","2","","128",87,354,353,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L7:1}",""
2875336968006,PHASE_B,156003,11199,SEAL,0,6,32,"","344","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2875336970560,PHASE_B,156319,11263,SEAL,0,7,32,"","345","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2875336970578,PHASE_B,156319,11263,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2875336970692,PHASE_B,156336,11266,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2875336970979,PHASE_B,156390,11276,MERGE_DONE,0,0,0,"","346","","1","","2","","128",90,308,307,"","",""
2875336971018,PHASE_B,156393,11276,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",90,323,322,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2875336971038,PHASE_B,156393,11276,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2875336971104,PHASE_B,156393,11276,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",65,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2875336971598,PHASE_B,156462,11291,MERGE_DONE,0,0,0,"","347","","2","","4","","256",65,500,500,"","",""
2875336971612,PHASE_B,156464,11291,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",65,509,509,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2875336971639,PHASE_B,156464,11291,MERGE_SUBMIT,27,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2875336971746,PHASE_B,156476,11293,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",88,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2875336972829,PHASE_B,156593,11319,MERGE_DONE,0,0,0,"","348","","3","","8","","512",88,1102,1101,"","",""
2875336972850,PHASE_B,156595,11319,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",88,1118,1116,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2875336972869,PHASE_B,156595,11319,MERGE_SUBMIT,55,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2875336972921,PHASE_B,156612,11320,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",35,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2875336973306,PHASE_B,156632,11326,SEAL,0,5,32,"","350","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2875336975089,PHASE_B,156885,11374,MERGE_DONE,0,0,0,"","349","","4","","16","","1024",35,2186,2186,"","",""
2875336975140,PHASE_B,156885,11374,MERGE_PUBLISH,0,4,32,"","349","","4","","16","","1024",35,2231,2214,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2875336975950,PHASE_B,156951,11390,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2875336975963,PHASE_B,156951,11390,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2875336976070,PHASE_B,156980,11394,MERGE_START,0,5,32,"[350,351]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2875336976353,PHASE_B,157012,11401,MERGE_DONE,0,0,0,"","352","","1","","2","","128",84,303,302,"","",""
2875336976372,PHASE_B,157019,11404,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",84,317,316,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2875336978554,PHASE_B,157275,11454,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2875336981120,PHASE_B,157596,11518,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2875336981133,PHASE_B,157596,11518,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2875336981238,PHASE_B,157613,11522,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2875336981526,PHASE_B,157659,11531,MERGE_DONE,0,0,0,"","355","","1","","2","","128",83,307,307,"","",""
2875336981546,PHASE_B,157663,11531,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",83,321,320,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2875336981563,PHASE_B,157663,11531,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2875336981627,PHASE_B,157666,11533,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2875336982142,PHASE_B,157741,11547,MERGE_DONE,0,0,0,"","356","","2","","4","","256",66,520,520,"","",""
2875336982156,PHASE_B,157741,11547,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",66,530,530,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2875336983756,PHASE_B,157922,11583,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2875336986301,PHASE_B,158246,11647,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2875336986318,PHASE_B,158246,11647,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2875336986427,PHASE_B,158257,11651,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2875336986765,PHASE_B,158308,11661,MERGE_DONE,0,0,0,"","359","","1","","2","","128",86,358,357,"","",""
2875336986811,PHASE_B,158308,11661,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",86,397,384,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875336988879,PHASE_B,158550,11708,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875336991453,PHASE_B,158878,11775,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875336991466,PHASE_B,158878,11775,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875336991576,PHASE_B,158904,11779,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2875336991880,PHASE_B,158949,11789,MERGE_DONE,0,0,0,"","362","","1","","2","","128",86,325,324,"","",""
2875336991901,PHASE_B,158953,11789,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",86,339,339,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2875336991921,PHASE_B,158953,11789,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2875336991983,PHASE_B,158959,11791,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",61,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2875336992486,PHASE_B,159025,11805,MERGE_DONE,0,0,0,"","363","","2","","4","","256",61,508,509,"","",""
2875336992500,PHASE_B,159026,11805,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",61,518,518,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2875336992512,PHASE_B,159026,11805,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2875336992624,PHASE_B,159047,11808,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",91,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2875336993701,PHASE_B,159167,11832,MERGE_DONE,0,0,0,"","364","","3","","8","","512",91,1098,1097,"","",""
2875336993765,PHASE_B,159172,11834,MERGE_PUBLISH,0,4,32,"","364","","3","","8","","512",91,1155,1141,"{L2:2, L4:1, L5:1, L7:1}","{L3:1, L4:1, L5:1, L7:1}",""
2875336994078,PHASE_B,159199,11839,SEAL,0,5,32,"","365","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2875336996626,PHASE_B,159520,11902,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2875336996638,PHASE_B,159520,11902,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
