monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875353345609,PHASE_B,162084,12415,MERGE_PUBLISH,0,4,16,"","189","","4","","16","","2048",10,2201,2201,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2875353345613,PHASE_B,162084,12415,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2875353345735,PHASE_B,162103,12421,MERGE_START,0,4,16,"[158,189]","","[4,4]","","[16,16]","","[2048,2048]","",99,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2875353351827,PHASE_B,162721,12543,SEAL,0,5,16,"","192","","0","","1","","128",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2875353354888,PHASE_B,163086,12617,MERGE_DONE,0,0,0,"","191","","5","","32","","4096",99,9171,9171,"","",""
2875353354917,PHASE_B,163093,12618,MERGE_PUBLISH,0,4,16,"","191","","5","","32","","4096",99,9195,9194,"{L0:2, L4:2, L6:1}","{L0:2, L5:1, L6:1}",""
2875353354934,PHASE_B,163093,12618,MERGE_SUBMIT,74,4,16,"","","","","","","","",0,0,0,"{L0:2, L5:1, L6:1}","{L0:2, L5:1, L6:1}",""
2875353355051,PHASE_B,163104,12621,MERGE_START,0,4,16,"[190,192]","","[0,0]","","[1,1]","","[128,128]","",103,0,0,"{L0:2, L5:1, L6:1}","{L0:2, L5:1, L6:1}",""
2875353355597,PHASE_B,163160,12630,MERGE_DONE,0,0,0,"","193","","1","","2","","256",103,564,563,"","",""
2875353355642,PHASE_B,163169,12632,MERGE_PUBLISH,0,3,16,"","193","","1","","2","","256",103,603,588,"{L0:2, L5:1, L6:1}","{L1:1, L5:1, L6:1}",""
2875353358158,PHASE_B,163351,12669,SEAL,0,4,16,"","194","","0","","1","","128",0,0,0,"{L1:1, L5:1, L6:1}","{L0:1, L1:1, L5:1, L6:1}",""
2875353364782,PHASE_B,163999,12799,SEAL,0,5,16,"","195","","0","","1","","128",0,0,0,"{L0:1, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875353364808,PHASE_B,163999,12799,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875353364930,PHASE_B,164018,12802,MERGE_START,0,5,16,"[194,195]","","[0,0]","","[1,1]","","[128,128]","",91,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875353365494,PHASE_B,164089,12816,MERGE_DONE,0,0,0,"","196","","1","","2","","256",91,592,592,"","",""
2875353365512,PHASE_B,164089,12816,MERGE_PUBLISH,0,4,16,"","196","","1","","2","","256",91,607,606,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875353365531,PHASE_B,164089,12816,MERGE_SUBMIT,17,4,16,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875353365541,PHASE_B,164089,12816,MERGE_START,0,4,16,"[193,196]","","[1,1]","","[2,2]","","[256,256]","",11,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875353366065,PHASE_B,164151,12829,MERGE_DONE,0,0,0,"","197","","2","","4","","512",11,528,528,"","",""
2875353366086,PHASE_B,164151,12829,MERGE_PUBLISH,0,3,16,"","197","","2","","4","","512",11,547,538,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2875353371304,PHASE_B,164640,12926,SEAL,0,4,16,"","198","","0","","1","","128",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2875353377653,PHASE_B,165285,13055,SEAL,0,5,16,"","199","","0","","1","","128",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875353377678,PHASE_B,165285,13055,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875353377792,PHASE_B,165290,13056,MERGE_START,0,5,16,"[198,199]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875353378357,PHASE_B,165371,13074,MERGE_DONE,0,0,0,"","200","","1","","2","","256",88,588,587,"","",""
2875353378377,PHASE_B,165371,13074,MERGE_PUBLISH,0,4,16,"","200","","1","","2","","256",88,603,602,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2875353384474,PHASE_B,165916,13183,SEAL,0,5,16,"","201","","0","","1","","128",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2875353390887,PHASE_B,166553,13310,SEAL,0,6,16,"","202","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2875353390911,PHASE_B,166553,13310,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2875353391040,PHASE_B,166574,13313,MERGE_START,0,6,16,"[201,202]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2875353391618,PHASE_B,166659,13331,MERGE_DONE,0,0,0,"","203","","1","","2","","256",88,615,615,"","",""
2875353391656,PHASE_B,166664,13332,MERGE_PUBLISH,0,5,16,"","203","","1","","2","","256",88,648,647,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2875353391674,PHASE_B,166664,13332,MERGE_SUBMIT,20,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2875353391782,PHASE_B,166678,13335,MERGE_START,0,5,16,"[200,203]","","[1,1]","","[2,2]","","[256,256]","",89,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2875353392890,PHASE_B,166812,13361,MERGE_DONE,0,0,0,"","204","","2","","4","","512",89,1129,1128,"","",""
2875353392934,PHASE_B,166812,13361,MERGE_PUBLISH,0,4,16,"","204","","2","","4","","512",89,1167,1156,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2875353392954,PHASE_B,166812,13361,MERGE_SUBMIT,50,4,16,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2875353392962,PHASE_B,166812,13361,MERGE_START,0,4,16,"[197,204]","","[2,2]","","[4,4]","","[512,512]","",11,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2875353394050,PHASE_B,166932,13385,MERGE_DONE,0,0,0,"","205","","3","","8","","1024",11,1091,1091,"","",""
2875353394059,PHASE_B,166933,13385,MERGE_PUBLISH,0,3,16,"","205","","3","","8","","1024",11,1096,1096,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2875353397251,PHASE_B,167193,13438,SEAL,0,4,16,"","206","","0","","1","","128",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2875353403512,PHASE_B,167845,13567,SEAL,0,5,16,"","207","","0","","1","","128",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2875353403533,PHASE_B,167845,13567,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2875353403641,PHASE_B,167852,13569,MERGE_START,0,5,16,"[206,207]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2875353404198,PHASE_B,167935,13586,MERGE_DONE,0,0,0,"","208","","1","","2","","256",86,576,575,"","",""
2875353404653,PHASE_B,167994,13598,MERGE_PUBLISH,0,4,16,"","208","","1","","2","","256",86,1023,1022,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2875353409928,PHASE_B,168474,13694,SEAL,0,5,16,"","209","","0","","1","","128",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2875353416254,PHASE_B,169129,13823,SEAL,0,6,16,"","210","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2875353416273,PHASE_B,169129,13823,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2875353416329,PHASE_B,169129,13823,MERGE_START,0,6,16,"[209,210]","","[0,0]","","[1,1]","","[128,128]","",33,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2875353416884,PHASE_B,169207,13840,MERGE_DONE,0,0,0,"","211","","1","","2","","256",33,575,574,"","",""
2875353416933,PHASE_B,169214,13842,MERGE_PUBLISH,0,5,16,"","211","","1","","2","","256",33,616,597,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2875353416950,PHASE_B,169214,13842,MERGE_SUBMIT,18,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2875353417072,PHASE_B,169236,13845,MERGE_START,0,5,16,"[208,211]","","[1,1]","","[2,2]","","[256,256]","",103,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2875353418205,PHASE_B,169375,13873,MERGE_DONE,0,0,0,"","212","","2","","4","","512",103,1153,1152,"","",""
2875353418226,PHASE_B,169375,13873,MERGE_PUBLISH,0,4,16,"","212","","2","","4","","512",103,1169,1168,"{L1:2, L3:1, L5:1, L6:1}","{L2:1, L3:1, L5:1, L6:1}",""
2875353422706,PHASE_B,169760,13950,SEAL,0,5,16,"","213","","0","","1","","128",0,0,0,"{L2:1, L3:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L5:1, L6:1}",""
2875353428950,PHASE_B,170386,14076,SEAL,0,6,16,"","214","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2875353428969,PHASE_B,170386,14076,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2875353428980,PHASE_B,170391,14080,MERGE_START,0,6,16,"[213,214]","","[0,0]","","[1,1]","","[128,128]","",8,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2875353429296,PHASE_B,170443,14087,MERGE_DONE,0,0,0,"","215","","1","","2","","256",8,319,319,"","",""
2875353429319,PHASE_B,170451,14090,MERGE_PUBLISH,0,5,16,"","215","","1","","2","","256",8,339,328,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875353435268,PHASE_B,171045,14207,SEAL,0,6,16,"","216","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875353441763,PHASE_B,171688,14335,SEAL,0,7,16,"","217","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875353441793,PHASE_B,171688,14335,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875353441900,PHASE_B,171691,14336,MERGE_START,0,7,16,"[216,217]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875353442457,PHASE_B,171773,14354,MERGE_DONE,0,0,0,"","218","","1","","2","","256",85,578,577,"","",""
2875353442481,PHASE_B,171780,14354,MERGE_PUBLISH,0,6,16,"","218","","1","","2","","256",85,594,593,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2875353442499,PHASE_B,171780,14354,MERGE_SUBMIT,18,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2875353442556,PHASE_B,171780,14354,MERGE_START,0,6,16,"[215,218]","","[1,1]","","[2,2]","","[256,256]","",39,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2875353443645,PHASE_B,171904,14381,MERGE_DONE,0,0,0,"","219","","2","","4","","512",39,1111,1110,"","",""
2875353443681,PHASE_B,171909,14381,MERGE_PUBLISH,0,5,16,"","219","","2","","4","","512",39,1142,1141,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2875353443700,PHASE_B,171909,14381,MERGE_SUBMIT,45,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2875353443821,PHASE_B,171927,14384,MERGE_START,0,5,16,"[212,219]","","[2,2]","","[4,4]","","[512,512]","",104,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2875353445969,PHASE_B,172129,14424,MERGE_DONE,0,0,0,"","220","","3","","8","","1024",104,2168,2167,"","",""
2875353445990,PHASE_B,172129,14424,MERGE_PUBLISH,0,4,16,"","220","","3","","8","","1024",104,2184,2183,"{L2:2, L3:1, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2875353446016,PHASE_B,172129,14424,MERGE_SUBMIT,90,4,16,"","","","","","","","",0,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2875353446025,PHASE_B,172129,14424,MERGE_START,0,4,16,"[205,220]","","[3,3]","","[8,8]","","[1024,1024]","",12,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2875353448321,PHASE_B,172306,14459,MERGE_DONE,0,0,0,"","221","","4","","16","","2048",12,2298,2298,"","",""
2875353448333,PHASE_B,172306,14459,MERGE_PUBLISH,0,3,16,"","221","","4","","16","","2048",12,2309,2309,"{L3:2, L5:1, L6:1}","{L4:1, L5:1, L6:1}",""
2875353448535,PHASE_B,172319,14463,SEAL,0,4,16,"","222","","0","","1","","128",0,0,0,"{L4:1, L5:1, L6:1}","{L0:1, L4:1, L5:1, L6:1}",""
2875353455312,PHASE_B,172966,14591,SEAL,0,5,16,"","223","","0","","1","","128",0,0,0,"{L0:1, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2875353455334,PHASE_B,172966,14591,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2875353455441,PHASE_B,172979,14593,MERGE_START,0,5,16,"[222,223]","","[0,0]","","[1,1]","","[128,128]","",84,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2875353455979,PHASE_B,173056,14609,MERGE_DONE,0,0,0,"","224","","1","","2","","256",84,558,557,"","",""
2875353455999,PHASE_B,173056,14609,MERGE_PUBLISH,0,4,16,"","224","","1","","2","","256",84,572,571,"{L0:2, L4:1, L5:1, L6:1}","{L1:1, L4:1, L5:1, L6:1}",""
2875353461996,PHASE_B,173601,14718,SEAL,0,5,16,"","225","","0","","1","","128",0,0,0,"{L1:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L4:1, L5:1, L6:1}",""
2875353468640,PHASE_B,174233,14847,SEAL,0,6,16,"","226","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2875353468670,PHASE_B,174233,14847,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2875353468724,PHASE_B,174243,14849,MERGE_START,0,6,16,"[225,226]","","[0,0]","","[1,1]","","[128,128]","",30,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2875353469337,PHASE_B,174326,14866,MERGE_DONE,0,0,0,"","227","","1","","2","","256",30,634,633,"","",""
2875353469357,PHASE_B,174326,14866,MERGE_PUBLISH,0,5,16,"","227","","1","","2","","256",30,649,648,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2875353469376,PHASE_B,174331,14867,MERGE_SUBMIT,18,5,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2875353469478,PHASE_B,174348,14868,MERGE_START,0,5,16,"[224,227]","","[1,1]","","[2,2]","","[256,256]","",85,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2875353470547,PHASE_B,174465,14891,MERGE_DONE,0,0,0,"","228","","2","","4","","512",85,1087,1087,"","",""
2875353470567,PHASE_B,174465,14891,MERGE_PUBLISH,0,4,16,"","228","","2","","4","","512",85,1103,1102,"{L1:2, L4:1, L5:1, L6:1}","{L2:1, L4:1, L5:1, L6:1}",""
2875353475331,PHASE_B,174871,14974,SEAL,0,5,16,"","229","","0","","1","","128",0,0,0,"{L2:1, L4:1, L5:1, L6:1}","{L0:1, L2:1, L4:1, L5:1, L6:1}",""
2875353482015,PHASE_B,175528,15103,SEAL,0,6,16,"","230","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2875353482037,PHASE_B,175528,15103,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2875353482050,PHASE_B,175528,15103,MERGE_START,0,6,16,"[229,230]","","[0,0]","","[1,1]","","[128,128]","",9,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2875353482312,PHASE_B,175552,15111,MERGE_DONE,0,0,0,"","231","","1","","2","","256",9,267,267,"","",""
2875353482339,PHASE_B,175563,15113,MERGE_PUBLISH,0,5,16,"","231","","1","","2","","256",9,288,277,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875353488619,PHASE_B,176153,15230,SEAL,0,6,16,"","232","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875353495255,PHASE_B,176806,15359,SEAL,0,7,16,"","233","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875353495277,PHASE_B,176806,15359,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875353495298,PHASE_B,176811,15360,MERGE_START,0,7,16,"[232,233]","","[0,0]","","[1,1]","","[128,128]","",14,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875353495509,PHASE_B,176839,15366,MERGE_DONE,0,0,0,"","234","","1","","2","","256",14,219,219,"","",""
2875353495527,PHASE_B,176839,15366,MERGE_PUBLISH,0,6,16,"","234","","1","","2","","256",14,234,230,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2875353495535,PHASE_B,176839,15366,MERGE_SUBMIT,7,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2875353495580,PHASE_B,176847,15368,MERGE_START,0,6,16,"[231,234]","","[1,1]","","[2,2]","","[256,256]","",46,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2875353495979,PHASE_B,176891,15379,MERGE_DONE,0,0,0,"","235","","2","","4","","512",46,401,401,"","",""
2875353495985,PHASE_B,176891,15379,MERGE_PUBLISH,0,5,16,"","235","","2","","4","","512",46,405,405,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2875353495989,PHASE_B,176892,15379,MERGE_SUBMIT,19,5,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2875353496063,PHASE_B,176911,15380,MERGE_START,0,5,16,"[228,235]","","[2,2]","","[4,4]","","[512,512]","",72,0,0,"{L2:2, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2875353497063,PHASE_B,177026,15404,MERGE_DONE,0,0,0,"","236","","3","","8","","1024",72,1001,1002,"","",""
2875353497070,PHASE_B,177026,15404,MERGE_PUBLISH,0,4,16,"","236","","3","","8","","1024",72,1006,1006,"{L2:2, L4:1, L5:1, L6:1}","{L3:1, L4:1, L5:1, L6:1}",""
2875353501775,PHASE_B,177438,15487,SEAL,0,5,16,"","237","","0","","1","","128",0,0,0,"{L3:1, L4:1, L5:1, L6:1}","{L0:1, L3:1, L4:1, L5:1, L6:1}",""
2875353508392,PHASE_B,178080,15614,SEAL,0,6,16,"","238","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L3:1, L4:1, L5:1, L6:1}",""
2875353508412,PHASE_B,178080,15614,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1}","{L0:2, L3:1, L4:1, L5:1, L6:1}",""
2875353508422,PHASE_B,178084,15616,MERGE_START,0,6,16,"[237,238]","","[0,0]","","[1,1]","","[128,128]","",8,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1}","{L0:2, L3:1, L4:1, L5:1, L6:1}",""
2875353508723,PHASE_B,178127,15625,MERGE_DONE,0,0,0,"","239","","1","","2","","256",8,303,303,"","",""
2875353508731,PHASE_B,178128,15625,MERGE_PUBLISH,0,5,16,"","239","","1","","2","","256",8,308,308,"{L0:2, L3:1, L4:1, L5:1, L6:1}","{L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875353515309,PHASE_B,178730,15743,SEAL,0,6,16,"","240","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875353521962,PHASE_B,179360,15869,SEAL,0,7,16,"","241","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875353521986,PHASE_B,179360,15869,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875353522070,PHASE_B,179369,15874,MERGE_START,0,7,16,"[240,241]","","[0,0]","","[1,1]","","[128,128]","",56,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875353522639,PHASE_B,179449,15889,MERGE_DONE,0,0,0,"","242","","1","","2","","256",56,594,593,"","",""
2875353522661,PHASE_B,179451,15889,MERGE_PUBLISH,0,6,16,"","242","","1","","2","","256",56,610,608,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}","{L1:2, L3:1, L4:1, L5:1, L6:1}",""
2875353522682,PHASE_B,179451,15889,MERGE_SUBMIT,17,6,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1}","{L1:2, L3:1, L4:1, L5:1, L6:1}",""
2875353522695,PHASE_B,179451,15889,MERGE_START,0,6,16,"[239,242]","","[1,1]","","[2,2]","","[256,256]","",13,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1}","{L1:2, L3:1, L4:1, L5:1, L6:1}",""
2875353523152,PHASE_B,179490,15896,MERGE_DONE,0,0,0,"","243","","2","","4","","512",13,464,464,"","",""
2875353523181,PHASE_B,179497,15899,MERGE_PUBLISH,0,5,16,"","243","","2","","4","","512",13,487,477,"{L1:2, L3:1, L4:1, L5:1, L6:1}","{L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353528905,PHASE_B,179999,15999,SEAL,0,6,16,"","244","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353535563,PHASE_B,180640,16127,SEAL,0,7,16,"","245","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353535585,PHASE_B,180640,16127,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353535598,PHASE_B,180644,16128,MERGE_START,0,7,16,"[244,245]","","[0,0]","","[1,1]","","[128,128]","",9,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353535813,PHASE_B,180675,16134,MERGE_DONE,0,0,0,"","246","","1","","2","","256",9,221,221,"","",""
2875353535820,PHASE_B,180675,16134,MERGE_PUBLISH,0,6,16,"","246","","1","","2","","256",9,226,225,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353542186,PHASE_B,181278,16253,SEAL,0,7,16,"","247","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353548596,PHASE_B,181921,16383,SEAL,0,8,16,"","248","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
