monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973507634766,PHASE_B,116095,3218,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",17,279,271,"{L0:2}","{L1:1}",""
2973507637130,PHASE_B,116372,3273,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507639767,PHASE_B,116692,3337,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507639785,PHASE_B,116692,3337,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507639819,PHASE_B,116695,3339,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",23,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507640088,PHASE_B,116731,3346,MERGE_DONE,0,0,0,"","6","","1","","2","","128",23,280,279,"","",""
2973507640098,PHASE_B,116732,3346,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",23,288,287,"{L0:2, L1:1}","{L1:2}",""
2973507640109,PHASE_B,116736,3347,MERGE_SUBMIT,8,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507640216,PHASE_B,116748,3349,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",106,0,0,"{L1:2}","{L1:2}",""
2973507640846,PHASE_B,116827,3364,MERGE_DONE,0,0,0,"","7","","2","","4","","256",106,633,633,"","",""
2973507640887,PHASE_B,116833,3367,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",106,673,656,"{L1:2}","{L2:1}",""
2973507642511,PHASE_B,117007,3401,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507645223,PHASE_B,117323,3464,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507645239,PHASE_B,117323,3464,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507645267,PHASE_B,117323,3464,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507645522,PHASE_B,117377,3473,MERGE_DONE,0,0,0,"","10","","1","","2","","128",17,264,264,"","",""
2973507645552,PHASE_B,117377,3473,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",17,290,281,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507648069,PHASE_B,117641,3529,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507650995,PHASE_B,117973,3593,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507651016,PHASE_B,117973,3593,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507651128,PHASE_B,117975,3594,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507651418,PHASE_B,117988,3597,MERGE_DONE,0,0,0,"","13","","1","","2","","128",90,309,308,"","",""
2973507651425,PHASE_B,117988,3597,MERGE_DISCARD,0,4,32,"","","","","","","","",90,317,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507654072,PHASE_B,118308,3659,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507656835,PHASE_B,118625,3723,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507656847,PHASE_B,118625,3723,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507656859,PHASE_B,118629,3725,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2}","{L0:2}",""
2973507657012,PHASE_B,118648,3728,MERGE_DONE,0,0,0,"","3","","1","","2","","128",7,157,157,"","",""
2973507657022,PHASE_B,118648,3728,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",7,167,166,"{L0:2}","{L1:1}",""
2973507659686,PHASE_B,118941,3788,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507662362,PHASE_B,119266,3852,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507662375,PHASE_B,119266,3852,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507662388,PHASE_B,119266,3852,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507662513,PHASE_B,119292,3857,MERGE_DONE,0,0,0,"","6","","1","","2","","128",10,129,129,"","",""
2973507662517,PHASE_B,119293,3857,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",10,132,132,"{L0:2, L1:1}","{L1:2}",""
2973507662522,PHASE_B,119294,3857,MERGE_SUBMIT,4,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507662551,PHASE_B,119299,3858,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",30,0,0,"{L1:2}","{L1:2}",""
2973507662774,PHASE_B,119320,3863,MERGE_DONE,0,0,0,"","7","","2","","4","","256",30,223,223,"","",""
2973507662778,PHASE_B,119320,3863,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",30,227,227,"{L1:2}","{L2:1}",""
2973507665175,PHASE_B,119578,3914,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507667950,PHASE_B,119908,3980,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507667963,PHASE_B,119908,3980,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507667992,PHASE_B,119908,3980,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507668280,PHASE_B,119946,3987,MERGE_DONE,0,0,0,"","10","","1","","2","","128",20,295,295,"","",""
2973507668294,PHASE_B,119946,3987,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",20,307,307,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507670741,PHASE_B,120219,4044,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507673408,PHASE_B,120538,4107,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507673423,PHASE_B,120538,4107,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507673533,PHASE_B,120556,4109,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507673826,PHASE_B,120556,4109,MERGE_DONE,0,0,0,"","13","","1","","2","","128",88,312,311,"","",""
2973507673834,PHASE_B,120556,4109,MERGE_DISCARD,0,4,32,"","","","","","","","",88,319,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507676385,PHASE_B,120857,4172,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507679125,PHASE_B,121186,4236,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507679139,PHASE_B,121186,4236,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507679166,PHASE_B,121192,4237,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2}","{L0:2}",""
2973507679455,PHASE_B,121233,4246,MERGE_DONE,0,0,0,"","3","","1","","2","","128",18,298,298,"","",""
2973507679464,PHASE_B,121234,4246,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",18,305,305,"{L0:2}","{L1:1}",""
2973507681764,PHASE_B,121509,4300,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507684473,PHASE_B,121825,4363,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507684486,PHASE_B,121825,4363,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507684513,PHASE_B,121825,4363,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507684850,PHASE_B,121871,4373,MERGE_DONE,0,0,0,"","6","","1","","2","","128",18,344,344,"","",""
2973507684860,PHASE_B,121871,4373,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",18,353,352,"{L0:2, L1:1}","{L1:2}",""
2973507684882,PHASE_B,121871,4373,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507684966,PHASE_B,121891,4377,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",82,0,0,"{L1:2}","{L1:2}",""
2973507685495,PHASE_B,121952,4390,MERGE_DONE,0,0,0,"","7","","2","","4","","256",82,532,533,"","",""
2973507685508,PHASE_B,121952,4390,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",82,544,544,"{L1:2}","{L2:1}",""
2973507687366,PHASE_B,122143,4427,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507690052,PHASE_B,122468,4492,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507690067,PHASE_B,122468,4492,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507690095,PHASE_B,122468,4492,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507690366,PHASE_B,122509,4500,MERGE_DONE,0,0,0,"","10","","1","","2","","128",19,278,278,"","",""
2973507690376,PHASE_B,122509,4500,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",19,285,285,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507692794,PHASE_B,122778,4554,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507695490,PHASE_B,123094,4616,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507695505,PHASE_B,123094,4616,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507695618,PHASE_B,123099,4621,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507695914,PHASE_B,123116,4622,MERGE_DONE,0,0,0,"","13","","1","","2","","128",91,314,314,"","",""
2973507695921,PHASE_B,123116,4622,MERGE_DISCARD,0,4,32,"","","","","","","","",91,322,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507698627,PHASE_B,123426,4684,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507701307,PHASE_B,123745,4748,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507701321,PHASE_B,123745,4748,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507701332,PHASE_B,123749,4750,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2}","{L0:2}",""
2973507701448,PHASE_B,123769,4751,MERGE_DONE,0,0,0,"","3","","1","","2","","128",8,119,119,"","",""
2973507701452,PHASE_B,123769,4751,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",8,122,122,"{L0:2}","{L1:1}",""
2973507704040,PHASE_B,124065,4812,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507706767,PHASE_B,124388,4877,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507706782,PHASE_B,124388,4877,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507706794,PHASE_B,124391,4878,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507706895,PHASE_B,124404,4879,MERGE_DONE,0,0,0,"","6","","1","","2","","128",9,105,104,"","",""
2973507706899,PHASE_B,124404,4879,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",9,107,107,"{L0:2, L1:1}","{L1:2}",""
2973507706902,PHASE_B,124404,4879,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507706933,PHASE_B,124404,4879,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",30,0,0,"{L1:2}","{L1:2}",""
2973507707138,PHASE_B,124444,4887,MERGE_DONE,0,0,0,"","7","","2","","4","","256",30,206,206,"","",""
2973507707142,PHASE_B,124445,4887,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",30,209,209,"{L1:2}","{L2:1}",""
2973507709514,PHASE_B,124714,4940,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507712252,PHASE_B,125025,5004,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507712268,PHASE_B,125025,5004,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507712300,PHASE_B,125025,5004,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507712580,PHASE_B,125078,5014,MERGE_DONE,0,0,0,"","10","","1","","2","","128",17,289,289,"","",""
2973507712594,PHASE_B,125081,5015,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",17,306,305,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507715102,PHASE_B,125355,5069,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507718349,PHASE_B,125667,5131,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507718370,PHASE_B,125667,5131,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507718480,PHASE_B,125679,5136,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507718776,PHASE_B,125679,5136,MERGE_DONE,0,0,0,"","13","","1","","2","","128",89,315,314,"","",""
2973507718783,PHASE_B,125679,5136,MERGE_DISCARD,0,4,32,"","","","","","","","",89,322,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507721428,PHASE_B,125998,5199,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507724146,PHASE_B,126315,5262,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507724163,PHASE_B,126315,5262,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507724189,PHASE_B,126322,5264,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2}","{L0:2}",""
2973507724483,PHASE_B,126356,5273,MERGE_DONE,0,0,0,"","3","","1","","2","","128",19,301,301,"","",""
2973507724491,PHASE_B,126359,5273,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",19,307,307,"{L0:2}","{L1:1}",""
2973507726886,PHASE_B,126637,5326,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507729703,PHASE_B,126954,5389,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507729716,PHASE_B,126954,5389,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507729745,PHASE_B,126960,5392,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507730076,PHASE_B,127018,5401,MERGE_DONE,0,0,0,"","6","","1","","2","","128",18,340,340,"","",""
2973507730085,PHASE_B,127018,5401,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",18,348,347,"{L0:2, L1:1}","{L1:2}",""
2973507730104,PHASE_B,127021,5403,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507730179,PHASE_B,127026,5403,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",75,0,0,"{L1:2}","{L1:2}",""
2973507730684,PHASE_B,127090,5417,MERGE_DONE,0,0,0,"","7","","2","","4","","256",75,517,517,"","",""
2973507730693,PHASE_B,127090,5417,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",75,524,524,"{L1:2}","{L2:1}",""
2973507732596,PHASE_B,127275,5455,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507735422,PHASE_B,127599,5517,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507735441,PHASE_B,127599,5517,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507735469,PHASE_B,127599,5517,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507735753,PHASE_B,127653,5529,MERGE_DONE,0,0,0,"","10","","1","","2","","128",18,292,292,"","",""
2973507735767,PHASE_B,127655,5529,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",18,302,302,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507738186,PHASE_B,127928,5583,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507740928,PHASE_B,128238,5646,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507740942,PHASE_B,128238,5646,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507741061,PHASE_B,128245,5649,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",97,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507741359,PHASE_B,128245,5649,MERGE_DONE,0,0,0,"","13","","1","","2","","128",97,317,316,"","",""
2973507741366,PHASE_B,128245,5649,MERGE_DISCARD,0,4,32,"","","","","","","","",97,324,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507743961,PHASE_B,128558,5711,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507746641,PHASE_B,128881,5775,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507746653,PHASE_B,128881,5775,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507746681,PHASE_B,128881,5775,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2}","{L0:2}",""
2973507747034,PHASE_B,128937,5786,MERGE_DONE,0,0,0,"","3","","1","","2","","128",18,360,360,"","",""
2973507747043,PHASE_B,128937,5786,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",18,368,368,"{L0:2}","{L1:1}",""
2973507749412,PHASE_B,129198,5840,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507752128,PHASE_B,129525,5904,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507752143,PHASE_B,129525,5904,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507752169,PHASE_B,129532,5905,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",16,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507752460,PHASE_B,129573,5914,MERGE_DONE,0,0,0,"","6","","1","","2","","128",16,299,300,"","",""
2973507752469,PHASE_B,129576,5915,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",16,306,306,"{L0:2, L1:1}","{L1:2}",""
2973507752487,PHASE_B,129579,5915,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507752550,PHASE_B,129592,5917,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2}","{L1:2}",""
2973507753075,PHASE_B,129656,5929,MERGE_DONE,0,0,0,"","7","","2","","4","","256",63,527,527,"","",""
2973507753085,PHASE_B,129656,5929,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",63,535,535,"{L1:2}","{L2:1}",""
2973507754846,PHASE_B,129828,5964,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507757676,PHASE_B,130158,6030,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507757692,PHASE_B,130158,6030,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507757720,PHASE_B,130159,6031,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973507758032,PHASE_B,130212,6042,MERGE_DONE,0,0,0,"","10","","1","","2","","128",19,319,319,"","",""
2973507758041,PHASE_B,130213,6042,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",19,327,327,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973507760545,PHASE_B,130473,6094,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973507763283,PHASE_B,130812,6160,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507763299,PHASE_B,130812,6160,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507763407,PHASE_B,130824,6164,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507763713,PHASE_B,130829,6164,MERGE_DONE,0,0,0,"","13","","1","","2","","128",86,318,324,"","",""
2973507763720,PHASE_B,130829,6164,MERGE_DISCARD,0,4,32,"","","","","","","","",86,332,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973507766268,PHASE_B,131144,6227,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973507768899,PHASE_B,131459,6290,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973507768914,PHASE_B,131459,6290,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973507768924,PHASE_B,131463,6292,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2}","{L0:2}",""
2973507769022,PHASE_B,131471,6292,MERGE_DONE,0,0,0,"","3","","1","","2","","128",8,102,102,"","",""
2973507769026,PHASE_B,131471,6292,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",8,105,105,"{L0:2}","{L1:1}",""
2973507772874,PHASE_B,131778,6355,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973507776590,PHASE_B,132096,6418,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973507776608,PHASE_B,132096,6418,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507776713,PHASE_B,132112,6422,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973507777049,PHASE_B,132163,6431,MERGE_DONE,0,0,0,"","6","","1","","2","","128",86,352,351,"","",""
2973507777064,PHASE_B,132163,6431,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",86,366,365,"{L0:2, L1:1}","{L1:2}",""
2973507777084,PHASE_B,132163,6431,MERGE_SUBMIT,12,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973507777172,PHASE_B,132178,6435,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",92,0,0,"{L1:2}","{L1:2}",""
2973507777332,PHASE_B,132178,6435,MERGE_DONE,0,0,0,"","7","","2","","4","","256",92,163,163,"","",""
2973507777336,PHASE_B,132178,6435,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",92,167,167,"{L1:2}","{L2:1}",""
2973507779535,PHASE_B,132417,6481,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973507782342,PHASE_B,132739,6547,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973507782357,PHASE_B,132739,6547,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
