monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973351212798,PHASE_B,125618,5122,MERGE_START,0,6,32,"[153,154]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2973351213125,PHASE_B,125665,5131,MERGE_DONE,0,0,0,"","155","","1","","2","","128",83,347,347,"","",""
2973351213147,PHASE_B,125665,5131,MERGE_PUBLISH,0,5,32,"","155","","1","","2","","128",83,363,362,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2973351213166,PHASE_B,125665,5131,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2973351213269,PHASE_B,125678,5135,MERGE_START,0,5,32,"[152,155]","","[1,1]","","[2,2]","","[128,128]","",85,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2973351213800,PHASE_B,125746,5149,MERGE_DONE,0,0,0,"","156","","2","","4","","256",85,551,550,"","",""
2973351213820,PHASE_B,125753,5149,MERGE_PUBLISH,0,4,32,"","156","","2","","4","","256",85,565,564,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2973351213837,PHASE_B,125754,5149,MERGE_SUBMIT,29,4,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2973351213863,PHASE_B,125754,5149,MERGE_START,0,4,32,"[149,156]","","[2,2]","","[4,4]","","[256,256]","",23,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2973351214895,PHASE_B,125871,5172,MERGE_DONE,0,0,0,"","157","","3","","8","","512",23,1042,1042,"","",""
2973351214909,PHASE_B,125871,5172,MERGE_PUBLISH,0,3,32,"","157","","3","","8","","512",23,1052,1052,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2973351214920,PHASE_B,125871,5172,MERGE_SUBMIT,54,3,32,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2973351214970,PHASE_B,125879,5175,MERGE_START,0,3,32,"[143,157]","","[3,3]","","[8,8]","","[512,512]","",35,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2973351215430,PHASE_B,125916,5182,SEAL,0,4,32,"","159","","0","","1","","64",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2973351217199,PHASE_B,126141,5229,MERGE_DONE,0,0,0,"","158","","4","","16","","1024",35,2244,2244,"","",""
2973351217221,PHASE_B,126155,5229,MERGE_PUBLISH,0,3,32,"","158","","4","","16","","1024",35,2262,2261,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2973351218145,PHASE_B,126232,5245,SEAL,0,4,32,"","160","","0","","1","","64",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2973351218159,PHASE_B,126232,5245,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2973351218216,PHASE_B,126250,5248,MERGE_START,0,4,32,"[159,160]","","[0,0]","","[1,1]","","[64,64]","",35,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2973351218520,PHASE_B,126288,5256,MERGE_DONE,0,0,0,"","161","","1","","2","","128",35,323,322,"","",""
2973351218563,PHASE_B,126290,5258,MERGE_PUBLISH,0,3,32,"","161","","1","","2","","128",35,361,349,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2973351220938,PHASE_B,126559,5310,SEAL,0,4,32,"","162","","0","","1","","64",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2973351223635,PHASE_B,126877,5375,SEAL,0,5,32,"","163","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2973351223651,PHASE_B,126877,5375,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2973351223756,PHASE_B,126894,5377,MERGE_START,0,5,32,"[162,163]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2973351224064,PHASE_B,126931,5385,MERGE_DONE,0,0,0,"","164","","1","","2","","128",83,327,327,"","",""
2973351224084,PHASE_B,126940,5388,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",83,342,341,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2973351224101,PHASE_B,126944,5388,MERGE_SUBMIT,12,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2973351224124,PHASE_B,126946,5388,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",20,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2973351224686,PHASE_B,127013,5404,MERGE_DONE,0,0,0,"","165","","2","","4","","256",20,572,572,"","",""
2973351224699,PHASE_B,127021,5404,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",20,581,580,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2973351226372,PHASE_B,127197,5438,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2973351229130,PHASE_B,127526,5503,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2973351229143,PHASE_B,127526,5503,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2973351229250,PHASE_B,127533,5504,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2973351229598,PHASE_B,127585,5517,MERGE_DONE,0,0,0,"","168","","1","","2","","128",84,367,367,"","",""
2973351229619,PHASE_B,127585,5517,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",84,383,382,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2973351231828,PHASE_B,127840,5567,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2973351234516,PHASE_B,128156,5630,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2973351234533,PHASE_B,128156,5630,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2973351234650,PHASE_B,128175,5635,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2973351234958,PHASE_B,128217,5641,MERGE_DONE,0,0,0,"","171","","1","","2","","128",93,329,328,"","",""
2973351234980,PHASE_B,128217,5641,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",93,344,343,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2973351235000,PHASE_B,128217,5641,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2973351235107,PHASE_B,128230,5646,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",91,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2973351235662,PHASE_B,128305,5660,MERGE_DONE,0,0,0,"","172","","2","","4","","256",91,575,574,"","",""
2973351235726,PHASE_B,128317,5662,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",91,632,619,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2973351235744,PHASE_B,128319,5662,MERGE_SUBMIT,30,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2973351235764,PHASE_B,128319,5662,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",19,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2973351236789,PHASE_B,128442,5686,MERGE_DONE,0,0,0,"","173","","3","","8","","512",19,1033,1033,"","",""
2973351236803,PHASE_B,128443,5686,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",19,1041,1041,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2973351237328,PHASE_B,128479,5695,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2973351240028,PHASE_B,128806,5759,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2973351240041,PHASE_B,128806,5759,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2973351240149,PHASE_B,128817,5762,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2973351240461,PHASE_B,128861,5771,MERGE_DONE,0,0,0,"","176","","1","","2","","128",85,331,331,"","",""
2973351240486,PHASE_B,128861,5771,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",85,349,348,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2973351242726,PHASE_B,129118,5823,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2973351245524,PHASE_B,129444,5886,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2973351245543,PHASE_B,129444,5886,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2973351245602,PHASE_B,129453,5889,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",37,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2973351245908,PHASE_B,129497,5899,MERGE_DONE,0,0,0,"","179","","1","","2","","128",37,327,326,"","",""
2973351245930,PHASE_B,129499,5899,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",37,341,340,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2973351245946,PHASE_B,129504,5900,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2973351246019,PHASE_B,129504,5900,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",42,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2973351246561,PHASE_B,129577,5915,MERGE_DONE,0,0,0,"","180","","2","","4","","256",42,578,577,"","",""
2973351246581,PHASE_B,129579,5915,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",42,593,591,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2973351248314,PHASE_B,129762,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2973351250970,PHASE_B,130082,6015,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2973351250986,PHASE_B,130082,6015,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2973351251047,PHASE_B,130092,6017,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",42,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2973351251359,PHASE_B,130139,6027,MERGE_DONE,0,0,0,"","183","","1","","2","","128",42,331,330,"","",""
2973351251392,PHASE_B,130142,6027,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",42,356,356,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973351253667,PHASE_B,130402,6079,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973351256357,PHASE_B,130718,6143,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973351256372,PHASE_B,130718,6143,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973351256417,PHASE_B,130722,6145,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973351256716,PHASE_B,130768,6153,MERGE_DONE,0,0,0,"","186","","1","","2","","128",22,320,319,"","",""
2973351256741,PHASE_B,130772,6154,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",22,336,335,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2973351256759,PHASE_B,130772,6154,MERGE_SUBMIT,10,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2973351256806,PHASE_B,130783,6156,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",30,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2973351257393,PHASE_B,130866,6172,MERGE_DONE,0,0,0,"","187","","2","","4","","256",30,608,607,"","",""
2973351257414,PHASE_B,130870,6172,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",30,622,621,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2973351257433,PHASE_B,130870,6172,MERGE_SUBMIT,28,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2973351257536,PHASE_B,130882,6175,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",86,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2973351259055,PHASE_B,131036,6206,MERGE_DONE,0,0,0,"","188","","3","","8","","512",86,1538,1537,"","",""
2973351259085,PHASE_B,131036,6206,SEAL,0,6,32,"","189","","0","","1","","64",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L0:1, L2:2, L3:1, L4:1, L6:1}",""
2973351259135,PHASE_B,131040,6208,MERGE_PUBLISH,0,5,32,"","188","","3","","8","","512",86,1610,1569,"{L0:1, L2:2, L3:1, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2973351259155,PHASE_B,131045,6209,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2973351259184,PHASE_B,131053,6210,MERGE_START,0,5,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",22,0,0,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2973351261354,PHASE_B,131319,6263,MERGE_DONE,0,0,0,"","190","","4","","16","","1024",22,2182,2182,"","",""
2973351261372,PHASE_B,131319,6263,MERGE_PUBLISH,0,4,32,"","190","","4","","16","","1024",22,2194,2193,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2973351261387,PHASE_B,131319,6263,MERGE_SUBMIT,56,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2973351261414,PHASE_B,131328,6265,MERGE_START,0,4,32,"[158,190]","","[4,4]","","[16,16]","","[1024,1024]","",18,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2973351261797,PHASE_B,131363,6271,SEAL,0,5,32,"","191","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2973351264450,PHASE_B,131673,6333,SEAL,0,6,32,"","193","","0","","1","","64",0,0,0,"{L0:2, L4:2, L6:1}","{L0:3, L4:2, L6:1}",""
2973351266866,PHASE_B,131977,6393,MERGE_DONE,0,0,0,"","192","","5","","32","","2048",18,5462,5462,"","",""
2973351266924,PHASE_B,131977,6393,MERGE_PUBLISH,0,5,32,"","192","","5","","32","","2048",18,5515,5490,"{L0:3, L4:2, L6:1}","{L0:3, L5:1, L6:1}",""
2973351266947,PHASE_B,131977,6393,MERGE_SUBMIT,60,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2973351266991,PHASE_B,131985,6397,MERGE_START,0,5,32,"[189,191]","","[0,0]","","[1,1]","","[64,64]","",26,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2973351267189,PHASE_B,132001,6399,SEAL,0,6,32,"","195","","0","","1","","64",0,0,0,"{L0:3, L5:1, L6:1}","{L0:4, L5:1, L6:1}",""
2973351267344,PHASE_B,132022,6404,MERGE_DONE,0,0,0,"","194","","1","","2","","128",26,372,371,"","",""
2973351267373,PHASE_B,132026,6404,MERGE_PUBLISH,0,5,32,"","194","","1","","2","","128",26,396,394,"{L0:4, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2973351267389,PHASE_B,132028,6404,MERGE_SUBMIT,4,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2973351267416,PHASE_B,132033,6406,MERGE_START,0,5,32,"[193,195]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2973351267789,PHASE_B,132076,6413,MERGE_DONE,0,0,0,"","196","","1","","2","","128",20,386,386,"","",""
2973351267830,PHASE_B,132076,6413,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",20,422,412,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2973351267844,PHASE_B,132076,6413,MERGE_SUBMIT,17,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2973351267866,PHASE_B,132086,6418,MERGE_START,0,4,32,"[194,196]","","[1,1]","","[2,2]","","[128,128]","",17,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2973351268431,PHASE_B,132159,6430,MERGE_DONE,0,0,0,"","197","","2","","4","","256",17,573,554,"","",""
2973351268461,PHASE_B,132159,6430,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",17,598,573,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2973351269973,PHASE_B,132313,6461,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2973351272666,PHASE_B,132649,6527,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2973351272680,PHASE_B,132649,6527,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2973351272726,PHASE_B,132651,6529,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",24,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2973351273064,PHASE_B,132694,6537,MERGE_DONE,0,0,0,"","200","","1","","2","","128",24,357,356,"","",""
2973351273084,PHASE_B,132694,6537,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",24,371,369,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2973351275380,PHASE_B,132964,6591,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2973351277932,PHASE_B,133273,6654,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2973351277945,PHASE_B,133273,6654,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2973351278061,PHASE_B,133297,6657,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2973351278357,PHASE_B,133340,6667,MERGE_DONE,0,0,0,"","203","","1","","2","","128",92,317,316,"","",""
2973351278378,PHASE_B,133341,6667,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",92,331,330,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2973351278413,PHASE_B,133341,6667,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2973351278487,PHASE_B,133344,6670,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",72,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2973351278983,PHASE_B,133413,6682,MERGE_DONE,0,0,0,"","204","","2","","4","","256",72,503,502,"","",""
2973351278997,PHASE_B,133414,6682,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",72,511,511,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2973351279026,PHASE_B,133415,6682,MERGE_SUBMIT,26,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2973351279048,PHASE_B,133415,6682,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",18,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2973351280067,PHASE_B,133538,6707,MERGE_DONE,0,0,0,"","205","","3","","8","","512",18,1026,1026,"","",""
2973351280107,PHASE_B,133546,6708,MERGE_PUBLISH,0,3,32,"","205","","3","","8","","512",18,1060,1045,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2973351280707,PHASE_B,133601,6719,SEAL,0,4,32,"","206","","0","","1","","64",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2973351283376,PHASE_B,133914,6780,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2973351283389,PHASE_B,133914,6780,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2973351283515,PHASE_B,133939,6787,MERGE_START,0,5,32,"[206,207]","","[0,0]","","[1,1]","","[64,64]","",103,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2973351283822,PHASE_B,133979,6796,MERGE_DONE,0,0,0,"","208","","1","","2","","128",103,326,326,"","",""
2973351284081,PHASE_B,134015,6801,MERGE_PUBLISH,0,4,32,"","208","","1","","2","","128",103,578,577,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2973351286093,PHASE_B,134234,6845,SEAL,0,5,32,"","209","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2973351288677,PHASE_B,134555,6909,SEAL,0,6,32,"","210","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2973351288689,PHASE_B,134555,6909,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2973351288806,PHASE_B,134570,6913,MERGE_START,0,6,32,"[209,210]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2973351289102,PHASE_B,134616,6923,MERGE_DONE,0,0,0,"","211","","1","","2","","128",94,316,316,"","",""
2973351289124,PHASE_B,134617,6923,MERGE_PUBLISH,0,5,32,"","211","","1","","2","","128",94,332,331,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2973351289142,PHASE_B,134617,6923,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2973351289214,PHASE_B,134635,6925,MERGE_START,0,5,32,"[208,211]","","[1,1]","","[2,2]","","[128,128]","",70,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2973351289713,PHASE_B,134691,6935,MERGE_DONE,0,0,0,"","212","","2","","4","","256",70,504,504,"","",""
2973351289729,PHASE_B,134691,6935,MERGE_PUBLISH,0,4,32,"","212","","2","","4","","256",70,515,515,"{L1:2, L3:1, L5:1, L6:1}","{L2:1, L3:1, L5:1, L6:1}",""
