monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973413222832,PHASE_B,116677,3335,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",68,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413223075,PHASE_B,116711,3340,MERGE_DONE,0,0,0,"","6","","1","","2","","128",68,244,245,"","",""
2973413223089,PHASE_B,116714,3342,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",68,256,256,"{L0:2, L1:1}","{L1:2}",""
2973413223124,PHASE_B,116718,3342,MERGE_SUBMIT,8,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973413223196,PHASE_B,116720,3344,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",79,0,0,"{L1:2}","{L1:2}",""
2973413223692,PHASE_B,116776,3354,MERGE_DONE,0,0,0,"","7","","2","","4","","256",79,500,500,"","",""
2973413223754,PHASE_B,116792,3358,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",79,559,526,"{L1:2}","{L2:1}",""
2973413225709,PHASE_B,116993,3397,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973413228600,PHASE_B,117311,3461,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973413228613,PHASE_B,117311,3461,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413228639,PHASE_B,117311,3461,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413228958,PHASE_B,117363,3472,MERGE_DONE,0,0,0,"","10","","1","","2","","128",15,328,328,"","",""
2973413228977,PHASE_B,117363,3472,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",15,344,344,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973413231727,PHASE_B,117622,3522,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973413234604,PHASE_B,117949,3589,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413234618,PHASE_B,117949,3589,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413234730,PHASE_B,117958,3591,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413235066,PHASE_B,117966,3593,MERGE_DONE,0,0,0,"","13","","1","","2","","128",84,359,359,"","",""
2973413235075,PHASE_B,117968,3594,MERGE_DISCARD,0,4,32,"","","","","","","","",84,369,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413237696,PHASE_B,118271,3652,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973413240588,PHASE_B,118599,3718,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973413240603,PHASE_B,118599,3718,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973413240719,PHASE_B,118602,3720,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2}","{L0:2}",""
2973413241030,PHASE_B,118652,3728,MERGE_DONE,0,0,0,"","3","","1","","2","","128",91,332,325,"","",""
2973413241042,PHASE_B,118652,3728,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",91,343,336,"{L0:2}","{L1:1}",""
2973413243381,PHASE_B,118910,3780,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973413246389,PHASE_B,119233,3844,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973413246401,PHASE_B,119233,3844,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413246423,PHASE_B,119233,3844,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413246687,PHASE_B,119278,3853,MERGE_DONE,0,0,0,"","6","","1","","2","","128",13,271,271,"","",""
2973413246696,PHASE_B,119278,3853,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",13,279,278,"{L0:2, L1:1}","{L1:2}",""
2973413246710,PHASE_B,119278,3853,MERGE_SUBMIT,7,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973413246799,PHASE_B,119286,3855,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",89,0,0,"{L1:2}","{L1:2}",""
2973413247413,PHASE_B,119356,3872,MERGE_DONE,0,0,0,"","7","","2","","4","","256",89,616,616,"","",""
2973413247423,PHASE_B,119358,3872,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",89,625,625,"{L1:2}","{L2:1}",""
2973413249396,PHASE_B,119558,3910,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973413252273,PHASE_B,119865,3973,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973413252288,PHASE_B,119865,3973,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413252390,PHASE_B,119892,3976,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413252727,PHASE_B,119933,3986,MERGE_DONE,0,0,0,"","10","","1","","2","","128",82,354,353,"","",""
2973413252768,PHASE_B,119943,3987,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",82,392,380,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973413255103,PHASE_B,120195,4038,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973413257953,PHASE_B,120510,4101,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413257968,PHASE_B,120510,4101,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413258076,PHASE_B,120523,4104,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413258380,PHASE_B,120523,4104,MERGE_DONE,0,0,0,"","13","","1","","2","","128",87,322,322,"","",""
2973413258404,PHASE_B,120523,4104,MERGE_DISCARD,0,4,32,"","","","","","","","",87,346,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413261137,PHASE_B,120834,4164,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973413263870,PHASE_B,121153,4231,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973413263884,PHASE_B,121153,4231,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973413263908,PHASE_B,121160,4232,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2}","{L0:2}",""
2973413264209,PHASE_B,121207,4240,MERGE_DONE,0,0,0,"","3","","1","","2","","128",15,308,308,"","",""
2973413264218,PHASE_B,121207,4240,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",15,315,315,"{L0:2}","{L1:1}",""
2973413266647,PHASE_B,121477,4294,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973413269557,PHASE_B,121799,4358,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973413269578,PHASE_B,121799,4358,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413269712,PHASE_B,121815,4363,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",114,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413269981,PHASE_B,121855,4371,MERGE_DONE,0,0,0,"","6","","1","","2","","128",114,287,285,"","",""
2973413269997,PHASE_B,121858,4371,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",114,300,298,"{L0:2, L1:1}","{L1:2}",""
2973413270036,PHASE_B,121858,4371,MERGE_SUBMIT,11,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973413270139,PHASE_B,121871,4374,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",92,0,0,"{L1:2}","{L1:2}",""
2973413270693,PHASE_B,121936,4388,MERGE_DONE,0,0,0,"","7","","2","","4","","256",92,569,568,"","",""
2973413270708,PHASE_B,121936,4388,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",92,583,582,"{L1:2}","{L2:1}",""
2973413272360,PHASE_B,122114,4422,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973413275289,PHASE_B,122441,4487,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973413275305,PHASE_B,122441,4487,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413275327,PHASE_B,122441,4487,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",13,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413275596,PHASE_B,122480,4496,MERGE_DONE,0,0,0,"","10","","1","","2","","128",13,277,277,"","",""
2973413275609,PHASE_B,122483,4496,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",13,285,285,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973413278211,PHASE_B,122765,4551,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973413280993,PHASE_B,123084,4615,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413281018,PHASE_B,123084,4615,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413281162,PHASE_B,123095,4618,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",120,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413281641,PHASE_B,123095,4618,MERGE_DONE,0,0,0,"","13","","1","","2","","128",120,496,496,"","",""
2973413281654,PHASE_B,123095,4618,MERGE_DISCARD,0,4,32,"","","","","","","","",120,510,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413284434,PHASE_B,123405,4681,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973413287326,PHASE_B,123730,4744,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973413287341,PHASE_B,123730,4744,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973413287455,PHASE_B,123739,4749,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2}","{L0:2}",""
2973413287722,PHASE_B,123772,4753,MERGE_DONE,0,0,0,"","3","","1","","2","","128",94,283,282,"","",""
2973413287752,PHASE_B,123778,4755,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",94,310,309,"{L0:2}","{L1:1}",""
2973413290257,PHASE_B,124050,4808,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973413293140,PHASE_B,124372,4873,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973413293155,PHASE_B,124372,4873,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413293178,PHASE_B,124372,4873,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413293461,PHASE_B,124417,4881,MERGE_DONE,0,0,0,"","6","","1","","2","","128",15,290,290,"","",""
2973413293470,PHASE_B,124417,4881,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",15,297,297,"{L0:2, L1:1}","{L1:2}",""
2973413293481,PHASE_B,124417,4881,MERGE_SUBMIT,9,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973413293547,PHASE_B,124425,4884,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",65,0,0,"{L1:2}","{L1:2}",""
2973413294068,PHASE_B,124496,4898,MERGE_DONE,0,0,0,"","7","","2","","4","","256",65,524,524,"","",""
2973413294106,PHASE_B,124502,4899,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",65,559,542,"{L1:2}","{L2:1}",""
2973413295964,PHASE_B,124694,4937,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973413298633,PHASE_B,125014,5001,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973413298647,PHASE_B,125014,5001,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413298752,PHASE_B,125018,5004,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413299110,PHASE_B,125071,5014,MERGE_DONE,0,0,0,"","10","","1","","2","","128",85,374,373,"","",""
2973413299126,PHASE_B,125081,5016,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",85,387,386,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973413301331,PHASE_B,125338,5065,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973413304089,PHASE_B,125651,5128,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413304107,PHASE_B,125651,5128,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413304211,PHASE_B,125663,5131,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413304512,PHASE_B,125663,5131,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,319,318,"","",""
2973413304520,PHASE_B,125663,5131,MERGE_DISCARD,0,4,32,"","","","","","","","",83,328,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413307136,PHASE_B,125977,5194,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973413309776,PHASE_B,126295,5257,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973413309790,PHASE_B,126295,5257,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973413309813,PHASE_B,126295,5257,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2}","{L0:2}",""
2973413310094,PHASE_B,126343,5267,MERGE_DONE,0,0,0,"","3","","1","","2","","128",15,288,288,"","",""
2973413310103,PHASE_B,126343,5267,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",15,295,294,"{L0:2}","{L1:1}",""
2973413313452,PHASE_B,126610,5321,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973413318281,PHASE_B,126923,5384,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973413318294,PHASE_B,126923,5384,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413318352,PHASE_B,126943,5388,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",33,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413318626,PHASE_B,126983,5395,MERGE_DONE,0,0,0,"","6","","1","","2","","128",33,296,296,"","",""
2973413318654,PHASE_B,126983,5395,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",33,322,320,"{L0:2, L1:1}","{L1:2}",""
2973413318668,PHASE_B,126983,5395,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973413318770,PHASE_B,127007,5400,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",87,0,0,"{L1:2}","{L1:2}",""
2973413319342,PHASE_B,127077,5414,MERGE_DONE,0,0,0,"","7","","2","","4","","256",87,587,587,"","",""
2973413319355,PHASE_B,127077,5414,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",87,600,599,"{L1:2}","{L2:1}",""
2973413322094,PHASE_B,127259,5450,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973413326013,PHASE_B,127571,5514,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973413326030,PHASE_B,127571,5514,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413326053,PHASE_B,127571,5514,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413326330,PHASE_B,127610,5520,MERGE_DONE,0,0,0,"","10","","1","","2","","128",15,284,283,"","",""
2973413326340,PHASE_B,127610,5520,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",15,291,291,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973413331406,PHASE_B,127896,5578,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973413338558,PHASE_B,128208,5640,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413338577,PHASE_B,128208,5640,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413338692,PHASE_B,128226,5644,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413339033,PHASE_B,128226,5644,MERGE_DONE,0,0,0,"","13","","1","","2","","128",93,360,359,"","",""
2973413339040,PHASE_B,128226,5644,MERGE_DISCARD,0,4,32,"","","","","","","","",93,367,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413344105,PHASE_B,128537,5707,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973413347019,PHASE_B,128855,5771,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973413347034,PHASE_B,128855,5771,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973413347135,PHASE_B,128875,5774,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2}","{L0:2}",""
2973413347403,PHASE_B,128914,5782,MERGE_DONE,0,0,0,"","3","","1","","2","","128",82,283,282,"","",""
2973413347416,PHASE_B,128917,5782,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",82,295,294,"{L0:2}","{L1:1}",""
2973413349858,PHASE_B,129177,5835,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973413352719,PHASE_B,129500,5899,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973413352736,PHASE_B,129500,5899,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413352759,PHASE_B,129504,5900,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",14,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413353045,PHASE_B,129537,5906,MERGE_DONE,0,0,0,"","6","","1","","2","","128",14,294,294,"","",""
2973413353054,PHASE_B,129537,5906,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",14,301,300,"{L0:2, L1:1}","{L1:2}",""
2973413353065,PHASE_B,129537,5906,MERGE_SUBMIT,8,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973413353128,PHASE_B,129552,5909,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",45,0,0,"{L1:2}","{L1:2}",""
2973413353683,PHASE_B,129594,5918,MERGE_DONE,0,0,0,"","7","","2","","4","","256",45,573,572,"","",""
2973413353696,PHASE_B,129594,5918,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",45,585,584,"{L1:2}","{L2:1}",""
2973413360063,PHASE_B,129819,5963,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973413367390,PHASE_B,130136,6025,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973413367407,PHASE_B,130136,6025,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413367527,PHASE_B,130156,6031,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",100,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413367853,PHASE_B,130172,6034,MERGE_DONE,0,0,0,"","10","","1","","2","","128",100,343,342,"","",""
2973413367868,PHASE_B,130172,6034,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",100,355,354,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973413376049,PHASE_B,130452,6089,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973413383834,PHASE_B,130774,6154,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413383857,PHASE_B,130774,6154,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413383883,PHASE_B,130774,6154,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",16,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413384210,PHASE_B,130783,6157,MERGE_DONE,0,0,0,"","13","","1","","2","","128",16,337,337,"","",""
2973413384216,PHASE_B,130783,6157,MERGE_DISCARD,0,4,32,"","","","","","","","",16,342,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973413393402,PHASE_B,131092,6218,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973413403083,PHASE_B,131421,6283,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973413403106,PHASE_B,131421,6283,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973413403208,PHASE_B,131437,6286,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2}","{L0:2}",""
2973413403530,PHASE_B,131439,6286,MERGE_DONE,0,0,0,"","3","","1","","2","","128",86,336,335,"","",""
2973413403542,PHASE_B,131439,6286,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",86,347,346,"{L0:2}","{L1:1}",""
2973413416385,PHASE_B,131737,6346,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973413430213,PHASE_B,132063,6412,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973413430240,PHASE_B,132063,6412,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413430343,PHASE_B,132073,6414,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973413430640,PHASE_B,132075,6414,MERGE_DONE,0,0,0,"","6","","1","","2","","128",85,314,313,"","",""
2973413430653,PHASE_B,132075,6414,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",85,325,324,"{L0:2, L1:1}","{L1:2}",""
2973413430667,PHASE_B,132075,6414,MERGE_SUBMIT,1,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973413430689,PHASE_B,132075,6414,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",20,0,0,"{L1:2}","{L1:2}",""
2973413431230,PHASE_B,132075,6414,MERGE_DONE,0,0,0,"","7","","2","","4","","256",20,549,549,"","",""
2973413431254,PHASE_B,132075,6414,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",20,571,571,"{L1:2}","{L2:1}",""
2973413443567,PHASE_B,132378,6475,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973413455444,PHASE_B,132704,6538,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973413455479,PHASE_B,132704,6538,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413455532,PHASE_B,132704,6538,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",36,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973413455839,PHASE_B,132716,6542,MERGE_DONE,0,0,0,"","10","","1","","2","","128",36,326,325,"","",""
2973413455854,PHASE_B,132716,6542,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",36,337,336,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973413469393,PHASE_B,133021,6603,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
