monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973492821096,PHASE_B,125596,5117,SEAL,0,6,32,"","154","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2973492821110,PHASE_B,125596,5117,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2973492821163,PHASE_B,125601,5120,MERGE_START,0,6,32,"[153,154]","","[0,0]","","[1,1]","","[64,64]","",29,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2973492821429,PHASE_B,125652,5127,MERGE_DONE,0,0,0,"","155","","1","","2","","128",29,287,286,"","",""
2973492821450,PHASE_B,125652,5127,MERGE_PUBLISH,0,5,32,"","155","","1","","2","","128",29,302,301,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2973492821468,PHASE_B,125652,5127,MERGE_SUBMIT,9,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2973492821531,PHASE_B,125652,5127,MERGE_START,0,5,32,"[152,155]","","[1,1]","","[2,2]","","[128,128]","",62,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2973492822074,PHASE_B,125725,5144,MERGE_DONE,0,0,0,"","156","","2","","4","","256",62,548,548,"","",""
2973492822089,PHASE_B,125725,5144,MERGE_PUBLISH,0,4,32,"","156","","2","","4","","256",62,558,558,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2973492822102,PHASE_B,125725,5144,MERGE_SUBMIT,24,4,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2973492822147,PHASE_B,125725,5144,MERGE_START,0,4,32,"[149,156]","","[2,2]","","[4,4]","","[256,256]","",30,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2973492823204,PHASE_B,125852,5169,MERGE_DONE,0,0,0,"","157","","3","","8","","512",30,1073,1072,"","",""
2973492823223,PHASE_B,125852,5169,MERGE_PUBLISH,0,3,32,"","157","","3","","8","","512",30,1088,1087,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2973492823241,PHASE_B,125852,5169,MERGE_SUBMIT,50,3,32,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2973492823350,PHASE_B,125858,5172,MERGE_START,0,3,32,"[143,157]","","[3,3]","","[8,8]","","[512,512]","",94,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2973492823959,PHASE_B,125920,5183,SEAL,0,4,32,"","159","","0","","1","","64",0,0,0,"{L3:2, L6:1}","{L0:1, L3:2, L6:1}",""
2973492825559,PHASE_B,126126,5223,MERGE_DONE,0,0,0,"","158","","4","","16","","1024",94,2226,2225,"","",""
2973492825580,PHASE_B,126126,5223,MERGE_PUBLISH,0,3,32,"","158","","4","","16","","1024",94,2241,2240,"{L0:1, L3:2, L6:1}","{L0:1, L4:1, L6:1}",""
2973492826686,PHASE_B,126237,5246,SEAL,0,4,32,"","160","","0","","1","","64",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2973492826700,PHASE_B,126237,5246,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2973492826758,PHASE_B,126243,5248,MERGE_START,0,4,32,"[159,160]","","[0,0]","","[1,1]","","[64,64]","",35,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2973492827080,PHASE_B,126299,5259,MERGE_DONE,0,0,0,"","161","","1","","2","","128",35,341,340,"","",""
2973492827101,PHASE_B,126302,5259,MERGE_PUBLISH,0,3,32,"","161","","1","","2","","128",35,356,355,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2973492829326,PHASE_B,126554,5309,SEAL,0,4,32,"","162","","0","","1","","64",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2973492831956,PHASE_B,126883,5374,SEAL,0,5,32,"","163","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2973492831969,PHASE_B,126883,5374,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2973492832017,PHASE_B,126890,5377,MERGE_START,0,5,32,"[162,163]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2973492832391,PHASE_B,126931,5384,MERGE_DONE,0,0,0,"","164","","1","","2","","128",22,395,396,"","",""
2973492832415,PHASE_B,126946,5389,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",22,413,413,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2973492832432,PHASE_B,126952,5389,MERGE_SUBMIT,13,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2973492832547,PHASE_B,126963,5392,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",99,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2973492833131,PHASE_B,127034,5406,MERGE_DONE,0,0,0,"","165","","2","","4","","256",99,604,603,"","",""
2973492833151,PHASE_B,127036,5406,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",99,619,618,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2973492834746,PHASE_B,127193,5439,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2973492837449,PHASE_B,127512,5503,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2973492837463,PHASE_B,127512,5503,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2973492837570,PHASE_B,127543,5506,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2973492837832,PHASE_B,127579,5514,MERGE_DONE,0,0,0,"","168","","1","","2","","128",84,282,281,"","",""
2973492837854,PHASE_B,127580,5514,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",84,297,296,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2973492840235,PHASE_B,127844,5567,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2973492842927,PHASE_B,128156,5631,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2973492842946,PHASE_B,128156,5631,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2973492843072,PHASE_B,128181,5634,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",102,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2973492843361,PHASE_B,128216,5643,MERGE_DONE,0,0,0,"","171","","1","","2","","128",102,310,310,"","",""
2973492843385,PHASE_B,128223,5644,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",102,328,327,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2973492843404,PHASE_B,128228,5645,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2973492843458,PHASE_B,128232,5645,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",38,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2973492844398,PHASE_B,128356,5668,MERGE_DONE,0,0,0,"","172","","2","","4","","256",38,958,958,"","",""
2973492844429,PHASE_B,128356,5668,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",38,981,980,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2973492844452,PHASE_B,128358,5670,MERGE_SUBMIT,37,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2973492844498,PHASE_B,128361,5670,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",32,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2973492845636,PHASE_B,128483,5695,MERGE_DONE,0,0,0,"","173","","3","","8","","512",32,1155,1155,"","",""
2973492845656,PHASE_B,128483,5695,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",32,1172,1171,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2973492845727,PHASE_B,128483,5695,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2973492848429,PHASE_B,128802,5759,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2973492848443,PHASE_B,128802,5759,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2973492848553,PHASE_B,128817,5762,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2973492848825,PHASE_B,128857,5770,MERGE_DONE,0,0,0,"","176","","1","","2","","128",87,291,291,"","",""
2973492848863,PHASE_B,128868,5772,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",87,322,321,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2973492851131,PHASE_B,129120,5822,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2973492853858,PHASE_B,129439,5886,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2973492853872,PHASE_B,129439,5886,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2973492853980,PHASE_B,129452,5889,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2973492854299,PHASE_B,129489,5898,MERGE_DONE,0,0,0,"","179","","1","","2","","128",85,340,339,"","",""
2973492854322,PHASE_B,129489,5898,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",85,355,354,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2973492854339,PHASE_B,129496,5901,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2973492854390,PHASE_B,129518,5901,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",37,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2973492855357,PHASE_B,129624,5923,MERGE_DONE,0,0,0,"","180","","2","","4","","256",37,982,983,"","",""
2973492855417,PHASE_B,129633,5926,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",37,1033,1020,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2973492856682,PHASE_B,129759,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2973492859348,PHASE_B,130076,6014,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2973492859362,PHASE_B,130076,6014,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2973492859397,PHASE_B,130083,6016,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2973492859721,PHASE_B,130138,6027,MERGE_DONE,0,0,0,"","183","","1","","2","","128",20,336,336,"","",""
2973492859742,PHASE_B,130142,6027,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",20,350,349,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973492861972,PHASE_B,130400,6079,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973492864530,PHASE_B,130719,6142,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973492864543,PHASE_B,130719,6142,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973492864650,PHASE_B,130739,6146,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2973492864930,PHASE_B,130775,6153,MERGE_DONE,0,0,0,"","186","","1","","2","","128",83,301,300,"","",""
2973492864955,PHASE_B,130775,6153,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",83,316,315,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2973492864976,PHASE_B,130775,6153,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2973492865091,PHASE_B,130790,6158,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",98,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2973492865649,PHASE_B,130863,6172,MERGE_DONE,0,0,0,"","187","","2","","4","","256",98,579,578,"","",""
2973492865688,PHASE_B,130876,6173,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",98,611,609,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2973492865708,PHASE_B,130878,6173,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2973492865760,PHASE_B,130882,6175,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",34,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2973492867290,PHASE_B,131043,6206,SEAL,0,6,32,"","189","","0","","1","","64",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L0:1, L2:2, L3:1, L4:1, L6:1}",""
2973492867968,PHASE_B,131130,6225,MERGE_DONE,0,0,0,"","188","","3","","8","","512",34,2225,2226,"","",""
2973492868048,PHASE_B,131144,6228,MERGE_PUBLISH,0,5,32,"","188","","3","","8","","512",34,2292,2282,"{L0:1, L2:2, L3:1, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2973492868072,PHASE_B,131147,6229,MERGE_SUBMIT,20,5,32,"","","","","","","","",0,0,0,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2973492868098,PHASE_B,131151,6229,MERGE_START,0,5,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",21,0,0,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2973492869970,PHASE_B,131355,6271,SEAL,0,6,32,"","191","","0","","1","","64",0,0,0,"{L0:1, L3:2, L4:1, L6:1}","{L0:2, L3:2, L4:1, L6:1}",""
2973492870485,PHASE_B,131440,6286,MERGE_DONE,0,0,0,"","190","","4","","16","","1024",21,2394,2395,"","",""
2973492870505,PHASE_B,131440,6286,MERGE_PUBLISH,0,5,32,"","190","","4","","16","","1024",21,2411,2411,"{L0:2, L3:2, L4:1, L6:1}","{L0:2, L4:2, L6:1}",""
2973492870522,PHASE_B,131440,6286,MERGE_SUBMIT,15,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2973492870625,PHASE_B,131449,6290,MERGE_START,0,5,32,"[189,191]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2973492870908,PHASE_B,131499,6298,MERGE_DONE,0,0,0,"","192","","1","","2","","128",86,302,301,"","",""
2973492870928,PHASE_B,131500,6298,MERGE_PUBLISH,0,4,32,"","192","","1","","2","","128",86,317,316,"{L0:2, L4:2, L6:1}","{L1:1, L4:2, L6:1}",""
2973492870945,PHASE_B,131501,6298,MERGE_SUBMIT,26,4,32,"","","","","","","","",0,0,0,"{L1:1, L4:2, L6:1}","{L1:1, L4:2, L6:1}",""
2973492871049,PHASE_B,131501,6298,MERGE_START,0,4,32,"[158,190]","","[4,4]","","[16,16]","","[1024,1024]","",94,0,0,"{L1:1, L4:2, L6:1}","{L1:1, L4:2, L6:1}",""
2973492872684,PHASE_B,131679,6334,SEAL,0,5,32,"","194","","0","","1","","64",0,0,0,"{L1:1, L4:2, L6:1}","{L0:1, L1:1, L4:2, L6:1}",""
2973492875418,PHASE_B,131997,6398,SEAL,0,6,32,"","195","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:2, L6:1}","{L0:2, L1:1, L4:2, L6:1}",""
2973492875472,PHASE_B,132010,6400,MERGE_DONE,0,0,0,"","193","","5","","32","","2048",94,4436,4437,"","",""
2973492875493,PHASE_B,132010,6400,MERGE_PUBLISH,0,5,32,"","193","","5","","32","","2048",94,4452,4452,"{L0:2, L1:1, L4:2, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2973492875509,PHASE_B,132010,6400,MERGE_SUBMIT,1,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2973492875559,PHASE_B,132022,6403,MERGE_START,0,5,32,"[194,195]","","[0,0]","","[1,1]","","[64,64]","",32,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2973492876200,PHASE_B,132110,6422,MERGE_DONE,0,0,0,"","196","","1","","2","","128",32,656,657,"","",""
2973492876253,PHASE_B,132111,6422,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",32,702,692,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2973492876290,PHASE_B,132116,6424,MERGE_SUBMIT,23,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2973492876317,PHASE_B,132121,6424,MERGE_START,0,4,32,"[192,196]","","[1,1]","","[2,2]","","[128,128]","",23,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2973492876997,PHASE_B,132214,6440,MERGE_DONE,0,0,0,"","197","","2","","4","","256",23,688,670,"","",""
2973492877024,PHASE_B,132215,6440,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",23,712,693,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2973492878155,PHASE_B,132311,6462,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2973492880667,PHASE_B,132635,6526,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2973492880680,PHASE_B,132635,6526,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2973492880786,PHASE_B,132660,6531,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2973492881124,PHASE_B,132707,6540,MERGE_DONE,0,0,0,"","200","","1","","2","","128",83,358,357,"","",""
2973492881161,PHASE_B,132715,6542,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",83,388,387,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2973492883293,PHASE_B,132956,6590,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2973492885907,PHASE_B,133280,6654,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2973492885920,PHASE_B,133280,6654,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2973492885981,PHASE_B,133285,6656,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",32,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2973492886482,PHASE_B,133356,6670,MERGE_DONE,0,0,0,"","203","","1","","2","","128",32,523,524,"","",""
2973492886512,PHASE_B,133356,6670,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",32,544,543,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2973492886535,PHASE_B,133361,6673,MERGE_SUBMIT,16,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2973492886636,PHASE_B,133384,6675,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",86,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2973492887228,PHASE_B,133456,6690,MERGE_DONE,0,0,0,"","204","","2","","4","","256",86,611,611,"","",""
2973492887248,PHASE_B,133456,6690,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",86,626,625,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2973492887268,PHASE_B,133456,6690,MERGE_SUBMIT,35,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2973492887296,PHASE_B,133463,6692,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",22,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2973492888421,PHASE_B,133596,6716,MERGE_DONE,0,0,0,"","205","","3","","8","","512",22,1134,1135,"","",""
2973492888437,PHASE_B,133596,6716,MERGE_PUBLISH,0,3,32,"","205","","3","","8","","512",22,1147,1146,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2973492888624,PHASE_B,133600,6718,SEAL,0,4,32,"","206","","0","","1","","64",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2973492891294,PHASE_B,133922,6783,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2973492891321,PHASE_B,133922,6783,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2973492891364,PHASE_B,133931,6784,MERGE_START,0,5,32,"[206,207]","","[0,0]","","[1,1]","","[64,64]","",32,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2973492891667,PHASE_B,133969,6793,MERGE_DONE,0,0,0,"","208","","1","","2","","128",32,323,322,"","",""
2973492891804,PHASE_B,133993,6797,MERGE_PUBLISH,0,4,32,"","208","","1","","2","","128",32,454,452,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2973492893850,PHASE_B,134244,6846,SEAL,0,5,32,"","209","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2973492896426,PHASE_B,134560,6910,SEAL,0,6,32,"","210","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2973492896440,PHASE_B,134560,6910,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2973492896492,PHASE_B,134569,6912,MERGE_START,0,6,32,"[209,210]","","[0,0]","","[1,1]","","[64,64]","",31,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2973492896973,PHASE_B,134641,6927,MERGE_DONE,0,0,0,"","211","","1","","2","","128",31,497,497,"","",""
2973492897049,PHASE_B,134641,6927,MERGE_PUBLISH,0,5,32,"","211","","1","","2","","128",31,562,552,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2973492897071,PHASE_B,134643,6929,MERGE_SUBMIT,16,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
