exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
wb_cleanwrite_16mb_r02,wb_cleanwrite,92,3.99683,1218951,92,1342,14.016,21.874,25.773,0,0,0,0,0,0,0,0,1339,140.316,198.39,238.53,100,1.41074,10413,12.797,19.863,23.917,0,0,0,0,13094,13094,3.00198,1,0,0,0,0,192.224,1,1,453.608,0,9.21325,13,0,0,11395,18698,37.8659,0,0,575.821
wb_cleanwrite_16mb_r02,wb_cleanwrite,93,4.04319,1232058,93,1309,14.22,21.437,26.982,0,0,0,0,0,0,0,0,1311,143.334,197.925,240.043,99.9146,1.44907,10506,13.076,20.008,24.656,0,0,0,0,13126,13126,6.002,0,0,0,0,0,206.275,0,1,467.659,0,9.57441,12,14.0511,0,11121,18937,36.9985,0,0,581.699
wb_cleanwrite_16mb_r02,wb_cleanwrite,94,4.11423,1245165,94,1323,12.99,18.302,25.733,0,0,0,0,0,0,0,0,1359,143.141,173.694,189.412,100,1.41085,10425,12.636,19.191,24.375,0,0,0,0,13107,13107,9.00202,0,0,0,0,0,206.275,0,1,467.659,0,16.5927,21,0,0,12667,22395,36.1274,0,0,605.555
wb_cleanwrite_16mb_r02,wb_cleanwrite,95,4.1606,1258272,95,1341,13.209,19.182,22.809,0,0,0,0,0,0,0,0,1317,146.889,176.902,188.91,100,1.44774,10448,13.121,19.904,23.764,0,0,0,0,13106,13106,12.002,0,0,0,0,0,206.275,0,1,467.659,0,9.09323,12,0,0,12051,19479,38.2207,0,0,620.415
wb_cleanwrite_16mb_r02,wb_cleanwrite,96,4.20625,1271379,96,1375,13.065,18.595,22.954,0,0,0,0,0,0,0,0,1343,141.965,174.591,198.173,100,1.40291,10388,12.974,19.244,22.833,0,0,0,0,13106,13106,15.0021,0,0,0,0,0,206.275,0,1,467.659,0,4.77565,6,0,0,11630,18519,38.5751,0,0,630.938
wb_cleanwrite_16mb_r02,wb_cleanwrite,97,4.25224,1284486,97,1331,13.328,17.959,22.936,0,0,0,0,0,0,0,0,1364,124.592,164.171,182.447,100,1.26765,10414,12.153,18.654,22.098,0,0,0,0,13109,13109,2.00197,1,0,0,0,0,0,1,0,439.658,0,3.01835,3.05948,0,0,7400,17800,29.3651,0,0,459.984
wb_cleanwrite_16mb_r02,wb_cleanwrite,98,4.29309,1297593,98,1270,13.689,17.68,22.501,0,0,0,0,0,0,0,0,1310,120.719,139.937,150.983,100,1.18002,10525,12.297,18.868,24.28,0,0,0,0,13105,13105,6.002,1,0,0,0,0,0,1,0,439.658,0,0,0,0,0,5373,15978,25.1651,0,0,470.314
wb_cleanwrite_16mb_r02,wb_cleanwrite,99,4.33449,1310700,99,1337,12.789,17.425,20.887,0,0,0,0,0,0,0,0,1338,122.498,141.956,151.262,100,1.1982,10410,12.4,18.36,22.035,0,0,0,0,13085,13085,9.00202,0,0,0,0,0,0,0,0,453.564,0,0,0,13.9054,0,5850,16906,25.7075,0,0,461.139
wb_cleanwrite_16mb_r03,wb_cleanwrite,0,0.0391923,13107,0,1299,11.879,17.756,25.796,0,0,0,0,0,0,0,0,1312,72.795,93.889,145.573,99.9665,0.752511,10564,14.677,25.573,46.906,0,0,0,0,13175,13175,4.00198,0,0,0,0,0,0,0,0,261.379,0,0,0,0,0,4841,10407,31.7484,0,0,264.423
wb_cleanwrite_16mb_r03,wb_cleanwrite,1,0.0746964,26214,1,1277,10.999,16.294,21.001,0,0,0,0,0,0,0,0,1359,65.487,101.066,116.142,99.9338,0.70825,10442,13.46,19.605,24.386,0,0,0,0,13078,13078,7.00201,0,0,0,0,0,0,0,0,261.379,0,0,0,0,0,6804,8938,43.222,0,0,267.252
wb_cleanwrite_16mb_r03,wb_cleanwrite,2,0.111891,39321,2,1279,11.157,16.812,20.596,0,0,0,0,0,0,0,0,1296,84.87,122.649,136.59,100,0.814959,10533,14.06,20.69,25.334,0,0,0,0,13108,13108,10.002,0,0,0,0,0,0,0,0,261.379,0,0,0,0,0,7805,7238,51.8846,0,0,270.107
wb_cleanwrite_16mb_r03,wb_cleanwrite,3,0.148522,52428,3,1333,10.608,17.258,21.077,0,0,0,0,0,0,0,0,1291,74.187,109.267,136.81,100,0.746182,10501,14.61,21.576,26.19,0,0,0,0,13125,13125,13.0021,0,0,0,0,0,0,0,0,261.379,0,0,0,0,0,8906,6153,59.1407,0,0,272.953
wb_cleanwrite_16mb_r03,wb_cleanwrite,4,0.183756,65535,4,1338,10.331,15.209,17.634,0,0,0,0,0,0,0,0,1305,62.089,87.865,97.592,100,0.625038,10440,14.71,21.681,25.495,0,0,0,0,13083,13083,16.0021,0,0,0,0,0,0,0,0,261.379,0,0,0,0,0,9267,5916,61.0354,0,0,275.779
wb_cleanwrite_16mb_r03,wb_cleanwrite,5,0.219838,78642,5,1333,10.831,16.402,19.943,0,0,0,0,0,0,0,0,1289,66.674,91.18,101.909,100,0.666764,10493,14.79,22.421,27.014,0,0,0,0,13115,13115,3.00198,1,0,0,0,0,0,1,0,261.379,0,0,0,0,0,9077,5891,60.6427,0,0,283.62
wb_cleanwrite_16mb_r03,wb_cleanwrite,6,0.255831,91749,6,1337,11.304,16.672,19.69,0,0,0,0,0,0,0,0,1301,67.131,86.541,100.275,100,0.672257,10464,14.677,21.773,26.453,0,0,0,0,13102,13102,6.002,1,0,0,0,0,0,1,0,261.379,0,0,0,0,0,9273,5862,61.2686,0,0,293.454
wb_cleanwrite_16mb_r03,wb_cleanwrite,7,0.292766,104856,7,1319,11.429,16.718,21.274,0,0,0,0,0,0,0,0,1290,72.507,89.451,97.191,100,0.71774,10496,14.73,21.744,25.98,0,0,0,0,13105,13105,9.00202,0,0,0,0,0,51.0037,0,1,275.312,0,1.75624,3,13.9335,0,9511,7329,56.4786,0,0,286.457
wb_cleanwrite_16mb_r03,wb_cleanwrite,8,0.329256,117963,8,1313,10.842,15.608,20.436,0,0,0,0,0,0,0,0,1333,71.924,90.464,96.455,100,0.714634,10456,14.646,21.419,25.819,0,0,0,0,13102,13102,12.002,0,0,0,0,0,51.0037,0,1,275.312,0,4.74084,8,0,0,11037,8593,56.2252,0,0,297.291
wb_cleanwrite_16mb_r03,wb_cleanwrite,9,0.364908,131070,9,1256,10.753,14.969,18.428,0,0,0,0,0,0,0,0,1321,68.971,86.749,92.479,100,0.6846,10531,14.432,21.252,26.991,0,0,0,0,13108,13108,15.0021,0,0,0,0,0,51.0037,0,1,275.312,0,3.26771,5,0,0,10573,7841,57.4183,0,0,305.998
wb_cleanwrite_16mb_r03,wb_cleanwrite,10,0.401111,144177,10,1251,11.872,16.608,20.743,0,0,0,0,0,0,0,0,1325,72.068,90.639,97.441,100,0.717491,10534,14.011,20.742,25.54,0,0,0,0,13110,13110,3.00198,1,0,0,0,0,51.0037,1,1,275.312,0,5.67857,10,0,0,11349,8407,57.4458,0,0,320.996
wb_cleanwrite_16mb_r03,wb_cleanwrite,11,0.436426,157284,11,1354,12.265,17.697,20.728,0,0,0,0,0,0,0,0,1217,75.125,92.1,99.566,100,0.746991,10543,13.667,19.256,22.824,0,0,0,0,13114,13114,6.002,1,0,0,0,0,51.0037,1,1,275.312,0,6.31872,10,0,0,10649,8161,56.6135,0,0,340.854
wb_cleanwrite_16mb_r03,wb_cleanwrite,12,0.474215,170391,12,1321,12.297,17.513,20.387,0,0,0,0,0,0,0,0,1358,77.049,97.438,108.715,100.074,0.76827,10420,14.238,21.231,25.779,0,0,0,0,13099,13099,9.00202,0,0,0,0,0,64.9819,0,1,289.29,0,6.90416,12,13.9783,0,11891,9222,56.3208,0,0,344.833
wb_cleanwrite_16mb_r03,wb_cleanwrite,13,0.511185,183498,13,1338,11.419,15.95,19.243,0,0,0,0,0,0,0,0,1376,78.996,98.281,107.526,100,0.784834,10397,13.779,19.863,24.535,0,0,0,0,13111,13111,12.002,0,0,0,0,0,64.9819,0,1,289.29,0,7.00479,11,0,0,12533,10394,54.6648,0,0,359.656
wb_cleanwrite_16mb_r03,wb_cleanwrite,14,0.549006,196605,14,1315,11.706,16.452,20.275,0,0,0,0,0,0,0,0,1267,80.687,99.913,106.769,100,0.800362,10524,14.75,21.239,25.432,0,0,0,0,13106,13106,15.0021,0,0,0,0,0,64.9819,0,1,289.29,0,2.10093,4,0,0,11103,8222,57.4541,0,0,367.239
wb_cleanwrite_16mb_r03,wb_cleanwrite,15,0.588606,209712,15,1263,13.058,18.344,22.59,0,0,0,0,0,0,0,0,1358,85.074,105.234,112.65,100,0.844448,10483,14.597,21.351,27.106,0,0,0,0,13104,13104,3.00198,1,0,0,0,0,64.9819,1,1,289.29,0,6.65215,10.7303,0,0,12559,9640,56.5746,0,0,383.087
wb_cleanwrite_16mb_r03,wb_cleanwrite,16,0.62624,222819,16,1301,13.266,18.48,22.496,0,0,0,0,0,0,0,0,1259,84.825,104.98,115.037,99.9651,0.839385,10558,13.89,20.68,25.742,0,0,0,0,13118,13118,6.002,1,0,0,0,0,64.9819,1,1,289.29,0,6.91507,11,0,0,12035,9077,57.0055,0,0,403.953
wb_cleanwrite_16mb_r03,wb_cleanwrite,17,0.664956,235926,17,1327,12.612,18.195,23.144,0,0,0,0,0,0,0,0,1301,86.097,106.962,115.866,100,0.856618,10459,14.266,21.161,26.153,0,0,0,0,13087,13087,9.00202,0,0,0,0,0,78.5322,0,1,302.841,0,7.6284,12,13.5505,0,12538,10083,55.4264,0,0,407.788
wb_cleanwrite_16mb_r03,wb_cleanwrite,18,0.704043,249033,18,1279,11.822,17.173,21.209,0,0,0,0,0,0,0,0,1319,88.324,108.999,117.974,100,0.874269,10528,14.227,21.134,25.656,0,0,0,0,13126,13126,12.002,0,0,0,0,0,78.5322,0,1,302.841,0,7.67062,12,0,0,13060,10758,54.8325,0,0,421.806
wb_cleanwrite_16mb_r03,wb_cleanwrite,19,0.742902,262140,19,1328,12.319,16.889,21.477,0,0,0,0,0,0,0,0,1321,88.785,109.213,117.459,99.9402,0.878137,10449,14.274,20.101,24.169,0,0,0,0,13098,13098,15.0021,0,0,0,0,0,78.5322,0,1,302.841,0,5.3566,7,0,0,12651,10159,55.4625,0,0,432.644
wb_cleanwrite_16mb_r03,wb_cleanwrite,20,0.781514,275247,20,1281,12.942,18.211,21.966,0,0,0,0,0,0,0,0,1337,89.115,110.46,119.253,100,0.887346,10488,13.613,19.858,25.121,0,0,0,0,13106,13106,3.00198,1,0,0,0,0,78.5322,1,1,302.841,0,5.44966,8,0,0,13158,9945,56.9536,0,0,446.506
wb_cleanwrite_16mb_r03,wb_cleanwrite,21,0.819602,288354,21,1300,13.246,18.596,22.527,0,0,0,0,0,0,0,0,1232,90.321,109.868,118.776,100,0.892242,10570,13.939,20.842,25.362,0,0,0,0,13102,13102,6.002,1,0,0,0,0,78.5322,1,1,302.841,0,2.83347,4,0,0,12029,8542,58.4755,0,0,460.103
wb_cleanwrite_16mb_r03,wb_cleanwrite,22,0.859758,301461,22,1293,13.06,18.291,21.923,0,0,0,0,0,0,0,0,1337,93.935,113.92,123.5,100,0.927384,10487,14.366,21.317,25.395,0,0,0,0,13117,13117,9.00202,0,0,0,0,0,91.6659,0,1,315.974,0,6.68318,10.74,13.1338,0,13347,10924,54.9916,0,0,462.144
wb_cleanwrite_16mb_r03,wb_cleanwrite,23,0.897869,314568,23,1318,12.02,16.683,20.865,0,0,0,0,0,0,0,0,1340,91.971,114.693,123.694,100,0.913321,10447,13.24,18.891,22.749,0,0,0,0,13105,13105,12.002,0,0,0,0,0,91.6659,0,1,315.974,0,8.55167,12,0,0,14159,12008,54.1101,0,0,476.986
wb_cleanwrite_16mb_r03,wb_cleanwrite,24,0.936397,327675,24,1396,12.222,17.113,20.584,0,0,0,0,0,0,0,0,1249,93.313,116.783,124.145,100,0.92669,10470,14.05,20.355,24.306,0,0,0,0,13115,13115,15.0021,0,0,0,0,0,91.6659,0,1,315.974,0,6.88812,9,0,0,13146,10914,54.6384,0,0,488.831
wb_cleanwrite_16mb_r03,wb_cleanwrite,25,0.975411,340782,25,1313,13.05,18.68,23.184,0,0,0,0,0,0,0,0,1302,96.432,119.122,128.203,99.9416,0.95837,10493,13.412,19.121,23.491,0,0,0,0,13108,13108,3.00198,1,0,0,0,0,91.6659,1,1,315.974,0,4.73302,6,0,0,13607,10455,56.5497,0,0,501.764
wb_cleanwrite_16mb_r03,wb_cleanwrite,26,1.04928,353889,26,1352,13.783,19.977,24.048,0,0,0,0,0,0,0,0,1255,98.856,126.36,146.858,100,0.99122,10479,13.858,21.75,35.903,0,0,0,0,13086,13086,5.00199,0,0,0,0,0,105.246,0,2,329.555,0,16.0027,22,13.5804,10608,15208,12827,54.2465,0,0,523.676
wb_cleanwrite_16mb_r03,wb_cleanwrite,27,1.22932,366996,27,1287,25.848,49.017,61.728,0,0,0,0,0,0,0,0,1334,237.321,333.957,377.929,100,2.34385,10484,28.611,1010.32,1134.4,0,0,0,0,13105,13105,8.00201,0,0,0,0,0,105.246,0,2,329.555,0,47.7913,83.74,0,97111,23890,23271,50.6563,0,0,610
wb_cleanwrite_16mb_r03,wb_cleanwrite,28,1.35088,380103,28,1308,27.927,48.38,60.654,0,0,0,0,0,0,0,0,1339,229.622,328.91,362.043,100,2.33909,10473,34.052,56.738,1114.18,0,0,0,0,13120,13120,12.002,0,0,0,0,0,101.095,0,1,325.404,0,25.6901,36.0917,0,22568,13385,18009,42.6355,0,0,648.95
wb_cleanwrite_16mb_r03,wb_cleanwrite,29,1.41806,393210,29,1341,18.045,28.561,35.28,0,0,0,0,0,0,0,0,1305,132.315,209.404,238.634,100,1.39912,10448,22.401,35.301,46.88,0,0,0,0,13094,13094,15.0021,0,0,0,0,0,0,0,0,311.475,0,5.08079,4.17342,0,0,3169,13024,19.5702,0,0,368.72
wb_cleanwrite_16mb_r03,wb_cleanwrite,30,1.46949,406317,30,1283,15.972,20.248,26.11,0,0,0,0,0,0,0,0,1333,110.977,132.248,145.747,100.15,1.08377,10504,18.332,27.887,34.467,0,0,0,0,13120,13120,2.00197,1,0,0,0,0,0,1,0,311.475,0,0,0,0,0,2827,11711,19.4456,0,0,331.542
wb_cleanwrite_16mb_r03,wb_cleanwrite,31,1.51611,419424,31,1293,15.697,20.477,24.489,0,0,0,0,0,0,0,0,1316,108.887,126.108,135.193,100,1.04255,10490,17.158,26.175,32.026,0,0,0,0,13099,13099,6.002,1,0,0,0,0,0,1,0,311.475,0,0,0,0,0,3305,11044,23.033,0,0,343.794
wb_cleanwrite_16mb_r03,wb_cleanwrite,32,1.56382,432531,32,1272,14.896,20.066,25.808,0,0,0,0,0,0,0,0,1319,114.06,136.019,143.2,100,1.10348,10526,17.232,25.852,30.901,0,0,0,0,13117,13117,9.00202,0,0,0,0,0,0,0,0,324.88,0,0,0,13.4049,0,3967,12033,24.7937,0,0,332.368
wb_cleanwrite_16mb_r03,wb_cleanwrite,33,1.6102,445638,33,1337,14.3,19.317,22.738,0,0,0,0,0,0,0,0,1282,111.878,133.532,143.34,100,1.07543,10481,17.251,24.446,29.057,0,0,0,0,13100,13100,12.002,0,0,0,0,0,0,0,0,324.88,0,0,0,0,0,4764,11077,30.0739,0,0,335.212
wb_cleanwrite_16mb_r03,wb_cleanwrite,34,1.658,458745,34,1331,14.171,19.077,23.524,0,0,0,0,0,0,0,0,1313,110.298,134.742,144.714,100,1.07001,10451,18.014,25.811,30.687,0,0,0,0,13095,13095,15.0021,0,0,0,0,0,0,0,0,324.88,0,0,0,0,0,5216,10957,32.2513,0,0,338.047
wb_cleanwrite_16mb_r03,wb_cleanwrite,35,1.70529,471852,35,1310,14.335,20.154,24.177,0,0,0,0,0,0,0,0,1293,108.216,133.167,144.411,100,1.05896,10503,17.997,25.792,31.052,0,0,0,0,13106,13106,2.00197,1,0,0,0,0,0,1,0,324.88,0,0,0,0,0,5949,9977,37.354,0,0,342.897
wb_cleanwrite_16mb_r03,wb_cleanwrite,36,1.75139,484959,36,1336,15.273,20.81,25.96,0,0,0,0,0,0,0,0,1198,109.309,136.195,147.992,100,1.077,10573,17.393,25.97,31.582,0,0,0,0,13107,13107,5.00199,1,0,0,0,0,0,1,0,324.88,0,0,0,0,0,5718,9119,38.5388,0,0,354.765
wb_cleanwrite_16mb_r03,wb_cleanwrite,37,1.80005,498066,37,1295,14.338,21.693,35.308,0,0,0,0,0,0,0,0,1328,112.244,147.841,261.457,99.9654,1.14261,10496,17.499,27.435,34.459,0,0,0,0,13119,13119,8.00201,0,0,0,0,0,0,0,0,338.762,0,0,0,13.8819,0,7296,10103,41.9334,0,0,345.733
wb_cleanwrite_16mb_r03,wb_cleanwrite,38,1.84702,511173,38,1227,14.122,19.832,25.478,0,0,0,0,0,0,0,0,1309,113.786,142.196,155.569,100,1.12406,10566,16.809,24.391,29.053,0,0,0,0,13102,13102,11.002,0,0,0,0,0,0,0,0,338.762,0,0,0,0,0,7237,10536,40.7191,0,0,348.604
wb_cleanwrite_16mb_r03,wb_cleanwrite,39,1.89536,524280,39,1320,13.866,20.359,24.814,0,0,0,0,0,0,0,0,1309,116.61,164.087,209.099,100,1.15887,10490,17.678,25.518,31.065,0,0,0,0,13119,13119,14.0021,0,0,0,0,0,0,0,0,338.762,0,0,0,0,0,7265,10615,40.632,0,0,351.454
wb_cleanwrite_16mb_r03,wb_cleanwrite,40,1.94539,537387,40,1320,14.058,22.634,35.139,0,0,0,0,0,0,0,0,1263,114.188,194.55,286.49,100,1.18885,10512,18.212,29.271,37.104,0,0,0,0,13095,13095,2.00197,1,0,0,0,0,0,1,0,338.762,0,0,0,0,0,7619,9688,44.0226,0,0,355.312
wb_cleanwrite_16mb_r03,wb_cleanwrite,41,1.9902,550494,41,1357,14.473,20.81,25.516,0,0,0,0,0,0,0,0,1334,109.755,141.639,150.798,100,1.09326,10429,15.412,22.786,27.51,0,0,0,0,13120,13120,5.00199,1,0,0,0,0,0,1,0,338.762,0,0,0,0,0,7955,10238,43.7256,0,0,366.15
wb_cleanwrite_16mb_r03,wb_cleanwrite,42,2.05668,563601,42,1351,14.302,20.847,27.216,0,0,0,0,0,0,0,0,1283,116.676,152.632,171.467,100,1.16332,10456,16.209,25.186,33.391,0,0,0,0,13090,13090,8.00201,0,0,0,0,0,91.3309,0,1,352.715,0,3.72114,6,13.9528,0,8605,11724,42.3287,0,0,366.089
wb_cleanwrite_16mb_r03,wb_cleanwrite,43,2.10428,576708,43,1264,13.929,20.823,26.013,0,0,0,0,0,0,0,0,1323,117.982,154.217,171.678,100,1.18418,10529,16.473,24.016,29.022,0,0,0,0,13116,13116,11.002,0,0,0,0,0,91.3309,0,1,352.715,0,4.14014,9,0,0,9718,12559,43.6235,0,0,376.952
wb_cleanwrite_16mb_r03,wb_cleanwrite,44,2.14894,589815,44,1358,12.799,19.448,24.429,0,0,0,0,0,0,0,0,1330,109.229,148.308,161.481,100,1.10349,10427,15.691,22.834,27.729,0,0,0,0,13115,13115,14.0021,0,0,0,0,0,91.3309,0,1,352.715,0,5.68938,11,0,0,10258,13154,43.8151,0,0,391.79
wb_cleanwrite_16mb_r03,wb_cleanwrite,45,2.19099,602922,45,1361,12.182,18.782,22.431,0,0,0,0,0,0,0,0,1240,100.52,145.575,159.096,100,1.02629,10495,14.817,21.658,27.595,0,0,0,0,13096,13096,2.00197,1,0,0,0,0,91.3309,1,1,352.715,0,6.58265,13,0,0,10696,11909,47.317,0,0,407.641
wb_cleanwrite_16mb_r03,wb_cleanwrite,46,2.23295,616029,46,1312,13.495,18.553,23.07,0,0,0,0,0,0,0,0,1267,101.818,126.508,145.397,100,1.01512,10536,13.614,20.394,26.284,0,0,0,0,13115,13115,5.00199,1,0,0,0,0,91.3309,1,1,352.715,0,6.06985,12,0,0,10544,11916,46.9457,0,0,430.621
wb_cleanwrite_16mb_r03,wb_cleanwrite,47,2.27335,629136,47,1334,12.72,17.869,21.099,0,0,0,0,0,0,0,0,1309,104.691,127.019,135.605,100,1.03409,10465,13.618,19.929,23.991,0,0,0,0,13108,13108,8.00201,0,0,0,0,0,104.853,0,1,366.237,0,3.98421,8,13.5227,0,10096,12563,44.5562,0,0,433.113
wb_cleanwrite_16mb_r03,wb_cleanwrite,48,2.31318,642243,48,1293,12.033,16.803,21.991,0,0,0,0,0,0,0,0,1306,104.629,128.359,142.394,99.9671,1.03581,10506,13.311,19.17,22.718,0,0,0,0,13105,13105,11.002,0,0,0,0,0,104.853,0,1,366.237,0,3.97267,8.6356,0,0,10348,13242,43.866,0,0,442.978
wb_cleanwrite_16mb_r03,wb_cleanwrite,49,2.35227,655350,49,1263,11.792,16.38,21.032,0,0,0,0,0,0,0,0,1273,102.622,126.651,139.341,100,1.01625,10576,13.402,19.244,22.492,0,0,0,0,13112,13112,14.0021,0,0,0,0,0,104.853,0,1,366.237,0,6.00726,11,0,0,10906,13356,44.951,0,0,457.855
wb_cleanwrite_16mb_r03,wb_cleanwrite,50,2.39368,668457,50,1323,11.799,16.346,21.152,0,0,0,0,0,0,0,0,1325,97.581,124.372,133.512,99.9834,0.980758,10450,13.657,19.741,24.16,0,0,0,0,13098,13098,2.00197,1,0,0,0,0,0,1,0,356.552,0,1.8858,3.01008,0,0,6999,12993,35.009,0,0,372.385
wb_cleanwrite_16mb_r03,wb_cleanwrite,51,2.43574,681564,51,1295,13.427,22.395,32.524,0,0,0,0,0,0,0,0,1272,100.906,156.652,186.981,100,1.03079,10547,14.784,24.149,30.832,0,0,0,0,13114,13114,5.00199,1,0,0,0,0,0,1,0,356.552,0,0,0,0,0,4615,12087,27.6314,0,0,382.252
wb_cleanwrite_16mb_r03,wb_cleanwrite,52,2.47962,694671,52,1267,12.971,21.647,26.598,0,0,0,0,0,0,0,0,1321,102.944,155.206,176.81,100,1.04749,10522,15.522,25.848,31.63,0,0,0,0,13110,13110,7.00201,0,0,0,0,0,0,0,0,369.778,0,0,0,13.2266,0,4745,13123,26.5559,0,0,376.253
wb_cleanwrite_16mb_r03,wb_cleanwrite,53,2.52354,707778,53,1228,12.323,19.396,22.877,0,0,0,0,0,0,0,0,1380,104.998,154.918,173.802,100,1.05497,10481,15.429,23.869,28.718,0,0,0,0,13089,13089,11.002,0,0,0,0,0,0,0,0,369.778,0,0,0,0,0,5872,13928,29.6566,0,0,379.104
wb_cleanwrite_16mb_r03,wb_cleanwrite,54,2.56724,720885,54,1335,12.026,18.536,22.264,0,0,0,0,0,0,0,0,1341,103.446,152.815,172.306,100,1.03988,10446,15.695,24.312,30.143,0,0,0,0,13122,13122,14.0021,0,0,0,0,0,0,0,0,369.778,0,0,0,0,0,6680,12711,34.449,0,0,381.944
wb_cleanwrite_16mb_r03,wb_cleanwrite,55,2.61185,733992,55,1334,12.035,19.06,24.197,0,0,0,0,0,0,0,0,1314,102.734,150.455,170.643,100,1.03379,10461,16.666,25.571,30.765,0,0,0,0,13109,13109,2.00197,1,0,0,0,0,0,1,0,369.778,0,0,0,0,0,6763,12238,35.5929,0,0,384.786
wb_cleanwrite_16mb_r03,wb_cleanwrite,56,2.65431,747099,56,1307,13.249,20.138,23.507,0,0,0,0,0,0,0,0,1348,104.469,155.472,173.653,100,1.05177,10443,14.375,23.767,28.319,0,0,0,0,13098,13098,4.00198,1,0,0,0,0,0,1,0,369.778,0,0,0,0,0,7477,12078,38.2357,0,0,395.63
wb_cleanwrite_16mb_r03,wb_cleanwrite,57,2.70026,760206,57,1362,12.9,20.835,24.733,0,0,0,0,0,0,0,0,1310,107.179,158.987,180.746,100,1.08997,10429,14.781,23.738,29.133,0,0,0,0,13101,13101,7.00201,0,0,0,0,0,0,0,0,383.613,0,0,0,13.8343,0,7556,11886,38.8643,0,0,389.593
wb_cleanwrite_16mb_r03,wb_cleanwrite,58,2.74431,773313,58,1234,12.266,19.238,22.886,0,0,0,0,0,0,0,0,1303,108.767,157.003,179.148,100,1.09321,10568,15.676,24.372,29.106,0,0,0,0,13105,13105,10.002,0,0,0,0,0,0,0,0,383.613,0,0,0,0,0,7962,12661,38.6074,0,0,392.467
wb_cleanwrite_16mb_r03,wb_cleanwrite,59,2.7883,786420,59,1282,12.131,18.756,22.905,0,0,0,0,0,0,0,0,1323,108.708,156.946,179.827,100,1.08592,10505,15.546,24.34,29.534,0,0,0,0,13110,13110,13.0021,0,0,0,0,0,0,0,0,383.613,0,0,0,0,0,8238,12677,39.388,0,0,395.324
wb_cleanwrite_16mb_r03,wb_cleanwrite,60,2.83196,799527,60,1292,12.147,18.896,22.662,0,0,0,0,0,0,0,0,1279,108.318,160.665,183.001,100,1.09219,10558,15.463,24.474,29.175,0,0,0,0,13129,13129,16.0021,0,0,0,0,0,0,0,0,383.613,0,0,0,0,0,8255,12052,40.651,0,0,398.194
wb_cleanwrite_16mb_r03,wb_cleanwrite,61,2.87718,812634,61,1261,13.238,20.866,26.276,0,0,0,0,0,0,0,0,1314,112.54,162.87,186.613,100,1.13775,10510,15.315,24.931,30.755,0,0,0,0,13085,13085,3.00198,1,0,0,0,0,0,1,0,383.613,0,0,0,0,0,8440,12427,40.4466,0,0,407.056
wb_cleanwrite_16mb_r03,wb_cleanwrite,62,2.92359,825741,62,1359,14.011,21.72,26.587,0,0,0,0,0,0,0,0,1308,117.726,165.246,189.766,100,1.19134,10445,15.869,25.25,30.601,0,0,0,0,13112,13112,6.002,0,0,0,0,0,136.048,0,1,397.432,0,0.461927,0,13.8194,0,8815,12282,41.7832,0,0,402.997
wb_cleanwrite_16mb_r03,wb_cleanwrite,63,2.9717,838848,63,1266,13.04,19.855,24.665,0,0,0,0,0,0,0,0,1341,125.262,161.008,196.281,100,1.24749,10499,16.212,25.346,30.874,0,0,0,0,13106,13106,9.00202,0,0,0,0,0,136.048,0,1,397.432,0,7.26646,11,0,0,10555,15905,39.8904,0,0,417.859
wb_cleanwrite_16mb_r03,wb_cleanwrite,64,3.01943,851955,64,1314,13.255,18.865,23.696,0,0,0,0,0,0,0,0,1304,123.421,148.803,157.552,100,1.21562,10479,16.826,25.2,30.203,0,0,0,0,13097,13097,12.002,0,0,0,0,0,136.048,0,1,397.432,0,7.75148,12,0,0,10630,15474,40.7217,0,0,432.187
wb_cleanwrite_16mb_r03,wb_cleanwrite,65,3.09512,865062,65,1291,13.66,20.701,26.766,0,0,0,0,0,0,0,0,1266,126.475,156.595,183.964,100,1.26257,10553,17.774,27.318,34.276,0,0,0,0,13110,13110,15.0021,0,0,0,0,0,136.048,0,1,397.432,0,13.3091,21,0,0,11722,16538,41.4791,0,0,456.58
wb_cleanwrite_16mb_r03,wb_cleanwrite,66,3.14642,878169,66,1321,14.837,21.878,26.158,0,0,0,0,0,0,0,0,1341,129.223,174.51,215.864,100,1.30485,10454,17.438,26.868,32.39,0,0,0,0,13116,13116,3.00198,1,0,0,0,0,136.048,1,1,397.432,0,7.6698,12,0,0,11227,15375,42.2036,0,0,477.975
