monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2869344204119,PHASE_B,123034,4606,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1}","{L0:2, L1:1, L5:1}",""
2869344204227,PHASE_B,123054,4610,MERGE_START,0,4,16,"[67,68]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L1:1, L5:1}","{L0:2, L1:1, L5:1}",""
2869344204745,PHASE_B,123118,4623,MERGE_DONE,0,0,0,"","69","","1","","2","","256",88,537,535,"","",""
2869344204761,PHASE_B,123118,4623,MERGE_PUBLISH,0,3,16,"","69","","1","","2","","256",88,549,548,"{L0:2, L1:1, L5:1}","{L1:2, L5:1}",""
2869344204781,PHASE_B,123118,4623,MERGE_SUBMIT,15,3,16,"","","","","","","","",0,0,0,"{L1:2, L5:1}","{L1:2, L5:1}",""
2869344204887,PHASE_B,123121,4624,MERGE_START,0,3,16,"[66,69]","","[1,1]","","[2,2]","","[256,256]","",92,0,0,"{L1:2, L5:1}","{L1:2, L5:1}",""
2869344205917,PHASE_B,123239,4646,MERGE_DONE,0,0,0,"","70","","2","","4","","512",92,1047,1046,"","",""
2869344205933,PHASE_B,123239,4646,MERGE_PUBLISH,0,2,16,"","70","","2","","4","","512",92,1059,1058,"{L1:2, L5:1}","{L2:1, L5:1}",""
2869344211306,PHASE_B,123680,4735,SEAL,0,3,16,"","71","","0","","1","","128",0,0,0,"{L2:1, L5:1}","{L0:1, L2:1, L5:1}",""
2869344218398,PHASE_B,124311,4862,SEAL,0,4,16,"","72","","0","","1","","128",0,0,0,"{L0:1, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2869344218422,PHASE_B,124311,4862,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2869344218432,PHASE_B,124312,4863,MERGE_START,0,4,16,"[71,72]","","[0,0]","","[1,1]","","[128,128]","",7,0,0,"{L0:2, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2869344218577,PHASE_B,124338,4866,MERGE_DONE,0,0,0,"","73","","1","","2","","256",7,150,149,"","",""
2869344218581,PHASE_B,124338,4866,MERGE_PUBLISH,0,3,16,"","73","","1","","2","","256",7,153,153,"{L0:2, L2:1, L5:1}","{L1:1, L2:1, L5:1}",""
2869344225560,PHASE_B,124958,4991,SEAL,0,4,16,"","74","","0","","1","","128",0,0,0,"{L1:1, L2:1, L5:1}","{L0:1, L1:1, L2:1, L5:1}",""
2869344232649,PHASE_B,125592,5118,SEAL,0,5,16,"","75","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2869344232671,PHASE_B,125592,5118,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2869344232780,PHASE_B,125613,5121,MERGE_START,0,5,16,"[74,75]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2869344233326,PHASE_B,125680,5135,MERGE_DONE,0,0,0,"","76","","1","","2","","256",86,565,564,"","",""
2869344233344,PHASE_B,125681,5135,MERGE_PUBLISH,0,4,16,"","76","","1","","2","","256",86,579,578,"{L0:2, L1:1, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2869344233363,PHASE_B,125681,5135,MERGE_SUBMIT,15,4,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2869344233465,PHASE_B,125689,5137,MERGE_START,0,4,16,"[73,76]","","[1,1]","","[2,2]","","[256,256]","",86,0,0,"{L1:2, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2869344234555,PHASE_B,125824,5162,MERGE_DONE,0,0,0,"","77","","2","","4","","512",86,1107,1106,"","",""
2869344234570,PHASE_B,125824,5162,MERGE_PUBLISH,0,3,16,"","77","","2","","4","","512",86,1119,1118,"{L1:2, L2:1, L5:1}","{L2:2, L5:1}",""
2869344234586,PHASE_B,125824,5162,MERGE_SUBMIT,44,3,16,"","","","","","","","",0,0,0,"{L2:2, L5:1}","{L2:2, L5:1}",""
2869344234608,PHASE_B,125824,5162,MERGE_START,0,3,16,"[70,77]","","[2,2]","","[4,4]","","[512,512]","",21,0,0,"{L2:2, L5:1}","{L2:2, L5:1}",""
2869344236716,PHASE_B,126013,5201,MERGE_DONE,0,0,0,"","78","","3","","8","","1024",21,2114,2114,"","",""
2869344236768,PHASE_B,126013,5201,MERGE_PUBLISH,0,2,16,"","78","","3","","8","","1024",21,2162,2140,"{L2:2, L5:1}","{L3:1, L5:1}",""
2869344239816,PHASE_B,126245,5247,SEAL,0,3,16,"","79","","0","","1","","128",0,0,0,"{L3:1, L5:1}","{L0:1, L3:1, L5:1}",""
2869344246681,PHASE_B,126878,5375,SEAL,0,4,16,"","80","","0","","1","","128",0,0,0,"{L0:1, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2869344246706,PHASE_B,126878,5375,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2869344246713,PHASE_B,126878,5375,MERGE_START,0,4,16,"[79,80]","","[0,0]","","[1,1]","","[128,128]","",6,0,0,"{L0:2, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2869344246854,PHASE_B,126903,5379,MERGE_DONE,0,0,0,"","81","","1","","2","","256",6,144,144,"","",""
2869344246863,PHASE_B,126903,5379,MERGE_PUBLISH,0,3,16,"","81","","1","","2","","256",6,152,149,"{L0:2, L3:1, L5:1}","{L1:1, L3:1, L5:1}",""
2869344253643,PHASE_B,127516,5503,SEAL,0,4,16,"","82","","0","","1","","128",0,0,0,"{L1:1, L3:1, L5:1}","{L0:1, L1:1, L3:1, L5:1}",""
2869344260602,PHASE_B,128158,5631,SEAL,0,5,16,"","83","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2869344260619,PHASE_B,128158,5631,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2869344260732,PHASE_B,128177,5634,MERGE_START,0,5,16,"[82,83]","","[0,0]","","[1,1]","","[128,128]","",90,0,0,"{L0:2, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2869344261314,PHASE_B,128241,5646,MERGE_DONE,0,0,0,"","84","","1","","2","","256",90,602,601,"","",""
2869344261331,PHASE_B,128241,5646,MERGE_PUBLISH,0,4,16,"","84","","1","","2","","256",90,615,614,"{L0:2, L1:1, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2869344261350,PHASE_B,128241,5646,MERGE_SUBMIT,16,4,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2869344261405,PHASE_B,128252,5649,MERGE_START,0,4,16,"[81,84]","","[1,1]","","[2,2]","","[256,256]","",35,0,0,"{L1:2, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2869344262471,PHASE_B,128370,5673,MERGE_DONE,0,0,0,"","85","","2","","4","","512",35,1089,1088,"","",""
2869344262488,PHASE_B,128370,5673,MERGE_PUBLISH,0,3,16,"","85","","2","","4","","512",35,1101,1100,"{L1:2, L3:1, L5:1}","{L2:1, L3:1, L5:1}",""
2869344267581,PHASE_B,128802,5758,SEAL,0,4,16,"","86","","0","","1","","128",0,0,0,"{L2:1, L3:1, L5:1}","{L0:1, L2:1, L3:1, L5:1}",""
2869344274386,PHASE_B,129427,5884,SEAL,0,5,16,"","87","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2869344274409,PHASE_B,129427,5884,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2869344274513,PHASE_B,129457,5890,MERGE_START,0,5,16,"[86,87]","","[0,0]","","[1,1]","","[128,128]","",82,0,0,"{L0:2, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2869344275124,PHASE_B,129533,5906,MERGE_DONE,0,0,0,"","88","","1","","2","","256",82,630,629,"","",""
2869344275144,PHASE_B,129533,5906,MERGE_PUBLISH,0,4,16,"","88","","1","","2","","256",82,645,644,"{L0:2, L2:1, L3:1, L5:1}","{L1:1, L2:1, L3:1, L5:1}",""
2869344281191,PHASE_B,130081,6015,SEAL,0,5,16,"","89","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L5:1}","{L0:1, L1:1, L2:1, L3:1, L5:1}",""
2869344287914,PHASE_B,130723,6143,SEAL,0,6,16,"","90","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2869344287945,PHASE_B,130723,6143,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2869344287953,PHASE_B,130723,6143,MERGE_START,0,6,16,"[89,90]","","[0,0]","","[1,1]","","[128,128]","",7,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2869344288085,PHASE_B,130737,6148,MERGE_DONE,0,0,0,"","91","","1","","2","","256",7,135,135,"","",""
2869344288089,PHASE_B,130737,6148,MERGE_PUBLISH,0,5,16,"","91","","1","","2","","256",7,138,138,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2869344288093,PHASE_B,130740,6148,MERGE_SUBMIT,4,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2869344288136,PHASE_B,130742,6148,MERGE_START,0,5,16,"[88,91]","","[1,1]","","[2,2]","","[256,256]","",42,0,0,"{L1:2, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2869344288473,PHASE_B,130774,6154,MERGE_DONE,0,0,0,"","92","","2","","4","","512",42,339,339,"","",""
2869344288477,PHASE_B,130777,6156,MERGE_PUBLISH,0,4,16,"","92","","2","","4","","512",42,341,341,"{L1:2, L2:1, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2869344288480,PHASE_B,130778,6157,MERGE_SUBMIT,13,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2869344288525,PHASE_B,130788,6158,MERGE_START,0,4,16,"[85,92]","","[2,2]","","[4,4]","","[512,512]","",45,0,0,"{L2:2, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2869344289225,PHASE_B,130879,6174,MERGE_DONE,0,0,0,"","93","","3","","8","","1024",45,700,700,"","",""
2869344289229,PHASE_B,130879,6174,MERGE_PUBLISH,0,3,16,"","93","","3","","8","","1024",45,703,703,"{L2:2, L3:1, L5:1}","{L3:2, L5:1}",""
2869344289233,PHASE_B,130879,6174,MERGE_SUBMIT,31,3,16,"","","","","","","","",0,0,0,"{L3:2, L5:1}","{L3:2, L5:1}",""
2869344289274,PHASE_B,130889,6176,MERGE_START,0,3,16,"[78,93]","","[3,3]","","[8,8]","","[1024,1024]","",20,0,0,"{L3:2, L5:1}","{L3:2, L5:1}",""
2869344293689,PHASE_B,131283,6257,MERGE_DONE,0,0,0,"","94","","4","","16","","2048",20,4431,4431,"","",""
2869344293738,PHASE_B,131297,6258,MERGE_PUBLISH,0,2,16,"","94","","4","","16","","2048",20,4477,4457,"{L3:2, L5:1}","{L4:1, L5:1}",""
2869344294755,PHASE_B,131353,6270,SEAL,0,3,16,"","95","","0","","1","","128",0,0,0,"{L4:1, L5:1}","{L0:1, L4:1, L5:1}",""
2869344301480,PHASE_B,131999,6399,SEAL,0,4,16,"","96","","0","","1","","128",0,0,0,"{L0:1, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2869344301501,PHASE_B,131999,6399,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2869344301606,PHASE_B,132017,6403,MERGE_START,0,4,16,"[95,96]","","[0,0]","","[1,1]","","[128,128]","",82,0,0,"{L0:2, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2869344302184,PHASE_B,132089,6416,MERGE_DONE,0,0,0,"","97","","1","","2","","256",82,597,596,"","",""
2869344302201,PHASE_B,132089,6416,MERGE_PUBLISH,0,3,16,"","97","","1","","2","","256",82,610,608,"{L0:2, L4:1, L5:1}","{L1:1, L4:1, L5:1}",""
2869344308308,PHASE_B,132635,6526,SEAL,0,4,16,"","98","","0","","1","","128",0,0,0,"{L1:1, L4:1, L5:1}","{L0:1, L1:1, L4:1, L5:1}",""
2869344315133,PHASE_B,133282,6655,SEAL,0,5,16,"","99","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2869344315157,PHASE_B,133282,6655,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2869344315211,PHASE_B,133286,6657,MERGE_START,0,5,16,"[98,99]","","[0,0]","","[1,1]","","[128,128]","",29,0,0,"{L0:2, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2869344315783,PHASE_B,133364,6671,MERGE_DONE,0,0,0,"","100","","1","","2","","256",29,594,593,"","",""
2869344315823,PHASE_B,133364,6671,MERGE_PUBLISH,0,4,16,"","100","","1","","2","","256",29,629,618,"{L0:2, L1:1, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2869344315839,PHASE_B,133364,6671,MERGE_SUBMIT,16,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2869344315845,PHASE_B,133364,6671,MERGE_START,0,4,16,"[97,100]","","[1,1]","","[2,2]","","[256,256]","",9,0,0,"{L1:2, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2869344316116,PHASE_B,133401,6679,MERGE_DONE,0,0,0,"","101","","2","","4","","512",9,273,273,"","",""
2869344316131,PHASE_B,133401,6679,MERGE_PUBLISH,0,3,16,"","101","","2","","4","","512",9,286,279,"{L1:2, L4:1, L5:1}","{L2:1, L4:1, L5:1}",""
2869344321950,PHASE_B,133918,6782,SEAL,0,4,16,"","102","","0","","1","","128",0,0,0,"{L2:1, L4:1, L5:1}","{L0:1, L2:1, L4:1, L5:1}",""
2869344328633,PHASE_B,134554,6911,SEAL,0,5,16,"","103","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2869344328651,PHASE_B,134554,6911,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2869344328764,PHASE_B,134578,6914,MERGE_START,0,5,16,"[102,103]","","[0,0]","","[1,1]","","[128,128]","",90,0,0,"{L0:2, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2869344329292,PHASE_B,134636,6927,MERGE_DONE,0,0,0,"","104","","1","","2","","256",90,547,547,"","",""
2869344329312,PHASE_B,134649,6928,MERGE_PUBLISH,0,4,16,"","104","","1","","2","","256",90,562,560,"{L0:2, L2:1, L4:1, L5:1}","{L1:1, L2:1, L4:1, L5:1}",""
2869344335530,PHASE_B,135202,7039,SEAL,0,5,16,"","105","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L5:1}","{L0:1, L1:1, L2:1, L4:1, L5:1}",""
2869344342362,PHASE_B,135840,7166,SEAL,0,6,16,"","106","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2869344342385,PHASE_B,135840,7166,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2869344342519,PHASE_B,135844,7168,MERGE_START,0,6,16,"[105,106]","","[0,0]","","[1,1]","","[128,128]","",82,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2869344343102,PHASE_B,135913,7182,MERGE_DONE,0,0,0,"","107","","1","","2","","256",82,633,612,"","",""
2869344343137,PHASE_B,135913,7182,MERGE_PUBLISH,0,5,16,"","107","","1","","2","","256",82,661,640,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2869344343155,PHASE_B,135913,7182,MERGE_SUBMIT,15,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2869344343261,PHASE_B,135934,7185,MERGE_START,0,5,16,"[104,107]","","[1,1]","","[2,2]","","[256,256]","",88,0,0,"{L1:2, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2869344344334,PHASE_B,136057,7210,MERGE_DONE,0,0,0,"","108","","2","","4","","512",88,1092,1092,"","",""
2869344344425,PHASE_B,136057,7210,MERGE_PUBLISH,0,4,16,"","108","","2","","4","","512",88,1175,1131,"{L1:2, L2:1, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2869344344445,PHASE_B,136057,7210,MERGE_SUBMIT,44,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2869344344450,PHASE_B,136057,7210,MERGE_START,0,4,16,"[101,108]","","[2,2]","","[4,4]","","[512,512]","",9,0,0,"{L2:2, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2869344344990,PHASE_B,136120,7223,MERGE_DONE,0,0,0,"","109","","3","","8","","1024",9,543,543,"","",""
2869344344999,PHASE_B,136121,7223,MERGE_PUBLISH,0,3,16,"","109","","3","","8","","1024",9,550,550,"{L2:2, L4:1, L5:1}","{L3:1, L4:1, L5:1}",""
2869344349354,PHASE_B,136481,7294,SEAL,0,4,16,"","110","","0","","1","","128",0,0,0,"{L3:1, L4:1, L5:1}","{L0:1, L3:1, L4:1, L5:1}",""
2869344356155,PHASE_B,137127,7423,SEAL,0,5,16,"","111","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2869344356173,PHASE_B,137127,7423,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2869344356281,PHASE_B,137140,7426,MERGE_START,0,5,16,"[110,111]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2869344356811,PHASE_B,137210,7441,MERGE_DONE,0,0,0,"","112","","1","","2","","256",85,549,548,"","",""
2869344356828,PHASE_B,137215,7441,MERGE_PUBLISH,0,4,16,"","112","","1","","2","","256",85,562,561,"{L0:2, L3:1, L4:1, L5:1}","{L1:1, L3:1, L4:1, L5:1}",""
2869344362981,PHASE_B,137759,7551,SEAL,0,5,16,"","113","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L5:1}","{L0:1, L1:1, L3:1, L4:1, L5:1}",""
2869344369705,PHASE_B,138397,7679,SEAL,0,6,16,"","114","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2869344369733,PHASE_B,138397,7679,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2869344369839,PHASE_B,138413,7683,MERGE_START,0,6,16,"[113,114]","","[0,0]","","[1,1]","","[128,128]","",84,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2869344370411,PHASE_B,138486,7695,MERGE_DONE,0,0,0,"","115","","1","","2","","256",84,592,591,"","",""
2869344370456,PHASE_B,138491,7697,MERGE_PUBLISH,0,5,16,"","115","","1","","2","","256",84,630,619,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2869344370474,PHASE_B,138491,7697,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2869344370536,PHASE_B,138491,7697,MERGE_START,0,5,16,"[112,115]","","[1,1]","","[2,2]","","[256,256]","",42,0,0,"{L1:2, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2869344371676,PHASE_B,138629,7725,MERGE_DONE,0,0,0,"","116","","2","","4","","512",42,1161,1160,"","",""
2869344371695,PHASE_B,138632,7725,MERGE_PUBLISH,0,4,16,"","116","","2","","4","","512",42,1176,1174,"{L1:2, L3:1, L4:1, L5:1}","{L2:1, L3:1, L4:1, L5:1}",""
2869344376530,PHASE_B,139048,7807,SEAL,0,5,16,"","117","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L5:1}","{L0:1, L2:1, L3:1, L4:1, L5:1}",""
2869344383138,PHASE_B,139680,7935,SEAL,0,6,16,"","118","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2869344383163,PHASE_B,139680,7935,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2869344383174,PHASE_B,139681,7936,MERGE_START,0,6,16,"[117,118]","","[0,0]","","[1,1]","","[128,128]","",7,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2869344383329,PHASE_B,139704,7939,MERGE_DONE,0,0,0,"","119","","1","","2","","256",7,160,160,"","",""
2869344383334,PHASE_B,139704,7939,MERGE_PUBLISH,0,5,16,"","119","","1","","2","","256",7,164,164,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L1:1, L2:1, L3:1, L4:1, L5:1}",""
2869344390026,PHASE_B,140326,8063,SEAL,0,6,16,"","120","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2869344396652,PHASE_B,140958,8190,SEAL,0,7,16,"","121","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2869344396676,PHASE_B,140958,8190,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2869344396785,PHASE_B,140969,8193,MERGE_START,0,7,16,"[120,121]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2869344397333,PHASE_B,141042,8208,MERGE_DONE,0,0,0,"","122","","1","","2","","256",86,569,568,"","",""
2869344397356,PHASE_B,141046,8208,MERGE_PUBLISH,0,6,16,"","122","","1","","2","","256",86,584,583,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2869344397378,PHASE_B,141051,8209,MERGE_SUBMIT,16,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2869344397384,PHASE_B,141051,8209,MERGE_START,0,6,16,"[119,122]","","[1,1]","","[2,2]","","[256,256]","",13,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2869344397666,PHASE_B,141085,8215,MERGE_DONE,0,0,0,"","123","","2","","4","","512",13,285,285,"","",""
2869344397677,PHASE_B,141086,8215,MERGE_PUBLISH,0,5,16,"","123","","2","","4","","512",13,295,290,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2869344397681,PHASE_B,141086,8215,MERGE_SUBMIT,24,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2869344397734,PHASE_B,141086,8215,MERGE_START,0,5,16,"[116,123]","","[2,2]","","[4,4]","","[512,512]","",53,0,0,"{L2:2, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2869344398296,PHASE_B,141150,8229,MERGE_DONE,0,0,0,"","124","","3","","8","","1024",53,562,562,"","",""
2869344398308,PHASE_B,141150,8229,MERGE_PUBLISH,0,4,16,"","124","","3","","8","","1024",53,573,568,"{L2:2, L3:1, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2869344398312,PHASE_B,141150,8229,MERGE_SUBMIT,38,4,16,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2869344398424,PHASE_B,141160,8232,MERGE_START,0,4,16,"[109,124]","","[3,3]","","[8,8]","","[1024,1024]","",85,0,0,"{L3:2, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2869344403501,PHASE_B,141603,8319,SEAL,0,5,16,"","126","","0","","1","","128",0,0,0,"{L3:2, L4:1, L5:1}","{L0:1, L3:2, L4:1, L5:1}",""
2869344403751,PHASE_B,141629,8327,MERGE_DONE,0,0,0,"","125","","4","","16","","2048",85,5349,5349,"","",""
2869344403772,PHASE_B,141638,8327,MERGE_PUBLISH,0,4,16,"","125","","4","","16","","2048",85,5365,5364,"{L0:1, L3:2, L4:1, L5:1}","{L0:1, L4:2, L5:1}",""
2869344403787,PHASE_B,141640,8327,MERGE_SUBMIT,7,4,16,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1}","{L0:1, L4:2, L5:1}",""
2869344403893,PHASE_B,141648,8328,MERGE_START,0,4,16,"[94,125]","","[4,4]","","[16,16]","","[2048,2048]","",91,0,0,"{L0:1, L4:2, L5:1}","{L0:1, L4:2, L5:1}",""
2869344410320,PHASE_B,142240,8446,SEAL,0,5,16,"","128","","0","","1","","128",0,0,0,"{L0:1, L4:2, L5:1}","{L0:2, L4:2, L5:1}",""
2869344414652,PHASE_B,142690,8539,MERGE_DONE,0,0,0,"","127","","5","","32","","4096",91,10776,10776,"","",""
2869344414669,PHASE_B,142694,8539,MERGE_PUBLISH,0,4,16,"","127","","5","","32","","4096",91,10791,10790,"{L0:2, L4:2, L5:1}","{L0:2, L5:2}",""
