monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874454647214,PHASE_B,123034,4607,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1}","{L0:2, L1:1, L5:1}",""
2874454647243,PHASE_B,123049,4608,MERGE_START,0,4,16,"[67,68]","","[0,0]","","[1,1]","","[128,128]","",17,0,0,"{L0:2, L1:1, L5:1}","{L0:2, L1:1, L5:1}",""
2874454647738,PHASE_B,123116,4623,MERGE_DONE,0,0,0,"","69","","1","","2","","256",17,506,506,"","",""
2874454647754,PHASE_B,123118,4623,MERGE_PUBLISH,0,3,16,"","69","","1","","2","","256",17,516,515,"{L0:2, L1:1, L5:1}","{L1:2, L5:1}",""
2874454647783,PHASE_B,123123,4624,MERGE_SUBMIT,15,3,16,"","","","","","","","",0,0,0,"{L1:2, L5:1}","{L1:2, L5:1}",""
2874454647886,PHASE_B,123135,4626,MERGE_START,0,3,16,"[66,69]","","[1,1]","","[2,2]","","[256,256]","",88,0,0,"{L1:2, L5:1}","{L1:2, L5:1}",""
2874454648919,PHASE_B,123262,4651,MERGE_DONE,0,0,0,"","70","","2","","4","","512",88,1050,1049,"","",""
2874454648934,PHASE_B,123262,4651,MERGE_PUBLISH,0,2,16,"","70","","2","","4","","512",88,1062,1062,"{L1:2, L5:1}","{L2:1, L5:1}",""
2874454653535,PHASE_B,123678,4735,SEAL,0,3,16,"","71","","0","","1","","128",0,0,0,"{L2:1, L5:1}","{L0:1, L2:1, L5:1}",""
2874454659894,PHASE_B,124316,4863,SEAL,0,4,16,"","72","","0","","1","","128",0,0,0,"{L0:1, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2874454659913,PHASE_B,124316,4863,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2874454659968,PHASE_B,124319,4864,MERGE_START,0,4,16,"[71,72]","","[0,0]","","[1,1]","","[128,128]","",34,0,0,"{L0:2, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2874454660535,PHASE_B,124404,4881,MERGE_DONE,0,0,0,"","73","","1","","2","","256",34,585,584,"","",""
2874454660553,PHASE_B,124407,4881,MERGE_PUBLISH,0,3,16,"","73","","1","","2","","256",34,598,597,"{L0:2, L2:1, L5:1}","{L1:1, L2:1, L5:1}",""
2874454666164,PHASE_B,124959,4991,SEAL,0,4,16,"","74","","0","","1","","128",0,0,0,"{L1:1, L2:1, L5:1}","{L0:1, L1:1, L2:1, L5:1}",""
2874454672418,PHASE_B,125603,5119,SEAL,0,5,16,"","75","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2874454672437,PHASE_B,125603,5119,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2874454672548,PHASE_B,125617,5123,MERGE_START,0,5,16,"[74,75]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2874454673084,PHASE_B,125690,5137,MERGE_DONE,0,0,0,"","76","","1","","2","","256",88,556,555,"","",""
2874454673105,PHASE_B,125690,5137,MERGE_PUBLISH,0,4,16,"","76","","1","","2","","256",88,571,570,"{L0:2, L1:1, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2874454673124,PHASE_B,125693,5139,MERGE_SUBMIT,18,4,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2874454673148,PHASE_B,125695,5139,MERGE_START,0,4,16,"[73,76]","","[1,1]","","[2,2]","","[256,256]","",20,0,0,"{L1:2, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2874454674205,PHASE_B,125828,5164,MERGE_DONE,0,0,0,"","77","","2","","4","","512",20,1064,1065,"","",""
2874454674236,PHASE_B,125828,5164,MERGE_PUBLISH,0,3,16,"","77","","2","","4","","512",20,1092,1085,"{L1:2, L2:1, L5:1}","{L2:2, L5:1}",""
2874454674248,PHASE_B,125828,5164,MERGE_SUBMIT,45,3,16,"","","","","","","","",0,0,0,"{L2:2, L5:1}","{L2:2, L5:1}",""
2874454674355,PHASE_B,125844,5167,MERGE_START,0,3,16,"[70,77]","","[2,2]","","[4,4]","","[512,512]","",89,0,0,"{L2:2, L5:1}","{L2:2, L5:1}",""
2874454676482,PHASE_B,126054,5210,MERGE_DONE,0,0,0,"","78","","3","","8","","1024",89,2143,2143,"","",""
2874454676534,PHASE_B,126058,5211,MERGE_PUBLISH,0,2,16,"","78","","3","","8","","1024",89,2192,2170,"{L2:2, L5:1}","{L3:1, L5:1}",""
2874454678796,PHASE_B,126241,5246,SEAL,0,3,16,"","79","","0","","1","","128",0,0,0,"{L3:1, L5:1}","{L0:1, L3:1, L5:1}",""
2874454685053,PHASE_B,126884,5375,SEAL,0,4,16,"","80","","0","","1","","128",0,0,0,"{L0:1, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2874454685072,PHASE_B,126884,5375,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2874454685177,PHASE_B,126900,5379,MERGE_START,0,4,16,"[79,80]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2874454685718,PHASE_B,126977,5394,MERGE_DONE,0,0,0,"","81","","1","","2","","256",83,559,558,"","",""
2874454685736,PHASE_B,126977,5394,MERGE_PUBLISH,0,3,16,"","81","","1","","2","","256",83,573,572,"{L0:2, L3:1, L5:1}","{L1:1, L3:1, L5:1}",""
2874454691216,PHASE_B,127507,5501,SEAL,0,4,16,"","82","","0","","1","","128",0,0,0,"{L1:1, L3:1, L5:1}","{L0:1, L1:1, L3:1, L5:1}",""
2874454697394,PHASE_B,128155,5629,SEAL,0,5,16,"","83","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2874454697412,PHASE_B,128155,5629,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2874454697519,PHASE_B,128181,5634,MERGE_START,0,5,16,"[82,83]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2874454698119,PHASE_B,128253,5651,MERGE_DONE,0,0,0,"","84","","1","","2","","256",85,619,618,"","",""
2874454698138,PHASE_B,128253,5651,MERGE_PUBLISH,0,4,16,"","84","","1","","2","","256",85,632,631,"{L0:2, L1:1, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2874454698157,PHASE_B,128253,5651,MERGE_SUBMIT,19,4,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2874454698181,PHASE_B,128265,5652,MERGE_START,0,4,16,"[81,84]","","[1,1]","","[2,2]","","[256,256]","",19,0,0,"{L1:2, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2874454699262,PHASE_B,128398,5678,MERGE_DONE,0,0,0,"","85","","2","","4","","512",19,1090,1090,"","",""
2874454699277,PHASE_B,128398,5678,MERGE_PUBLISH,0,3,16,"","85","","2","","4","","512",19,1101,1101,"{L1:2, L3:1, L5:1}","{L2:1, L3:1, L5:1}",""
2874454703595,PHASE_B,128793,5757,SEAL,0,4,16,"","86","","0","","1","","128",0,0,0,"{L2:1, L3:1, L5:1}","{L0:1, L2:1, L3:1, L5:1}",""
2874454709803,PHASE_B,129434,5886,SEAL,0,5,16,"","87","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2874454709825,PHASE_B,129434,5886,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2874454709933,PHASE_B,129454,5890,MERGE_START,0,5,16,"[86,87]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2874454710530,PHASE_B,129543,5908,MERGE_DONE,0,0,0,"","88","","1","","2","","256",85,617,617,"","",""
2874454710551,PHASE_B,129544,5908,MERGE_PUBLISH,0,4,16,"","88","","1","","2","","256",85,633,632,"{L0:2, L2:1, L3:1, L5:1}","{L1:1, L2:1, L3:1, L5:1}",""
2874454715976,PHASE_B,130084,6015,SEAL,0,5,16,"","89","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L5:1}","{L0:1, L1:1, L2:1, L3:1, L5:1}",""
2874454722104,PHASE_B,130710,6141,SEAL,0,6,16,"","90","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2874454722123,PHASE_B,130710,6141,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2874454722188,PHASE_B,130733,6145,MERGE_START,0,6,16,"[89,90]","","[0,0]","","[1,1]","","[128,128]","",36,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2874454722731,PHASE_B,130797,6159,MERGE_DONE,0,0,0,"","91","","1","","2","","256",36,568,568,"","",""
2874454722768,PHASE_B,130797,6159,MERGE_PUBLISH,0,5,16,"","91","","1","","2","","256",36,599,597,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2874454722784,PHASE_B,130797,6159,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2874454722841,PHASE_B,130820,6162,MERGE_START,0,5,16,"[88,91]","","[1,1]","","[2,2]","","[256,256]","",39,0,0,"{L1:2, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2874454723948,PHASE_B,130955,6190,MERGE_DONE,0,0,0,"","92","","2","","4","","512",39,1126,1125,"","",""
2874454723968,PHASE_B,130955,6190,MERGE_PUBLISH,0,4,16,"","92","","2","","4","","512",39,1140,1139,"{L1:2, L2:1, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2874454723985,PHASE_B,130960,6192,MERGE_SUBMIT,47,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2874454724026,PHASE_B,130970,6192,MERGE_START,0,4,16,"[85,92]","","[2,2]","","[4,4]","","[512,512]","",23,0,0,"{L2:2, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2874454726177,PHASE_B,131186,6236,MERGE_DONE,0,0,0,"","93","","3","","8","","1024",23,2174,2174,"","",""
2874454726236,PHASE_B,131186,6236,MERGE_PUBLISH,0,3,16,"","93","","3","","8","","1024",23,2229,2207,"{L2:2, L3:1, L5:1}","{L3:2, L5:1}",""
2874454726248,PHASE_B,131186,6236,MERGE_SUBMIT,93,3,16,"","","","","","","","",0,0,0,"{L3:2, L5:1}","{L3:2, L5:1}",""
2874454726352,PHASE_B,131198,6239,MERGE_START,0,3,16,"[78,93]","","[3,3]","","[8,8]","","[1024,1024]","",87,0,0,"{L3:2, L5:1}","{L3:2, L5:1}",""
2874454728380,PHASE_B,131362,6270,SEAL,0,4,16,"","95","","0","","1","","128",0,0,0,"{L3:2, L5:1}","{L0:1, L3:2, L5:1}",""
2874454730796,PHASE_B,131659,6331,MERGE_DONE,0,0,0,"","94","","4","","16","","2048",87,4461,4461,"","",""
2874454730844,PHASE_B,131670,6332,MERGE_PUBLISH,0,3,16,"","94","","4","","16","","2048",87,4504,4493,"{L0:1, L3:2, L5:1}","{L0:1, L4:1, L5:1}",""
2874454734629,PHASE_B,132000,6399,SEAL,0,4,16,"","96","","0","","1","","128",0,0,0,"{L0:1, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2874454734648,PHASE_B,132000,6399,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2874454734757,PHASE_B,132020,6403,MERGE_START,0,4,16,"[95,96]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2874454735326,PHASE_B,132099,6419,MERGE_DONE,0,0,0,"","97","","1","","2","","256",86,589,588,"","",""
2874454735343,PHASE_B,132105,6419,MERGE_PUBLISH,0,3,16,"","97","","1","","2","","256",86,602,601,"{L0:2, L4:1, L5:1}","{L1:1, L4:1, L5:1}",""
2874454740936,PHASE_B,132636,6524,SEAL,0,4,16,"","98","","0","","1","","128",0,0,0,"{L1:1, L4:1, L5:1}","{L0:1, L1:1, L4:1, L5:1}",""
2874454747116,PHASE_B,133277,6654,SEAL,0,5,16,"","99","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2874454747135,PHASE_B,133277,6654,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2874454747238,PHASE_B,133299,6657,MERGE_START,0,5,16,"[98,99]","","[0,0]","","[1,1]","","[128,128]","",80,0,0,"{L0:2, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2874454747803,PHASE_B,133375,6673,MERGE_DONE,0,0,0,"","100","","1","","2","","256",80,584,583,"","",""
2874454747821,PHASE_B,133375,6673,MERGE_PUBLISH,0,4,16,"","100","","1","","2","","256",80,597,596,"{L0:2, L1:1, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2874454747840,PHASE_B,133375,6673,MERGE_SUBMIT,19,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2874454747865,PHASE_B,133379,6677,MERGE_START,0,4,16,"[97,100]","","[1,1]","","[2,2]","","[256,256]","",24,0,0,"{L1:2, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2874454748910,PHASE_B,133507,6699,MERGE_DONE,0,0,0,"","101","","2","","4","","512",24,1053,1053,"","",""
2874454748925,PHASE_B,133507,6699,MERGE_PUBLISH,0,3,16,"","101","","2","","4","","512",24,1065,1064,"{L1:2, L4:1, L5:1}","{L2:1, L4:1, L5:1}",""
2874454753378,PHASE_B,133921,6783,SEAL,0,4,16,"","102","","0","","1","","128",0,0,0,"{L2:1, L4:1, L5:1}","{L0:1, L2:1, L4:1, L5:1}",""
2874454759654,PHASE_B,134557,6911,SEAL,0,5,16,"","103","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2874454759673,PHASE_B,134557,6911,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2874454759781,PHASE_B,134580,6915,MERGE_START,0,5,16,"[102,103]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2874454760324,PHASE_B,134650,6929,MERGE_DONE,0,0,0,"","104","","1","","2","","256",86,562,561,"","",""
2874454760343,PHASE_B,134650,6929,MERGE_PUBLISH,0,4,16,"","104","","1","","2","","256",86,576,575,"{L0:2, L2:1, L4:1, L5:1}","{L1:1, L2:1, L4:1, L5:1}",""
2874454765843,PHASE_B,135195,7037,SEAL,0,5,16,"","105","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L5:1}","{L0:1, L1:1, L2:1, L4:1, L5:1}",""
2874454772113,PHASE_B,135846,7167,SEAL,0,6,16,"","106","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2874454772134,PHASE_B,135846,7167,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2874454772241,PHASE_B,135846,7167,MERGE_START,0,6,16,"[105,106]","","[0,0]","","[1,1]","","[128,128]","",84,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2874454772783,PHASE_B,135924,7183,MERGE_DONE,0,0,0,"","107","","1","","2","","256",84,563,562,"","",""
2874454772804,PHASE_B,135927,7184,MERGE_PUBLISH,0,5,16,"","107","","1","","2","","256",84,577,576,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2874454772822,PHASE_B,135927,7184,MERGE_SUBMIT,16,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2874454772923,PHASE_B,135939,7187,MERGE_START,0,5,16,"[104,107]","","[1,1]","","[2,2]","","[256,256]","",86,0,0,"{L1:2, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2874454774034,PHASE_B,136071,7213,MERGE_DONE,0,0,0,"","108","","2","","4","","512",86,1130,1129,"","",""
2874454774053,PHASE_B,136071,7213,MERGE_PUBLISH,0,4,16,"","108","","2","","4","","512",86,1144,1143,"{L1:2, L2:1, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2874454774069,PHASE_B,136071,7213,MERGE_SUBMIT,47,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2874454774095,PHASE_B,136082,7216,MERGE_START,0,4,16,"[101,108]","","[2,2]","","[4,4]","","[512,512]","",22,0,0,"{L2:2, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2874454776233,PHASE_B,136301,7258,MERGE_DONE,0,0,0,"","109","","3","","8","","1024",22,2146,2147,"","",""
2874454776280,PHASE_B,136301,7258,MERGE_PUBLISH,0,3,16,"","109","","3","","8","","1024",22,2189,2170,"{L2:2, L4:1, L5:1}","{L3:1, L4:1, L5:1}",""
2874454778517,PHASE_B,136483,7294,SEAL,0,4,16,"","110","","0","","1","","128",0,0,0,"{L3:1, L4:1, L5:1}","{L0:1, L3:1, L4:1, L5:1}",""
2874454784654,PHASE_B,137122,7423,SEAL,0,5,16,"","111","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2874454784673,PHASE_B,137122,7423,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2874454784785,PHASE_B,137140,7427,MERGE_START,0,5,16,"[110,111]","","[0,0]","","[1,1]","","[128,128]","",89,0,0,"{L0:2, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2874454785351,PHASE_B,137215,7441,MERGE_DONE,0,0,0,"","112","","1","","2","","256",89,585,585,"","",""
2874454785370,PHASE_B,137215,7441,MERGE_PUBLISH,0,4,16,"","112","","1","","2","","256",89,600,599,"{L0:2, L3:1, L4:1, L5:1}","{L1:1, L3:1, L4:1, L5:1}",""
2874454790804,PHASE_B,137752,7549,SEAL,0,5,16,"","113","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L5:1}","{L0:1, L1:1, L3:1, L4:1, L5:1}",""
2874454797010,PHASE_B,138400,7679,SEAL,0,6,16,"","114","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2874454797030,PHASE_B,138400,7679,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2874454797141,PHASE_B,138418,7682,MERGE_START,0,6,16,"[113,114]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2874454797676,PHASE_B,138491,7697,MERGE_DONE,0,0,0,"","115","","1","","2","","256",83,560,559,"","",""
2874454797696,PHASE_B,138495,7697,MERGE_PUBLISH,0,5,16,"","115","","1","","2","","256",83,574,573,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2874454797713,PHASE_B,138495,7697,MERGE_SUBMIT,17,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2874454797819,PHASE_B,138501,7699,MERGE_START,0,5,16,"[112,115]","","[1,1]","","[2,2]","","[256,256]","",89,0,0,"{L1:2, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2874454798935,PHASE_B,138648,7727,MERGE_DONE,0,0,0,"","116","","2","","4","","512",89,1134,1134,"","",""
2874454798980,PHASE_B,138648,7727,MERGE_PUBLISH,0,4,16,"","116","","2","","4","","512",89,1174,1162,"{L1:2, L3:1, L4:1, L5:1}","{L2:1, L3:1, L4:1, L5:1}",""
2874454803348,PHASE_B,139041,7807,SEAL,0,5,16,"","117","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L5:1}","{L0:1, L2:1, L3:1, L4:1, L5:1}",""
2874454809511,PHASE_B,139676,7934,SEAL,0,6,16,"","118","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2874454809535,PHASE_B,139676,7934,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2874454809564,PHASE_B,139686,7936,MERGE_START,0,6,16,"[117,118]","","[0,0]","","[1,1]","","[128,128]","",17,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2874454810161,PHASE_B,139773,7954,MERGE_DONE,0,0,0,"","119","","1","","2","","256",17,608,608,"","",""
2874454810178,PHASE_B,139773,7954,MERGE_PUBLISH,0,5,16,"","119","","1","","2","","256",17,620,620,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L1:1, L2:1, L3:1, L4:1, L5:1}",""
2874454815684,PHASE_B,140317,8060,SEAL,0,6,16,"","120","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2874454821906,PHASE_B,140954,8190,SEAL,0,7,16,"","121","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2874454821925,PHASE_B,140954,8190,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2874454822046,PHASE_B,140973,8194,MERGE_START,0,7,16,"[120,121]","","[0,0]","","[1,1]","","[128,128]","",98,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2874454822591,PHASE_B,141059,8210,MERGE_DONE,0,0,0,"","122","","1","","2","","256",98,565,564,"","",""
2874454822640,PHASE_B,141059,8210,MERGE_PUBLISH,0,6,16,"","122","","1","","2","","256",98,606,591,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2874454822659,PHASE_B,141059,8210,MERGE_SUBMIT,19,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2874454822753,PHASE_B,141066,8212,MERGE_START,0,6,16,"[119,122]","","[1,1]","","[2,2]","","[256,256]","",93,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2874454823782,PHASE_B,141197,8238,MERGE_DONE,0,0,0,"","123","","2","","4","","512",93,1034,1034,"","",""
2874454823813,PHASE_B,141197,8238,MERGE_PUBLISH,0,5,16,"","123","","2","","4","","512",93,1059,1059,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2874454823826,PHASE_B,141197,8238,MERGE_SUBMIT,47,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2874454823929,PHASE_B,141210,8242,MERGE_START,0,5,16,"[116,123]","","[2,2]","","[4,4]","","[512,512]","",84,0,0,"{L2:2, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2874454826069,PHASE_B,141421,8283,MERGE_DONE,0,0,0,"","124","","3","","8","","1024",84,2158,2158,"","",""
2874454826088,PHASE_B,141426,8285,MERGE_PUBLISH,0,4,16,"","124","","3","","8","","1024",84,2173,2172,"{L2:2, L3:1, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2874454826104,PHASE_B,141426,8285,MERGE_SUBMIT,93,4,16,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2874454826129,PHASE_B,141426,8285,MERGE_START,0,4,16,"[109,124]","","[3,3]","","[8,8]","","[1024,1024]","",22,0,0,"{L3:2, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2874454828189,PHASE_B,141605,8319,SEAL,0,5,16,"","126","","0","","1","","128",0,0,0,"{L3:2, L4:1, L5:1}","{L0:1, L3:2, L4:1, L5:1}",""
2874454831588,PHASE_B,142011,8401,MERGE_DONE,0,0,0,"","125","","4","","16","","2048",22,5465,5466,"","",""
2874454831613,PHASE_B,142011,8401,MERGE_PUBLISH,0,4,16,"","125","","4","","16","","2048",22,5487,5487,"{L0:1, L3:2, L4:1, L5:1}","{L0:1, L4:2, L5:1}",""
2874454831630,PHASE_B,142011,8401,MERGE_SUBMIT,82,4,16,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1}","{L0:1, L4:2, L5:1}",""
2874454831736,PHASE_B,142022,8404,MERGE_START,0,4,16,"[94,125]","","[4,4]","","[16,16]","","[2048,2048]","",88,0,0,"{L0:1, L4:2, L5:1}","{L0:1, L4:2, L5:1}",""
2874454834340,PHASE_B,142238,8447,SEAL,0,5,16,"","128","","0","","1","","128",0,0,0,"{L0:1, L4:2, L5:1}","{L0:2, L4:2, L5:1}",""
2874454840690,PHASE_B,142881,8575,SEAL,0,6,16,"","129","","0","","1","","128",0,0,0,"{L0:2, L4:2, L5:1}","{L0:3, L4:2, L5:1}",""
2874454843041,PHASE_B,143172,8634,MERGE_DONE,0,0,0,"","127","","5","","32","","4096",88,11323,11323,"","",""
