monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874372250457,PHASE_B,124374,4874,MERGE_SUBMIT,11,4,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2874372250527,PHASE_B,124381,4876,MERGE_START,0,4,32,"[145,148]","","[1,1]","","[2,2]","","[128,128]","",60,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2874372250685,PHASE_B,124407,4881,MERGE_DONE,0,0,0,"","149","","2","","4","","256",60,174,174,"","",""
2874372250690,PHASE_B,124407,4881,MERGE_PUBLISH,0,3,32,"","149","","2","","4","","256",60,179,179,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2874372252668,PHASE_B,124633,4927,SEAL,0,4,32,"","150","","0","","1","","64",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2874372255279,PHASE_B,124959,4991,SEAL,0,5,32,"","151","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2874372255292,PHASE_B,124959,4991,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2874372255303,PHASE_B,124962,4992,MERGE_START,0,5,32,"[150,151]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2874372255422,PHASE_B,124978,4993,MERGE_DONE,0,0,0,"","152","","1","","2","","128",8,122,122,"","",""
2874372255429,PHASE_B,124981,4996,MERGE_PUBLISH,0,4,32,"","152","","1","","2","","128",8,127,127,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
2874372257942,PHASE_B,125282,5054,SEAL,0,5,32,"","153","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L6:1}",""
2874372260533,PHASE_B,125596,5118,SEAL,0,6,32,"","154","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2874372260551,PHASE_B,125596,5118,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2874372260667,PHASE_B,125613,5121,MERGE_START,0,6,32,"[153,154]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L6:1}",""
2874372260960,PHASE_B,125655,5131,MERGE_DONE,0,0,0,"","155","","1","","2","","128",88,318,317,"","",""
2874372260981,PHASE_B,125655,5131,MERGE_PUBLISH,0,5,32,"","155","","1","","2","","128",88,333,332,"{L0:2, L1:1, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2874372260997,PHASE_B,125655,5131,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2874372261036,PHASE_B,125661,5134,MERGE_START,0,5,32,"[152,155]","","[1,1]","","[2,2]","","[128,128]","",34,0,0,"{L1:2, L2:1, L3:1, L6:1}","{L1:2, L2:1, L3:1, L6:1}",""
2874372261578,PHASE_B,125743,5147,MERGE_DONE,0,0,0,"","156","","2","","4","","256",34,550,550,"","",""
2874372261592,PHASE_B,125744,5147,MERGE_PUBLISH,0,4,32,"","156","","2","","4","","256",34,560,560,"{L1:2, L2:1, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2874372261606,PHASE_B,125744,5147,MERGE_SUBMIT,27,4,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2874372261679,PHASE_B,125744,5147,MERGE_START,0,4,32,"[149,156]","","[2,2]","","[4,4]","","[256,256]","",73,0,0,"{L2:2, L3:1, L6:1}","{L2:2, L3:1, L6:1}",""
2874372261970,PHASE_B,125781,5155,MERGE_DONE,0,0,0,"","157","","3","","8","","512",73,297,296,"","",""
2874372261976,PHASE_B,125781,5155,MERGE_PUBLISH,0,3,32,"","157","","3","","8","","512",73,301,301,"{L2:2, L3:1, L6:1}","{L3:2, L6:1}",""
2874372261981,PHASE_B,125781,5155,MERGE_SUBMIT,37,3,32,"","","","","","","","",0,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2874372261990,PHASE_B,125781,5155,MERGE_START,0,3,32,"[143,157]","","[3,3]","","[8,8]","","[512,512]","",8,0,0,"{L3:2, L6:1}","{L3:2, L6:1}",""
2874372262910,PHASE_B,125889,5175,MERGE_DONE,0,0,0,"","158","","4","","16","","1024",8,921,921,"","",""
2874372262916,PHASE_B,125889,5175,MERGE_PUBLISH,0,2,32,"","158","","4","","16","","1024",8,926,926,"{L3:2, L6:1}","{L4:1, L6:1}",""
2874372263291,PHASE_B,125924,5183,SEAL,0,3,32,"","159","","0","","1","","64",0,0,0,"{L4:1, L6:1}","{L0:1, L4:1, L6:1}",""
2874372265879,PHASE_B,126241,5247,SEAL,0,4,32,"","160","","0","","1","","64",0,0,0,"{L0:1, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2874372265896,PHASE_B,126241,5247,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2874372266018,PHASE_B,126257,5251,MERGE_START,0,4,32,"[159,160]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L4:1, L6:1}","{L0:2, L4:1, L6:1}",""
2874372266325,PHASE_B,126315,5260,MERGE_DONE,0,0,0,"","161","","1","","2","","128",85,341,340,"","",""
2874372266345,PHASE_B,126315,5260,MERGE_PUBLISH,0,3,32,"","161","","1","","2","","128",85,355,354,"{L0:2, L4:1, L6:1}","{L1:1, L4:1, L6:1}",""
2874372268457,PHASE_B,126564,5310,SEAL,0,4,32,"","162","","0","","1","","64",0,0,0,"{L1:1, L4:1, L6:1}","{L0:1, L1:1, L4:1, L6:1}",""
2874372270987,PHASE_B,126879,5375,SEAL,0,5,32,"","163","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2874372271006,PHASE_B,126879,5375,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2874372271034,PHASE_B,126879,5375,MERGE_START,0,5,32,"[162,163]","","[0,0]","","[1,1]","","[64,64]","",26,0,0,"{L0:2, L1:1, L4:1, L6:1}","{L0:2, L1:1, L4:1, L6:1}",""
2874372271334,PHASE_B,126936,5386,MERGE_DONE,0,0,0,"","164","","1","","2","","128",26,306,306,"","",""
2874372271348,PHASE_B,126938,5386,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",26,316,316,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874372271361,PHASE_B,126938,5386,MERGE_SUBMIT,10,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874372271432,PHASE_B,126946,5388,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",58,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874372271599,PHASE_B,126964,5391,MERGE_DONE,0,0,0,"","165","","2","","4","","256",58,184,184,"","",""
2874372271620,PHASE_B,126964,5391,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",58,203,193,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2874372273656,PHASE_B,127202,5439,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2874372276222,PHASE_B,127520,5503,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874372276239,PHASE_B,127520,5503,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874372276247,PHASE_B,127523,5504,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874372276373,PHASE_B,127541,5508,MERGE_DONE,0,0,0,"","168","","1","","2","","128",7,128,128,"","",""
2874372276379,PHASE_B,127541,5508,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",7,132,132,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2874372278826,PHASE_B,127837,5567,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2874372281576,PHASE_B,128157,5630,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874372281593,PHASE_B,128157,5630,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874372281702,PHASE_B,128169,5635,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874372281996,PHASE_B,128212,5642,MERGE_DONE,0,0,0,"","171","","1","","2","","128",87,313,313,"","",""
2874372282071,PHASE_B,128212,5642,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",87,377,376,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874372282098,PHASE_B,128213,5643,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874372282125,PHASE_B,128218,5645,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",22,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874372282701,PHASE_B,128300,5659,MERGE_DONE,0,0,0,"","172","","2","","4","","256",22,588,588,"","",""
2874372282714,PHASE_B,128301,5659,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",22,599,598,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874372282725,PHASE_B,128302,5659,MERGE_SUBMIT,28,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874372282839,PHASE_B,128312,5662,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",97,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874372283899,PHASE_B,128424,5684,MERGE_DONE,0,0,0,"","173","","3","","8","","512",97,1077,1077,"","",""
2874372283935,PHASE_B,128442,5686,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",97,1107,1107,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2874372284428,PHASE_B,128477,5694,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2874372287170,PHASE_B,128802,5759,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874372287183,PHASE_B,128802,5759,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874372287192,PHASE_B,128802,5759,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874372287324,PHASE_B,128819,5762,MERGE_DONE,0,0,0,"","176","","1","","2","","128",7,135,135,"","",""
2874372287331,PHASE_B,128825,5765,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",7,139,139,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2874372289817,PHASE_B,129121,5823,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2874372292394,PHASE_B,129438,5887,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874372292413,PHASE_B,129438,5887,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874372292521,PHASE_B,129462,5890,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874372292821,PHASE_B,129504,5899,MERGE_DONE,0,0,0,"","179","","1","","2","","128",85,321,320,"","",""
2874372292843,PHASE_B,129504,5899,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",85,336,335,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874372292863,PHASE_B,129508,5900,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874372292886,PHASE_B,129508,5900,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",19,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874372293479,PHASE_B,129578,5915,MERGE_DONE,0,0,0,"","180","","2","","4","","256",19,600,600,"","",""
2874372293493,PHASE_B,129578,5915,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",19,611,611,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2874372295110,PHASE_B,129763,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2874372297691,PHASE_B,130075,6014,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874372297704,PHASE_B,130075,6014,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874372297814,PHASE_B,130099,6018,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874372298152,PHASE_B,130144,6027,MERGE_DONE,0,0,0,"","183","","1","","2","","128",86,358,357,"","",""
2874372298174,PHASE_B,130144,6027,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",86,374,373,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874372300372,PHASE_B,130393,6077,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874372302927,PHASE_B,130717,6143,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874372302941,PHASE_B,130717,6143,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874372302949,PHASE_B,130722,6144,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874372303093,PHASE_B,130743,6148,MERGE_DONE,0,0,0,"","186","","1","","2","","128",7,146,146,"","",""
2874372303101,PHASE_B,130743,6148,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",7,150,150,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874372303108,PHASE_B,130743,6148,MERGE_SUBMIT,4,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874372303149,PHASE_B,130746,6149,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",41,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874372303387,PHASE_B,130783,6156,MERGE_DONE,0,0,0,"","187","","2","","4","","256",41,239,239,"","",""
2874372303394,PHASE_B,130784,6156,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",41,244,244,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874372303398,PHASE_B,130784,6156,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874372303425,PHASE_B,130786,6156,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",16,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874372304739,PHASE_B,130955,6190,MERGE_DONE,0,0,0,"","188","","3","","8","","512",16,1320,1321,"","",""
2874372304792,PHASE_B,130955,6190,MERGE_PUBLISH,0,4,32,"","188","","3","","8","","512",16,1370,1348,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874372304806,PHASE_B,130955,6190,MERGE_SUBMIT,48,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874372304910,PHASE_B,130972,6194,MERGE_START,0,4,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",86,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874372305613,PHASE_B,131041,6207,SEAL,0,5,32,"","190","","0","","1","","64",0,0,0,"{L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2874372307086,PHASE_B,131244,6248,MERGE_DONE,0,0,0,"","189","","4","","16","","1024",86,2193,2193,"","",""
2874372307107,PHASE_B,131244,6248,MERGE_PUBLISH,0,4,32,"","189","","4","","16","","1024",86,2209,2208,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2874372307126,PHASE_B,131244,6248,MERGE_SUBMIT,40,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2874372307229,PHASE_B,131256,6249,MERGE_START,0,4,32,"[158,189]","","[4,4]","","[16,16]","","[1024,1024]","",87,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2874372308218,PHASE_B,131358,6270,SEAL,0,5,32,"","192","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2874372310837,PHASE_B,131680,6334,SEAL,0,6,32,"","193","","0","","1","","64",0,0,0,"{L0:2, L4:2, L6:1}","{L0:3, L4:2, L6:1}",""
2874372311631,PHASE_B,131793,6358,MERGE_DONE,0,0,0,"","191","","5","","32","","2048",87,4420,4420,"","",""
2874372311652,PHASE_B,131793,6358,MERGE_PUBLISH,0,5,32,"","191","","5","","32","","2048",87,4435,4435,"{L0:3, L4:2, L6:1}","{L0:3, L5:1, L6:1}",""
2874372311671,PHASE_B,131797,6360,MERGE_SUBMIT,23,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2874372311679,PHASE_B,131797,6360,MERGE_START,0,5,32,"[190,192]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2874372311971,PHASE_B,131834,6367,MERGE_DONE,0,0,0,"","194","","1","","2","","128",10,295,295,"","",""
2874372311997,PHASE_B,131834,6367,MERGE_PUBLISH,0,4,32,"","194","","1","","2","","128",10,314,307,"{L0:3, L5:1, L6:1}","{L0:1, L1:1, L5:1, L6:1}",""
2874372313494,PHASE_B,132002,6398,SEAL,0,5,32,"","195","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874372313507,PHASE_B,132002,6398,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874372313534,PHASE_B,132002,6398,MERGE_START,0,5,32,"[193,195]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874372313896,PHASE_B,132065,6411,MERGE_DONE,0,0,0,"","196","","1","","2","","128",17,370,371,"","",""
2874372313909,PHASE_B,132065,6411,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",17,381,380,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874372313922,PHASE_B,132065,6411,MERGE_SUBMIT,11,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874372314011,PHASE_B,132072,6413,MERGE_START,0,4,32,"[194,196]","","[1,1]","","[2,2]","","[128,128]","",78,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874372314567,PHASE_B,132152,6428,MERGE_DONE,0,0,0,"","197","","2","","4","","256",78,568,568,"","",""
2874372314588,PHASE_B,132152,6428,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",78,587,586,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2874372316104,PHASE_B,132319,6462,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2874372318680,PHASE_B,132640,6527,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874372318693,PHASE_B,132640,6527,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874372318703,PHASE_B,132640,6527,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874372318823,PHASE_B,132662,6532,MERGE_DONE,0,0,0,"","200","","1","","2","","128",7,123,123,"","",""
2874372318829,PHASE_B,132663,6532,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",7,127,127,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2874372321242,PHASE_B,132954,6591,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2874372323904,PHASE_B,133274,6654,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874372323926,PHASE_B,133274,6654,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874372324049,PHASE_B,133294,6659,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",96,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874372324313,PHASE_B,133326,6663,MERGE_DONE,0,0,0,"","203","","1","","2","","128",96,288,288,"","",""
2874372324334,PHASE_B,133326,6663,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",96,303,302,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874372324350,PHASE_B,133326,6663,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874372324418,PHASE_B,133351,6669,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874372325078,PHASE_B,133436,6684,MERGE_DONE,0,0,0,"","204","","2","","4","","256",64,667,667,"","",""
2874372325093,PHASE_B,133436,6684,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",64,677,677,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874372325104,PHASE_B,133436,6684,MERGE_SUBMIT,30,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874372325128,PHASE_B,133442,6687,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",20,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874372326234,PHASE_B,133564,6711,MERGE_DONE,0,0,0,"","205","","3","","8","","512",20,1112,1112,"","",""
2874372326253,PHASE_B,133564,6711,MERGE_PUBLISH,0,3,32,"","205","","3","","8","","512",20,1123,1123,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2874372326645,PHASE_B,133602,6719,SEAL,0,4,32,"","206","","0","","1","","64",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2874372329228,PHASE_B,133922,6783,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874372329241,PHASE_B,133922,6783,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874372329249,PHASE_B,133926,6784,MERGE_START,0,5,32,"[206,207]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
