monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874421786662,PHASE_B,129120,5822,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2874421789251,PHASE_B,129444,5887,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874421789267,PHASE_B,129444,5887,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874421789371,PHASE_B,129459,5891,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874421789646,PHASE_B,129502,5900,MERGE_DONE,0,0,0,"","179","","1","","2","","128",82,295,294,"","",""
2874421789670,PHASE_B,129505,5900,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",82,310,309,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874421789687,PHASE_B,129505,5900,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874421789709,PHASE_B,129512,5901,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",20,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874421790273,PHASE_B,129572,5915,MERGE_DONE,0,0,0,"","180","","2","","4","","256",20,568,573,"","",""
2874421790296,PHASE_B,129580,5916,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",20,591,591,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2874421791889,PHASE_B,129755,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2874421794479,PHASE_B,130084,6015,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874421794493,PHASE_B,130084,6015,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874421794525,PHASE_B,130084,6015,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",19,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874421794840,PHASE_B,130126,6023,MERGE_DONE,0,0,0,"","183","","1","","2","","128",19,326,326,"","",""
2874421794875,PHASE_B,130126,6023,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",19,354,347,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874421797076,PHASE_B,130393,6077,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874421799682,PHASE_B,130710,6141,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874421799695,PHASE_B,130710,6141,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874421799804,PHASE_B,130733,6146,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874421800121,PHASE_B,130776,6153,MERGE_DONE,0,0,0,"","186","","1","","2","","128",84,338,337,"","",""
2874421800147,PHASE_B,130783,6156,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",84,354,353,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874421800164,PHASE_B,130783,6156,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874421800230,PHASE_B,130788,6159,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874421800728,PHASE_B,130855,6171,MERGE_DONE,0,0,0,"","187","","2","","4","","256",66,505,505,"","",""
2874421800744,PHASE_B,130857,6171,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",66,514,514,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874421800772,PHASE_B,130858,6171,MERGE_SUBMIT,27,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874421800795,PHASE_B,130864,6172,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",16,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874421801819,PHASE_B,130984,6197,MERGE_DONE,0,0,0,"","188","","3","","8","","512",16,1034,1034,"","",""
2874421801834,PHASE_B,130989,6197,MERGE_PUBLISH,0,4,32,"","188","","3","","8","","512",16,1044,1044,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874421801844,PHASE_B,130991,6197,MERGE_SUBMIT,53,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874421801869,PHASE_B,130992,6197,MERGE_START,0,4,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",21,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874421802375,PHASE_B,131041,6206,SEAL,0,5,32,"","190","","0","","1","","64",0,0,0,"{L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2874421804065,PHASE_B,131260,6252,MERGE_DONE,0,0,0,"","189","","4","","16","","1024",21,2201,2201,"","",""
2874421804127,PHASE_B,131279,6254,MERGE_PUBLISH,0,4,32,"","189","","4","","16","","1024",21,2257,2239,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2874421804141,PHASE_B,131282,6254,MERGE_SUBMIT,46,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2874421804245,PHASE_B,131286,6255,MERGE_START,0,4,32,"[158,189]","","[4,4]","","[16,16]","","[1024,1024]","",87,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2874421805019,PHASE_B,131354,6271,SEAL,0,5,32,"","191","","0","","1","","64",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2874421807578,PHASE_B,131681,6335,SEAL,0,6,32,"","193","","0","","1","","64",0,0,0,"{L0:2, L4:2, L6:1}","{L0:3, L4:2, L6:1}",""
2874421809684,PHASE_B,131950,6388,MERGE_DONE,0,0,0,"","192","","5","","32","","2048",87,5458,5457,"","",""
2874421809705,PHASE_B,131950,6388,MERGE_PUBLISH,0,5,32,"","192","","5","","32","","2048",87,5473,5473,"{L0:3, L4:2, L6:1}","{L0:3, L5:1, L6:1}",""
2874421809726,PHASE_B,131950,6388,MERGE_SUBMIT,53,5,32,"","","","","","","","",0,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2874421809828,PHASE_B,131961,6392,MERGE_START,0,5,32,"[190,191]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2874421810259,PHASE_B,132005,6398,SEAL,0,6,32,"","195","","0","","1","","64",0,0,0,"{L0:3, L5:1, L6:1}","{L0:4, L5:1, L6:1}",""
2874421810575,PHASE_B,132053,6409,MERGE_DONE,0,0,0,"","194","","1","","2","","128",85,766,741,"","",""
2874421810609,PHASE_B,132053,6409,MERGE_PUBLISH,0,5,32,"","194","","1","","2","","128",85,795,764,"{L0:4, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874421810626,PHASE_B,132053,6409,MERGE_SUBMIT,10,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874421810675,PHASE_B,132053,6409,MERGE_START,0,5,32,"[193,195]","","[0,0]","","[1,1]","","[64,64]","",31,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874421810958,PHASE_B,132093,6417,MERGE_DONE,0,0,0,"","196","","1","","2","","128",31,302,301,"","",""
2874421810998,PHASE_B,132101,6420,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",31,336,325,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874421811028,PHASE_B,132101,6420,MERGE_SUBMIT,20,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874421811067,PHASE_B,132101,6420,MERGE_START,0,4,32,"[194,196]","","[1,1]","","[2,2]","","[128,128]","",33,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874421811586,PHASE_B,132161,6430,MERGE_DONE,0,0,0,"","197","","2","","4","","256",33,530,530,"","",""
2874421811599,PHASE_B,132161,6430,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",33,538,538,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2874421812998,PHASE_B,132327,6463,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2874421815539,PHASE_B,132648,6527,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874421815555,PHASE_B,132648,6527,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874421815662,PHASE_B,132656,6530,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874421815985,PHASE_B,132694,6536,MERGE_DONE,0,0,0,"","200","","1","","2","","128",85,342,341,"","",""
2874421816024,PHASE_B,132694,6536,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",85,360,359,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2874421818201,PHASE_B,132960,6590,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2874421820751,PHASE_B,133279,6654,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874421820764,PHASE_B,133279,6654,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874421820875,PHASE_B,133297,6659,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874421821151,PHASE_B,133339,6668,MERGE_DONE,0,0,0,"","203","","1","","2","","128",85,299,298,"","",""
2874421821173,PHASE_B,133344,6668,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",85,315,314,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874421821192,PHASE_B,133348,6669,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874421821214,PHASE_B,133352,6669,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",17,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874421821759,PHASE_B,133425,6683,MERGE_DONE,0,0,0,"","204","","2","","4","","256",17,554,554,"","",""
2874421821774,PHASE_B,133425,6683,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",17,565,564,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874421821787,PHASE_B,133425,6683,MERGE_SUBMIT,27,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874421821814,PHASE_B,133428,6684,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",20,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874421822862,PHASE_B,133556,6709,MERGE_DONE,0,0,0,"","205","","3","","8","","512",20,1056,1056,"","",""
2874421822907,PHASE_B,133560,6710,MERGE_PUBLISH,0,3,32,"","205","","3","","8","","512",20,1095,1077,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2874421823422,PHASE_B,133590,6717,SEAL,0,4,32,"","206","","0","","1","","64",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2874421826039,PHASE_B,133924,6783,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874421826053,PHASE_B,133924,6783,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874421826162,PHASE_B,133938,6787,MERGE_START,0,5,32,"[206,207]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874421826469,PHASE_B,133988,6796,MERGE_DONE,0,0,0,"","208","","1","","2","","128",86,326,325,"","",""
2874421826734,PHASE_B,134027,6804,MERGE_PUBLISH,0,4,32,"","208","","1","","2","","128",86,585,572,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2874421828675,PHASE_B,134235,6846,SEAL,0,5,32,"","209","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2874421831314,PHASE_B,134565,6911,SEAL,0,6,32,"","210","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2874421831328,PHASE_B,134565,6911,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2874421831435,PHASE_B,134576,6914,MERGE_START,0,6,32,"[209,210]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2874421831718,PHASE_B,134614,6924,MERGE_DONE,0,0,0,"","211","","1","","2","","128",83,304,303,"","",""
2874421831742,PHASE_B,134620,6924,MERGE_PUBLISH,0,5,32,"","211","","1","","2","","128",83,318,316,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2874421831761,PHASE_B,134621,6924,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2874421831810,PHASE_B,134630,6925,MERGE_START,0,5,32,"[208,211]","","[1,1]","","[2,2]","","[128,128]","",32,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2874421832402,PHASE_B,134714,6942,MERGE_DONE,0,0,0,"","212","","2","","4","","256",32,611,611,"","",""
2874421832424,PHASE_B,134714,6942,MERGE_PUBLISH,0,4,32,"","212","","2","","4","","256",32,625,624,"{L1:2, L3:1, L5:1, L6:1}","{L2:1, L3:1, L5:1, L6:1}",""
2874421833949,PHASE_B,134884,6975,SEAL,0,5,32,"","213","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L5:1, L6:1}",""
2874421836641,PHASE_B,135204,7039,SEAL,0,6,32,"","214","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2874421836655,PHASE_B,135204,7039,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2874421836684,PHASE_B,135209,7040,MERGE_START,0,6,32,"[213,214]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2874421836995,PHASE_B,135257,7049,MERGE_DONE,0,0,0,"","215","","1","","2","","128",17,320,320,"","",""
2874421837034,PHASE_B,135257,7049,MERGE_PUBLISH,0,5,32,"","215","","1","","2","","128",17,354,354,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874421839313,PHASE_B,135521,7102,SEAL,0,6,32,"","216","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874421842018,PHASE_B,135832,7165,SEAL,0,7,32,"","217","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874421842031,PHASE_B,135832,7165,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874421842141,PHASE_B,135856,7170,MERGE_START,0,7,32,"[216,217]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874421842457,PHASE_B,135906,7179,MERGE_DONE,0,0,0,"","218","","1","","2","","128",86,336,336,"","",""
2874421842484,PHASE_B,135909,7180,MERGE_PUBLISH,0,6,32,"","218","","1","","2","","128",86,354,353,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2874421842504,PHASE_B,135909,7180,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2874421842583,PHASE_B,135909,7180,MERGE_START,0,6,32,"[215,218]","","[1,1]","","[2,2]","","[128,128]","",81,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2874421843090,PHASE_B,135969,7191,MERGE_DONE,0,0,0,"","219","","2","","4","","256",81,513,513,"","",""
2874421843159,PHASE_B,135984,7196,MERGE_PUBLISH,0,5,32,"","219","","2","","4","","256",81,574,545,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2874421843176,PHASE_B,135987,7197,MERGE_SUBMIT,28,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2874421843205,PHASE_B,135988,7197,MERGE_START,0,5,32,"[212,219]","","[2,2]","","[4,4]","","[256,256]","",25,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2874421844264,PHASE_B,136106,7221,MERGE_DONE,0,0,0,"","220","","3","","8","","512",25,1067,1067,"","",""
2874421844280,PHASE_B,136109,7221,MERGE_PUBLISH,0,4,32,"","220","","3","","8","","512",25,1079,1078,"{L2:2, L3:1, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2874421844293,PHASE_B,136110,7221,MERGE_SUBMIT,53,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2874421844323,PHASE_B,136110,7221,MERGE_START,0,4,32,"[205,220]","","[3,3]","","[8,8]","","[512,512]","",25,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2874421844856,PHASE_B,136150,7229,SEAL,0,5,32,"","222","","0","","1","","64",0,0,0,"{L3:2, L5:1, L6:1}","{L0:1, L3:2, L5:1, L6:1}",""
2874421846453,PHASE_B,136364,7271,MERGE_DONE,0,0,0,"","221","","4","","16","","1024",25,2139,2139,"","",""
2874421846469,PHASE_B,136364,7271,MERGE_PUBLISH,0,4,32,"","221","","4","","16","","1024",25,2150,2150,"{L0:1, L3:2, L5:1, L6:1}","{L0:1, L4:1, L5:1, L6:1}",""
2874421847598,PHASE_B,136474,7295,SEAL,0,5,32,"","223","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2874421847612,PHASE_B,136474,7295,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2874421847728,PHASE_B,136497,7298,MERGE_START,0,5,32,"[222,223]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2874421848030,PHASE_B,136533,7307,MERGE_DONE,0,0,0,"","224","","1","","2","","128",93,322,321,"","",""
2874421848050,PHASE_B,136533,7307,MERGE_PUBLISH,0,4,32,"","224","","1","","2","","128",93,336,335,"{L0:2, L4:1, L5:1, L6:1}","{L1:1, L4:1, L5:1, L6:1}",""
2874421850425,PHASE_B,136805,7359,SEAL,0,5,32,"","225","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L4:1, L5:1, L6:1}",""
2874421853096,PHASE_B,137118,7423,SEAL,0,6,32,"","226","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2874421853113,PHASE_B,137118,7423,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2874421853221,PHASE_B,137140,7426,MERGE_START,0,6,32,"[225,226]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2874421853563,PHASE_B,137188,7436,MERGE_DONE,0,0,0,"","227","","1","","2","","128",85,363,362,"","",""
2874421853601,PHASE_B,137188,7436,MERGE_PUBLISH,0,5,32,"","227","","1","","2","","128",85,394,393,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2874421853621,PHASE_B,137188,7436,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2874421853647,PHASE_B,137196,7438,MERGE_START,0,5,32,"[224,227]","","[1,1]","","[2,2]","","[128,128]","",20,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2874421854193,PHASE_B,137261,7450,MERGE_DONE,0,0,0,"","228","","2","","4","","256",20,554,554,"","",""
2874421854207,PHASE_B,137261,7450,MERGE_PUBLISH,0,4,32,"","228","","2","","4","","256",20,565,564,"{L1:2, L4:1, L5:1, L6:1}","{L2:1, L4:1, L5:1, L6:1}",""
2874421855846,PHASE_B,137434,7485,SEAL,0,5,32,"","229","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L6:1}","{L0:1, L2:1, L4:1, L5:1, L6:1}",""
2874421858468,PHASE_B,137763,7551,SEAL,0,6,32,"","230","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2874421858483,PHASE_B,137763,7551,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2874421858591,PHASE_B,137775,7555,MERGE_START,0,6,32,"[229,230]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2874421858954,PHASE_B,137832,7566,MERGE_DONE,0,0,0,"","231","","1","","2","","128",84,384,383,"","",""
2874421858975,PHASE_B,137833,7566,MERGE_PUBLISH,0,5,32,"","231","","1","","2","","128",84,399,398,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874421861173,PHASE_B,138078,7614,SEAL,0,6,32,"","232","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874421863803,PHASE_B,138405,7679,SEAL,0,7,32,"","233","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874421863817,PHASE_B,138405,7679,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874421863927,PHASE_B,138424,7683,MERGE_START,0,7,32,"[232,233]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874421864233,PHASE_B,138466,7692,MERGE_DONE,0,0,0,"","234","","1","","2","","128",86,327,326,"","",""
2874421864282,PHASE_B,138474,7693,MERGE_PUBLISH,0,6,32,"","234","","1","","2","","128",86,367,356,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
