monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874438228375,PHASE_B,126933,5386,MERGE_DONE,0,0,0,"","164","","1","","2","","128",93,299,299,"","",""
2874438228393,PHASE_B,126933,5386,MERGE_PUBLISH,0,4,32,"","164","","1","","2","","128",93,313,311,"{L0:2, L1:1, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874438228413,PHASE_B,126933,5386,MERGE_SUBMIT,11,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874438228476,PHASE_B,126949,5389,MERGE_START,0,4,32,"[161,164]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L4:1, L6:1}","{L1:2, L4:1, L6:1}",""
2874438228986,PHASE_B,127019,5403,MERGE_DONE,0,0,0,"","165","","2","","4","","256",63,515,515,"","",""
2874438228999,PHASE_B,127019,5403,MERGE_PUBLISH,0,3,32,"","165","","2","","4","","256",63,524,524,"{L1:2, L4:1, L6:1}","{L2:1, L4:1, L6:1}",""
2874438230646,PHASE_B,127197,5438,SEAL,0,4,32,"","166","","0","","1","","64",0,0,0,"{L2:1, L4:1, L6:1}","{L0:1, L2:1, L4:1, L6:1}",""
2874438233264,PHASE_B,127513,5501,SEAL,0,5,32,"","167","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874438233276,PHASE_B,127513,5501,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874438233389,PHASE_B,127536,5505,MERGE_START,0,5,32,"[166,167]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L2:1, L4:1, L6:1}","{L0:2, L2:1, L4:1, L6:1}",""
2874438233664,PHASE_B,127577,5514,MERGE_DONE,0,0,0,"","168","","1","","2","","128",91,295,294,"","",""
2874438233684,PHASE_B,127577,5514,MERGE_PUBLISH,0,4,32,"","168","","1","","2","","128",91,308,307,"{L0:2, L2:1, L4:1, L6:1}","{L1:1, L2:1, L4:1, L6:1}",""
2874438235880,PHASE_B,127836,5566,SEAL,0,5,32,"","169","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L6:1}",""
2874438238410,PHASE_B,128149,5628,SEAL,0,6,32,"","170","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874438238424,PHASE_B,128149,5628,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874438238469,PHASE_B,128159,5633,MERGE_START,0,6,32,"[169,170]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L6:1}",""
2874438238762,PHASE_B,128213,5641,MERGE_DONE,0,0,0,"","171","","1","","2","","128",22,313,313,"","",""
2874438238783,PHASE_B,128215,5641,MERGE_PUBLISH,0,5,32,"","171","","1","","2","","128",22,329,327,"{L0:2, L1:1, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874438238802,PHASE_B,128215,5641,MERGE_SUBMIT,9,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874438238865,PHASE_B,128225,5643,MERGE_START,0,5,32,"[168,171]","","[1,1]","","[2,2]","","[128,128]","",62,0,0,"{L1:2, L2:1, L4:1, L6:1}","{L1:2, L2:1, L4:1, L6:1}",""
2874438239386,PHASE_B,128285,5657,MERGE_DONE,0,0,0,"","172","","2","","4","","256",62,526,526,"","",""
2874438239414,PHASE_B,128290,5658,MERGE_PUBLISH,0,4,32,"","172","","2","","4","","256",62,549,549,"{L1:2, L2:1, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874438239424,PHASE_B,128291,5658,MERGE_SUBMIT,26,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874438239473,PHASE_B,128302,5659,MERGE_START,0,4,32,"[165,172]","","[2,2]","","[4,4]","","[256,256]","",31,0,0,"{L2:2, L4:1, L6:1}","{L2:2, L4:1, L6:1}",""
2874438240816,PHASE_B,128452,5690,MERGE_DONE,0,0,0,"","173","","3","","8","","512",31,1360,1360,"","",""
2874438240835,PHASE_B,128453,5690,MERGE_PUBLISH,0,3,32,"","173","","3","","8","","512",31,1375,1374,"{L2:2, L4:1, L6:1}","{L3:1, L4:1, L6:1}",""
2874438241159,PHASE_B,128478,5695,SEAL,0,4,32,"","174","","0","","1","","64",0,0,0,"{L3:1, L4:1, L6:1}","{L0:1, L3:1, L4:1, L6:1}",""
2874438243835,PHASE_B,128791,5757,SEAL,0,5,32,"","175","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874438243852,PHASE_B,128791,5757,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874438243958,PHASE_B,128821,5762,MERGE_START,0,5,32,"[174,175]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L3:1, L4:1, L6:1}","{L0:2, L3:1, L4:1, L6:1}",""
2874438244287,PHASE_B,128871,5772,MERGE_DONE,0,0,0,"","176","","1","","2","","128",84,348,347,"","",""
2874438244308,PHASE_B,128874,5772,MERGE_PUBLISH,0,4,32,"","176","","1","","2","","128",84,363,362,"{L0:2, L3:1, L4:1, L6:1}","{L1:1, L3:1, L4:1, L6:1}",""
2874438246509,PHASE_B,129119,5821,SEAL,0,5,32,"","177","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L6:1}",""
2874438249231,PHASE_B,129433,5886,SEAL,0,6,32,"","178","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874438249247,PHASE_B,129433,5886,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874438249361,PHASE_B,129458,5890,MERGE_START,0,6,32,"[177,178]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L6:1}",""
2874438249633,PHASE_B,129501,5897,MERGE_DONE,0,0,0,"","179","","1","","2","","128",93,292,291,"","",""
2874438249654,PHASE_B,129501,5897,MERGE_PUBLISH,0,5,32,"","179","","1","","2","","128",93,306,305,"{L0:2, L1:1, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874438249689,PHASE_B,129501,5897,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874438249730,PHASE_B,129501,5897,MERGE_START,0,5,32,"[176,179]","","[1,1]","","[2,2]","","[128,128]","",25,0,0,"{L1:2, L3:1, L4:1, L6:1}","{L1:2, L3:1, L4:1, L6:1}",""
2874438250334,PHASE_B,129579,5915,MERGE_DONE,0,0,0,"","180","","2","","4","","256",25,622,621,"","",""
2874438250353,PHASE_B,129583,5915,MERGE_PUBLISH,0,4,32,"","180","","2","","4","","256",25,636,635,"{L1:2, L3:1, L4:1, L6:1}","{L2:1, L3:1, L4:1, L6:1}",""
2874438252045,PHASE_B,129759,5951,SEAL,0,5,32,"","181","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L6:1}",""
2874438254688,PHASE_B,130073,6014,SEAL,0,6,32,"","182","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874438254701,PHASE_B,130073,6014,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874438254730,PHASE_B,130084,6016,MERGE_START,0,6,32,"[181,182]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L6:1}",""
2874438255029,PHASE_B,130131,6025,MERGE_DONE,0,0,0,"","183","","1","","2","","128",17,309,309,"","",""
2874438255052,PHASE_B,130131,6025,MERGE_PUBLISH,0,5,32,"","183","","1","","2","","128",17,327,327,"{L0:2, L2:1, L3:1, L4:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874438257370,PHASE_B,130400,6078,SEAL,0,6,32,"","184","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874438260014,PHASE_B,130721,6142,SEAL,0,7,32,"","185","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874438260028,PHASE_B,130721,6142,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874438260134,PHASE_B,130733,6147,MERGE_START,0,7,32,"[184,185]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}",""
2874438260430,PHASE_B,130781,6155,MERGE_DONE,0,0,0,"","186","","1","","2","","128",83,317,316,"","",""
2874438260454,PHASE_B,130781,6155,MERGE_PUBLISH,0,6,32,"","186","","1","","2","","128",83,332,331,"{L0:2, L1:1, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874438260475,PHASE_B,130781,6155,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874438260585,PHASE_B,130787,6158,MERGE_START,0,6,32,"[183,186]","","[1,1]","","[2,2]","","[128,128]","",93,0,0,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L6:1}",""
2874438261158,PHASE_B,130865,6172,MERGE_DONE,0,0,0,"","187","","2","","4","","256",93,594,593,"","",""
2874438261180,PHASE_B,130865,6172,MERGE_PUBLISH,0,5,32,"","187","","2","","4","","256",93,608,606,"{L1:2, L2:1, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874438261198,PHASE_B,130868,6173,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874438261300,PHASE_B,130881,6175,MERGE_START,0,5,32,"[180,187]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L3:1, L4:1, L6:1}","{L2:2, L3:1, L4:1, L6:1}",""
2874438262336,PHASE_B,131009,6199,MERGE_DONE,0,0,0,"","188","","3","","8","","512",85,1055,1055,"","",""
2874438262357,PHASE_B,131009,6199,MERGE_PUBLISH,0,4,32,"","188","","3","","8","","512",85,1070,1069,"{L2:2, L3:1, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874438262376,PHASE_B,131009,6199,MERGE_SUBMIT,56,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874438262480,PHASE_B,131017,6202,MERGE_START,0,4,32,"[173,188]","","[3,3]","","[8,8]","","[512,512]","",87,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874438262767,PHASE_B,131037,6207,SEAL,0,5,32,"","189","","0","","1","","64",0,0,0,"{L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2874438265390,PHASE_B,131356,6270,SEAL,0,6,32,"","191","","0","","1","","64",0,0,0,"{L0:1, L3:2, L4:1, L6:1}","{L0:2, L3:2, L4:1, L6:1}",""
2874438265446,PHASE_B,131356,6270,MERGE_DONE,0,0,0,"","190","","4","","16","","1024",87,2982,2982,"","",""
2874438265468,PHASE_B,131356,6270,MERGE_PUBLISH,0,5,32,"","190","","4","","16","","1024",87,3001,3000,"{L0:2, L3:2, L4:1, L6:1}","{L0:2, L4:2, L6:1}",""
2874438265487,PHASE_B,131360,6274,MERGE_SUBMIT,1,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2874438265535,PHASE_B,131374,6275,MERGE_START,0,5,32,"[189,191]","","[0,0]","","[1,1]","","[64,64]","",32,0,0,"{L0:2, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2874438265835,PHASE_B,131414,6282,MERGE_DONE,0,0,0,"","192","","1","","2","","128",32,319,318,"","",""
2874438265853,PHASE_B,131414,6282,MERGE_PUBLISH,0,4,32,"","192","","1","","2","","128",32,332,331,"{L0:2, L4:2, L6:1}","{L1:1, L4:2, L6:1}",""
2874438265887,PHASE_B,131415,6283,MERGE_SUBMIT,12,4,32,"","","","","","","","",0,0,0,"{L1:1, L4:2, L6:1}","{L1:1, L4:2, L6:1}",""
2874438265951,PHASE_B,131427,6285,MERGE_START,0,4,32,"[158,190]","","[4,4]","","[16,16]","","[1024,1024]","",63,0,0,"{L1:1, L4:2, L6:1}","{L1:1, L4:2, L6:1}",""
2874438268337,PHASE_B,131678,6334,SEAL,0,5,32,"","194","","0","","1","","64",0,0,0,"{L1:1, L4:2, L6:1}","{L0:1, L1:1, L4:2, L6:1}",""
2874438270977,PHASE_B,131995,6399,SEAL,0,6,32,"","195","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:2, L6:1}","{L0:2, L1:1, L4:2, L6:1}",""
2874438271353,PHASE_B,132050,6410,MERGE_DONE,0,0,0,"","193","","5","","32","","2048",63,5403,5404,"","",""
2874438271374,PHASE_B,132050,6410,MERGE_PUBLISH,0,5,32,"","193","","5","","32","","2048",63,5421,5421,"{L0:2, L1:1, L4:2, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874438271390,PHASE_B,132050,6410,MERGE_SUBMIT,10,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874438271446,PHASE_B,132067,6412,MERGE_START,0,5,32,"[194,195]","","[0,0]","","[1,1]","","[64,64]","",37,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874438271763,PHASE_B,132103,6420,MERGE_DONE,0,0,0,"","196","","1","","2","","128",37,337,336,"","",""
2874438271805,PHASE_B,132103,6420,MERGE_PUBLISH,0,4,32,"","196","","1","","2","","128",37,373,372,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874438271824,PHASE_B,132107,6422,MERGE_SUBMIT,22,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874438271852,PHASE_B,132111,6423,MERGE_START,0,4,32,"[192,196]","","[1,1]","","[2,2]","","[128,128]","",20,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874438272917,PHASE_B,132247,6448,MERGE_DONE,0,0,0,"","197","","2","","4","","256",20,1075,1070,"","",""
2874438272950,PHASE_B,132247,6448,MERGE_PUBLISH,0,3,32,"","197","","2","","4","","256",20,1104,1091,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2874438273661,PHASE_B,132308,6461,SEAL,0,4,32,"","198","","0","","1","","64",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2874438276303,PHASE_B,132634,6526,SEAL,0,5,32,"","199","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874438276316,PHASE_B,132634,6526,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874438276422,PHASE_B,132658,6530,MERGE_START,0,5,32,"[198,199]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874438276751,PHASE_B,132706,6541,MERGE_DONE,0,0,0,"","200","","1","","2","","128",84,348,347,"","",""
2874438276773,PHASE_B,132708,6541,MERGE_PUBLISH,0,4,32,"","200","","1","","2","","128",84,365,364,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2874438278949,PHASE_B,132966,6591,SEAL,0,5,32,"","201","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2874438281488,PHASE_B,133280,6654,SEAL,0,6,32,"","202","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874438281501,PHASE_B,133280,6654,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874438281614,PHASE_B,133291,6658,MERGE_START,0,6,32,"[201,202]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874438281914,PHASE_B,133342,6668,MERGE_DONE,0,0,0,"","203","","1","","2","","128",90,319,318,"","",""
2874438281934,PHASE_B,133343,6668,MERGE_PUBLISH,0,5,32,"","203","","1","","2","","128",90,333,332,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874438281968,PHASE_B,133344,6669,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874438282073,PHASE_B,133359,6671,MERGE_START,0,5,32,"[200,203]","","[1,1]","","[2,2]","","[128,128]","",87,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874438282660,PHASE_B,133437,6686,MERGE_DONE,0,0,0,"","204","","2","","4","","256",87,605,605,"","",""
2874438282679,PHASE_B,133437,6686,MERGE_PUBLISH,0,4,32,"","204","","2","","4","","256",87,621,620,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874438282698,PHASE_B,133437,6686,MERGE_SUBMIT,31,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874438282801,PHASE_B,133460,6690,MERGE_START,0,4,32,"[197,204]","","[2,2]","","[4,4]","","[256,256]","",87,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874438283900,PHASE_B,133578,6715,MERGE_DONE,0,0,0,"","205","","3","","8","","512",87,1115,1115,"","",""
2874438283921,PHASE_B,133580,6715,MERGE_PUBLISH,0,3,32,"","205","","3","","8","","512",87,1132,1131,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2874438284192,PHASE_B,133601,6717,SEAL,0,4,32,"","206","","0","","1","","64",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2874438286730,PHASE_B,133918,6783,SEAL,0,5,32,"","207","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874438286744,PHASE_B,133918,6783,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874438286860,PHASE_B,133936,6786,MERGE_START,0,5,32,"[206,207]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874438287175,PHASE_B,133973,6795,MERGE_DONE,0,0,0,"","208","","1","","2","","128",93,334,334,"","",""
2874438287436,PHASE_B,134009,6802,MERGE_PUBLISH,0,4,32,"","208","","1","","2","","128",93,588,573,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2874438289401,PHASE_B,134242,6847,SEAL,0,5,32,"","209","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2874438292069,PHASE_B,134560,6911,SEAL,0,6,32,"","210","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2874438292082,PHASE_B,134560,6911,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2874438292188,PHASE_B,134576,6915,MERGE_START,0,6,32,"[209,210]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2874438292497,PHASE_B,134623,6923,MERGE_DONE,0,0,0,"","211","","1","","2","","128",83,328,328,"","",""
2874438292520,PHASE_B,134629,6925,MERGE_PUBLISH,0,5,32,"","211","","1","","2","","128",83,346,344,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2874438292537,PHASE_B,134629,6925,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2874438292601,PHASE_B,134645,6927,MERGE_START,0,5,32,"[208,211]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2874438293111,PHASE_B,134705,6941,MERGE_DONE,0,0,0,"","212","","2","","4","","256",66,515,515,"","",""
2874438293127,PHASE_B,134708,6941,MERGE_PUBLISH,0,4,32,"","212","","2","","4","","256",66,524,524,"{L1:2, L3:1, L5:1, L6:1}","{L2:1, L3:1, L5:1, L6:1}",""
2874438294696,PHASE_B,134875,6973,SEAL,0,5,32,"","213","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L5:1, L6:1}",""
2874438297179,PHASE_B,135209,7039,SEAL,0,6,32,"","214","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2874438297192,PHASE_B,135209,7039,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2874438297307,PHASE_B,135216,7040,MERGE_START,0,6,32,"[213,214]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2874438297561,PHASE_B,135257,7049,MERGE_DONE,0,0,0,"","215","","1","","2","","128",92,274,273,"","",""
2874438297580,PHASE_B,135257,7049,MERGE_PUBLISH,0,5,32,"","215","","1","","2","","128",92,288,286,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874438299776,PHASE_B,135521,7102,SEAL,0,6,32,"","216","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874438302239,PHASE_B,135835,7166,SEAL,0,7,32,"","217","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874438302251,PHASE_B,135835,7166,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874438302367,PHASE_B,135855,7171,MERGE_START,0,7,32,"[216,217]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874438302665,PHASE_B,135900,7180,MERGE_DONE,0,0,0,"","218","","1","","2","","128",92,318,318,"","",""
2874438302727,PHASE_B,135909,7181,MERGE_PUBLISH,0,6,32,"","218","","1","","2","","128",92,372,361,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2874438302747,PHASE_B,135909,7181,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2874438302813,PHASE_B,135920,7183,MERGE_START,0,6,32,"[215,218]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2874438303326,PHASE_B,135978,7194,MERGE_DONE,0,0,0,"","219","","2","","4","","256",66,518,518,"","",""
2874438303342,PHASE_B,135978,7194,MERGE_PUBLISH,0,5,32,"","219","","2","","4","","256",66,527,527,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2874438303354,PHASE_B,135978,7194,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2874438303462,PHASE_B,136007,7200,MERGE_START,0,5,32,"[212,219]","","[2,2]","","[4,4]","","[256,256]","",88,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2874438304544,PHASE_B,136123,7225,MERGE_DONE,0,0,0,"","220","","3","","8","","512",88,1101,1100,"","",""
2874438304564,PHASE_B,136126,7225,MERGE_PUBLISH,0,4,32,"","220","","3","","8","","512",88,1115,1115,"{L2:2, L3:1, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2874438304597,PHASE_B,136126,7225,MERGE_SUBMIT,57,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2874438304700,PHASE_B,136140,7227,MERGE_START,0,4,32,"[205,220]","","[3,3]","","[8,8]","","[512,512]","",84,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
